NAME: W_SPARSE_140_46
n: 140
m: 3220
0	112	72
0	90	95
0	37	96
0	27	57
0	79	8
0	66	25
0	92	36
0	31	42
0	35	57
0	30	25
0	82	74
0	84	99
0	105	58
0	111	91
0	87	19
0	116	40
0	63	12
0	89	27
0	94	99
0	38	26
0	51	25
0	34	14
0	56	58
0	46	78
0	93	18
0	5	80
0	7	64
0	29	92
0	134	65
0	109	49
0	47	44
0	60	96
0	130	39
0	80	57
0	81	85
0	104	71
0	125	17
0	85	29
0	24	19
0	45	95
0	102	42
0	48	53
0	133	10
0	137	62
0	71	7
0	39	42
0	62	87
0	17	83
0	64	42
0	136	13
0	77	83
1	27	20
1	37	10
1	70	45
1	63	92
1	33	47
1	106	46
1	55	68
1	45	59
1	112	67
1	69	7
1	110	31
1	31	64
1	111	72
1	65	83
1	103	52
1	138	14
1	102	36
1	44	40
1	4	96
1	58	55
1	92	55
1	36	35
1	35	74
1	89	84
1	99	91
1	59	94
1	51	66
1	40	12
1	34	63
1	7	50
1	68	50
1	127	63
1	129	34
1	101	95
1	126	76
1	134	42
1	28	64
1	75	88
1	105	62
1	16	73
1	26	32
1	96	16
1	74	56
1	100	81
1	9	97
2	96	20
2	113	14
2	111	65
2	3	65
2	70	83
2	26	52
2	69	33
2	116	29
2	103	78
2	53	36
2	136	82
2	7	59
2	59	39
2	49	62
2	45	5
2	46	34
2	134	30
2	63	50
2	39	26
2	43	6
2	11	82
2	62	57
2	30	38
2	76	63
2	67	21
2	92	93
2	52	44
2	54	28
2	42	18
2	109	12
2	5	68
2	93	11
2	97	85
2	38	78
2	130	15
2	123	65
2	22	28
2	18	74
2	41	86
2	35	82
3	109	98
3	62	59
3	90	11
3	87	78
3	115	63
3	113	55
3	117	56
3	59	64
3	78	66
3	108	76
3	104	40
3	46	97
3	51	88
3	52	63
3	7	36
3	58	15
3	85	98
3	91	55
3	56	21
3	82	16
3	12	18
3	74	93
3	41	62
3	138	98
3	44	92
3	72	24
3	101	81
3	77	46
3	13	40
3	68	9
3	89	86
3	34	85
3	69	21
3	27	77
3	63	95
3	43	25
3	105	13
3	111	32
3	70	9
3	55	38
3	67	34
3	16	54
3	107	37
3	48	16
3	86	48
3	130	12
3	103	56
4	67	73
4	29	52
4	45	52
4	59	82
4	90	6
4	66	45
4	54	87
4	47	22
4	102	55
4	62	5
4	117	14
4	42	16
4	9	18
4	5	64
4	84	29
4	98	45
4	65	60
4	85	42
4	30	40
4	28	84
4	78	42
4	60	31
4	104	37
4	64	25
4	58	53
4	61	75
4	109	21
4	91	53
4	81	69
4	43	85
4	15	13
4	114	63
4	33	82
4	44	40
4	87	16
4	41	73
4	86	76
4	46	45
4	82	38
4	111	66
4	139	58
4	101	94
4	39	51
4	96	75
5	47	76
5	37	87
5	39	35
5	116	72
5	88	14
5	90	59
5	9	51
5	80	88
5	48	42
5	67	92
5	117	93
5	100	100
5	63	82
5	45	89
5	57	15
5	119	90
5	89	22
5	7	19
5	91	68
5	41	30
5	98	43
5	44	14
5	72	35
5	87	12
5	115	21
5	35	30
5	49	92
5	74	57
5	33	81
5	69	42
5	12	53
5	20	23
5	113	56
5	68	88
5	139	58
5	15	30
5	43	83
5	111	18
5	81	43
5	13	56
5	58	47
5	36	87
5	82	5
5	136	24
6	44	84
6	56	79
6	38	62
6	82	90
6	31	71
6	65	61
6	118	62
6	103	39
6	9	37
6	57	73
6	72	28
6	87	67
6	47	41
6	115	16
6	55	43
6	90	32
6	105	89
6	12	39
6	121	30
6	66	83
6	37	92
6	76	18
6	63	77
6	13	72
6	112	77
6	16	97
6	85	80
6	109	30
6	88	94
6	30	20
6	71	96
6	41	90
6	131	96
6	117	71
6	42	25
6	46	12
6	17	26
6	129	70
6	50	57
6	36	81
6	20	47
6	119	76
6	53	62
6	137	85
7	70	76
7	65	65
7	75	80
7	40	42
7	76	81
7	79	47
7	61	8
7	57	81
7	92	51
7	110	36
7	49	38
7	106	35
7	35	44
7	85	97
7	80	12
7	41	36
7	115	29
7	91	10
7	112	25
7	83	41
7	32	28
7	100	54
7	111	48
7	68	69
7	48	19
7	99	28
7	84	23
7	63	33
7	95	55
7	60	87
7	94	37
7	33	15
7	47	58
7	14	39
7	58	56
7	69	29
7	25	9
7	105	65
7	37	47
7	138	24
7	114	98
7	87	26
7	44	32
8	121	92
8	82	53
8	84	18
8	124	62
8	110	38
8	46	97
8	52	56
8	62	68
8	116	63
8	89	67
8	98	76
8	94	44
8	69	85
8	99	79
8	122	61
8	37	58
8	90	80
8	13	13
8	120	21
8	105	6
8	100	89
8	18	88
8	10	55
8	19	65
8	117	40
8	134	42
8	83	47
8	11	42
8	61	84
8	66	14
8	108	11
8	135	30
8	34	70
8	17	27
8	109	39
8	33	58
8	15	23
8	45	48
8	96	99
8	115	90
8	75	98
8	87	13
8	70	40
8	26	72
8	91	93
8	59	21
8	102	16
9	93	40
9	105	15
9	117	24
9	114	31
9	99	61
9	98	6
9	69	18
9	42	77
9	81	98
9	113	41
9	35	69
9	108	36
