NAME: W_SPARSE_160_80
n: 160
m: 6400
0	65	22
0	111	77
0	115	5
0	116	93
0	77	87
0	96	45
0	91	98
0	87	73
0	1	76
0	72	66
0	119	54
0	90	73
0	103	63
0	118	82
0	88	16
0	153	26
0	9	23
0	46	53
0	69	60
0	108	65
0	51	80
0	52	70
0	49	13
0	64	27
0	75	38
0	159	59
0	95	76
0	112	60
0	158	22
0	67	13
0	66	33
0	41	32
0	97	24
0	145	62
0	12	25
0	105	8
0	154	91
0	81	97
0	17	28
0	2	14
0	58	98
0	156	61
0	85	64
0	149	72
0	19	56
0	11	84
0	71	69
0	24	21
0	109	11
0	89	58
0	83	61
0	135	80
0	137	82
0	147	69
0	26	68
0	107	85
0	3	17
0	74	41
0	113	40
0	143	47
0	55	71
0	53	6
0	10	84
0	45	73
0	57	8
0	150	61
0	56	94
0	93	60
0	100	58
0	82	80
0	13	10
0	80	33
0	94	70
0	32	51
0	33	49
0	21	8
0	28	99
0	36	89
0	131	70
0	138	66
0	151	77
0	47	76
0	43	94
1	94	24
1	116	92
1	54	76
1	42	96
1	75	25
1	74	56
1	93	47
1	99	79
1	70	35
1	117	7
1	60	53
1	90	83
1	104	9
1	111	14
1	4	89
1	79	11
1	73	14
1	88	61
1	97	74
1	112	92
1	120	70
1	53	72
1	50	31
1	98	35
1	68	58
1	80	25
1	157	25
1	115	44
1	107	18
1	156	79
1	109	83
1	114	20
1	100	58
1	2	15
1	149	69
1	119	79
1	14	35
1	10	23
1	71	32
1	103	85
1	96	39
1	142	55
1	62	59
1	105	41
1	147	23
1	76	52
1	91	51
1	11	19
1	26	28
1	63	36
1	81	80
1	95	14
1	86	79
1	7	100
1	158	30
1	151	91
1	59	26
1	89	38
1	44	49
1	29	41
1	13	28
1	77	65
1	85	73
1	141	84
1	106	34
1	8	44
1	12	99
1	113	53
1	118	38
1	34	19
1	17	79
1	51	37
1	129	89
1	101	37
1	33	81
1	82	56
1	136	66
1	146	31
1	30	19
1	15	30
1	154	76
2	50	61
2	76	36
2	71	97
2	60	40
2	94	62
2	57	91
2	100	18
2	49	70
2	116	20
2	48	41
2	7	74
2	54	66
2	106	79
2	99	10
2	117	9
2	109	39
2	58	75
2	83	55
2	155	93
2	45	43
2	68	50
2	13	36
2	6	79
2	87	20
2	86	50
2	4	54
2	43	17
2	95	63
2	67	54
2	73	52
2	66	12
2	115	19
2	119	25
2	79	68
2	108	65
2	143	41
2	112	93
2	104	88
2	55	81
2	5	73
2	52	26
2	150	16
2	72	9
2	77	94
2	148	75
2	70	63
2	118	21
2	159	11
2	3	22
2	102	21
2	105	36
2	78	76
2	89	31
2	157	91
2	14	26
2	131	31
2	132	7
2	56	48
2	114	76
2	74	22
2	38	25
2	25	55
2	142	66
2	110	81
2	11	23
2	80	66
2	128	30
2	139	15
2	146	67
2	32	17
3	90	49
3	119	19
3	73	17
3	87	56
3	51	58
3	99	19
3	4	74
3	101	70
3	50	78
3	91	24
3	76	7
3	74	70
3	82	71
3	75	45
3	10	32
3	70	88
3	155	31
3	102	76
3	117	96
3	62	98
3	71	45
3	154	50
3	79	65
3	61	34
3	8	26
3	44	69
3	63	73
3	150	32
3	111	9
3	67	43
3	57	44
3	7	42
3	45	84
3	114	36
3	145	27
3	103	70
3	105	60
3	158	19
3	153	43
3	85	31
3	93	78
3	23	65
3	54	97
3	112	36
3	20	81
3	49	66
3	65	62
3	109	52
3	152	25
3	48	14
3	81	12
3	135	54
3	64	71
3	142	50
3	69	57
3	96	38
3	25	58
3	28	99
3	115	46
3	144	55
3	22	77
3	35	20
3	37	70
3	47	22
3	94	99
3	26	19
3	92	67
3	100	17
3	16	73
3	148	14
3	88	92
3	151	24
3	134	54
3	78	25
3	40	99
3	132	31
4	45	87
4	61	6
4	57	76
4	87	48
4	91	83
4	104	18
4	109	41
4	48	96
4	98	46
4	74	60
4	78	76
4	5	58
4	79	99
4	82	38
4	7	43
4	60	34
4	112	74
4	122	16
4	102	40
4	58	29
4	89	34
4	69	35
4	93	41
4	70	33
4	11	81
4	64	44
4	10	77
