NAME: W_SPARSE_40_14
n: 40
m: 280
0	14	45
0	13	38
0	18	68
0	11	38
0	15	24
0	17	59
0	28	20
0	8	21
0	4	16
0	36	90
0	9	30
0	32	27
0	26	79
0	34	69
0	38	33
1	32	75
1	24	85
1	31	83
1	14	81
1	23	17
1	29	87
1	39	61
1	3	36
1	19	6
1	9	77
1	12	23
1	21	44
1	10	91
1	2	90
1	17	9
1	7	28
2	16	98
2	28	22
2	13	29
2	33	19
2	19	15
2	4	57
2	14	38
2	34	19
2	21	23
2	23	98
2	39	32
2	10	70
2	11	71
2	12	96
2	27	89
3	29	64
3	11	40
3	24	63
3	30	68
3	35	20
3	12	64
3	14	39
3	15	42
3	32	31
3	6	35
3	38	70
3	16	41
4	13	86
4	24	85
4	27	88
4	7	37
4	23	39
4	16	8
4	28	67
4	35	74
4	14	48
4	33	40
4	5	54
4	22	47
4	19	72
4	25	73
5	22	41
5	28	38
5	33	60
5	6	31
5	26	16
5	32	9
5	18	73
5	17	6
5	27	8
5	34	14
5	13	68
5	19	19
5	31	40
5	23	78
5	35	22
6	38	20
6	35	99
6	17	55
6	20	43
6	14	84
6	16	36
6	37	17
6	8	55
6	29	50
6	30	32
6	9	47
6	21	87
6	11	18
6	15	93
7	32	46
7	18	84
7	29	53
7	17	67
7	15	23
7	9	27
7	19	19
7	25	42
7	38	23
7	34	97
7	24	31
7	8	23
7	39	74
8	22	50
8	37	64
8	26	64
8	30	48
8	25	20
8	36	28
8	18	50
8	16	44
8	35	79
8	14	53
8	17	65
9	28	9
9	30	95
9	31	57
9	19	55
9	39	6
9	10	6
9	33	93
9	13	61
9	23	48
9	16	86
9	37	92
10	33	15
10	19	21
10	20	25
10	22	70
10	31	62
10	37	49
10	24	82
10	29	11
10	39	88
10	18	60
10	14	40
10	30	81
10	32	7
10	13	61
11	30	86
11	38	21
11	25	62
11	32	90
11	27	27
11	23	34
11	15	99
11	13	57
11	26	45
12	29	92
12	23	100
12	27	88
12	22	53
12	39	53
12	31	10
12	16	21
12	25	98
12	15	26
13	26	85
13	29	64
13	24	28
13	34	28
13	28	76
14	39	16
14	36	23
14	38	94
14	31	39
15	34	57
15	36	52
15	19	16
15	20	85
15	28	71
15	29	81
15	18	34
15	21	95
15	31	67
16	26	52
16	31	17
16	33	46
16	35	14
16	32	30
16	18	30
16	34	87
16	21	76
16	30	43
17	26	55
17	37	31
17	38	98
17	35	72
17	27	61
17	39	14
17	34	15
18	31	45
18	37	96
18	39	46
18	20	46
18	23	51
18	30	44
18	36	48
19	39	61
19	31	24
19	35	81
19	33	56
19	22	73
20	39	63
20	38	25
20	33	43
20	32	27
20	22	63
20	23	69
20	24	54
20	26	76
20	36	76
20	37	18
20	25	87
21	30	29
21	33	30
21	39	99
21	34	75
21	37	49
21	22	40
21	31	38
21	35	85
21	29	49
22	39	35
22	31	67
22	30	75
22	37	15
22	33	20
22	32	81
23	34	10
23	35	25
23	33	64
23	38	48
23	31	66
24	37	35
24	39	14
24	25	67
24	33	64
24	34	6
24	29	19
25	33	90
25	27	30
25	26	91
25	34	39
26	29	17
26	30	82
26	35	51
27	28	92
27	31	28
27	37	74
27	29	33
27	30	89
27	32	90
27	33	76
28	39	93
28	31	20
28	32	89
28	30	59
29	33	78
30	32	69
31	32	70
31	34	74
32	35	77
33	36	53
34	37	23
34	36	47
35	36	35
35	37	24
38	39	40
