NAME: W_SPARSE_120_28
n: 120
m: 1680
0	48	71
0	1	42
0	30	82
0	41	79
0	78	58
0	33	21
0	119	99
0	82	54
0	75	25
0	35	88
0	62	83
0	93	29
0	39	59
0	18	83
0	50	62
0	89	97
0	37	60
0	8	67
0	22	56
0	103	84
0	27	31
0	31	25
0	85	76
0	53	73
0	40	15
0	5	27
1	77	75
1	25	46
1	24	98
1	97	68
1	60	40
1	95	46
1	80	19
1	98	46
1	72	84
1	37	95
1	62	5
1	51	52
1	71	66
1	40	8
1	44	73
1	42	76
1	79	75
1	91	83
1	33	6
1	9	11
1	50	7
1	48	73
1	54	47
1	8	29
1	19	73
1	39	30
1	53	30
1	23	50
1	55	31
2	30	8
2	79	11
2	43	87
2	55	51
2	57	58
2	64	46
2	51	35
2	26	13
2	18	60
2	29	39
2	45	30
2	93	15
2	118	56
2	75	6
2	83	67
2	20	74
2	24	100
2	52	89
2	70	9
2	82	33
2	107	70
2	17	63
2	117	74
2	59	74
2	36	27
2	72	37
2	103	80
2	94	68
2	32	58
2	38	13
2	106	29
2	49	37
2	25	23
2	28	48
3	39	53
3	45	8
3	78	10
3	81	56
3	36	55
3	56	66
3	79	82
3	24	46
3	107	45
3	94	60
3	7	82
3	92	75
3	66	47
3	32	92
3	37	45
3	105	10
3	108	60
3	42	35
3	53	67
3	97	28
3	76	51
3	41	23
3	70	25
3	47	98
3	103	81
3	65	53
3	93	91
3	10	87
3	43	83
4	20	95
4	28	79
4	46	67
4	76	46
4	60	30
4	72	82
4	79	83
4	108	48
4	22	65
4	8	58
4	109	18
4	57	94
4	84	88
4	103	58
4	107	95
4	95	78
4	115	74
4	75	83
4	15	52
4	59	35
4	27	71
4	40	89
4	67	90
5	70	76
5	41	60
5	32	41
5	81	70
5	60	49
5	44	16
5	62	71
5	103	89
5	90	57
5	20	29
5	48	46
5	105	50
5	55	65
5	72	49
5	118	69
5	35	98
5	46	72
5	26	30
5	78	9
5	107	70
5	37	64
5	23	97
5	84	67
5	75	23
5	109	76
5	53	38
5	54	16
5	7	42
5	11	13
5	45	24
6	55	27
6	37	24
6	59	75
6	109	59
6	24	73
6	110	51
6	101	65
6	38	37
6	96	50
6	34	79
6	63	39
6	77	85
6	81	79
6	27	27
6	21	64
6	95	97
6	98	19
6	76	64
6	57	10
6	104	65
6	9	25
6	48	69
6	86	77
6	18	62
6	103	49
6	52	42
6	78	55
7	25	45
7	26	8
7	50	90
7	105	89
7	9	60
7	95	43
7	63	88
7	71	52
7	41	55
7	96	39
7	68	80
7	39	24
7	91	34
7	8	19
7	32	73
7	54	55
7	103	71
7	48	20
7	33	17
7	47	88
7	69	56
7	23	47
7	65	28
7	59	66
7	83	64
7	110	72
7	13	61
7	89	79
7	76	31
7	109	84
8	110	30
8	61	24
8	25	63
8	47	58
8	84	70
8	100	48
8	29	92
8	36	83
8	54	96
8	27	49
8	43	99
8	55	12
8	51	25
8	32	5
8	81	13
8	104	39
8	67	81
8	48	32
8	86	54
8	88	57
8	75	36
8	66	68
8	90	87
8	44	55
8	116	93
9	77	60
9	56	89
9	34	40
9	41	46
9	93	48
9	26	18
9	85	58
9	33	16
9	28	45
9	52	49
9	111	23
9	43	11
9	68	74
9	87	32
9	98	83
9	108	60
9	76	75
9	50	78
9	113	6
9	101	46
9	105	10
9	27	57
9	24	82
9	60	54
9	103	78
9	78	65
9	20	9
9	102	78
10	61	68
10	63	30
10	31	91
10	11	31
10	40	87
10	77	14
10	44	91
10	54	32
10	28	35
10	110	96
10	74	20
10	52	28
10	12	13
10	102	36
10	50	46
10	95	70
10	87	93
10	34	59
11	34	43
11	114	58
11	29	18
11	37	52
11	45	20
11	63	45
11	57	89
11	97	68
11	100	90
11	91	21
11	80	10
11	99	83
11	12	32
11	15	60
11	104	9
11	33	82
11	101	39
11	70	64
11	77	26
11	68	37
11	79	22
11	13	76
11	14	67
11	71	65
11	92	13
11	42	37
12	32	57
12	80	50
12	115	44
12	27	86
12	43	96
12	59	99
12	70	28
12	103	52
12	48	66
12	49	85
12	86	51
12	98	76
12	44	24
12	53	30
12	64	57
12	97	63
12	71	47
12	14	22
12	92	86
12	22	55
12	31	25
12	114	66
12	76	79
12	51	10
12	84	84
12	105	60
12	39	15
12	79	27
13	50	94
13	82	23
13	15	37
13	108	43
13	98	73
13	80	94
13	113	14
13	69	67
13	72	64
13	106	18
13	66	63
13	110	64
13	58	92
13	44	73
13	96	91
13	78	25
13	45	22
13	111	95
13	16	61
13	94	43
13	75	93
13	60	30
13	88	77
13	90	11
14	119	56
14	32	61
14	97	43
14	60	66
14	71	49
14	50	78
14	54	83
14	90	31
14	53	46
14	83	35
14	18	14
14	41	31
14	19	88
14	34	83
14	43	53
14	77	92
14	46	51
14	68	63
14	73	78
14	95	12
14	101	24
14	35	56
14	96	94
14	49	76
15	68	39
15	106	56
15	112	65
15	103	48
15	71	94
15	45	100
15	51	9
15	105	69
15	62	61
15	52	60
15	114	28
15	47	95
15	61	25
15	99	37
15	109	90
15	23	25
15	92	34
15	20	95
15	89	33
15	49	86
15	34	83
15	80	16
15	96	18
15	72	60
15	87	68
15	48	62
15	66	97
16	95	58
16	44	58
16	75	97
16	77	36
16	105	21
16	57	92
16	71	75
16	38	14
16	64	53
16	45	42
16	118	38
16	76	93
16	22	78
16	78	85
16	92	83
16	23	61
16	89	26
16	61	44
16	116	32
16	69	67
16	50	38
16	25	78
16	83	40
16	34	43
16	80	79
17	63	50
17	40	31
17	48	74
17	90	57
17	92	79
17	116	70
17	73	22
17	32	75
17	37	75
17	104	53
17	95	13
17	80	25
17	60	63
17	53	69
17	74	61
17	88	60
17	86	88
17	106	88
17	108	41
17	49	90
17	21	15
17	119	29
17	109	79
17	117	87
17	69	20
17	46	90
17	93	35
18	53	57
18	77	82
18	52	25
18	107	50
18	33	43
18	101	6
18	68	24
18	47	89
18	69	61
18	90	6
18	21	9
18	40	77
18	87	59
18	113	76
18	20	48
18	86	64
18	43	19
18	24	26
18	57	47
18	89	22
18	49	55
18	22	58
18	61	84
18	118	52
18	36	52
18	48	38
18	59	97
19	56	8
19	42	31
19	47	54
19	73	51
19	39	80
19	78	23
19	34	33
19	82	69
19	89	32
19	95	15
19	44	15
19	49	23
19	60	43
19	66	87
19	84	47
19	20	38
19	88	31
19	97	95
19	28	10
19	112	9
19	79	52
19	25	66
19	100	18
19	115	58
19	113	63
19	77	82
19	24	74
19	64	42
19	114	8
20	39	66
20	83	80
20	89	82
20	81	82
20	59	74
20	98	41
20	75	8
20	64	92
20	102	34
20	97	49
20	109	71
20	45	62
20	105	52
20	80	24
20	51	63
20	115	82
20	65	45
20	74	24
20	56	59
20	96	74
20	94	24
20	37	51
21	62	77
21	94	26
21	72	36
21	97	84
21	48	9
21	96	72
21	50	75
21	37	70
21	82	98
21	74	9
21	93	90
21	83	20
21	107	34
21	44	25
21	65	13
21	103	30
21	61	19
21	53	26
21	67	61
21	76	71
21	73	11
21	87	44
21	117	49
21	36	81
22	85	93
22	71	6
22	106	33
22	101	48
22	94	45
22	99	75
22	45	98
22	115	49
22	76	25
22	87	92
22	90	36
22	105	24
22	103	81
22	38	20
22	78	75
22	117	52
22	30	24
22	53	58
22	66	52
22	100	24
22	97	40
22	102	31
22	92	21
23	50	94
23	51	65
23	66	56
23	104	87
23	76	58
23	85	98
23	57	83
23	110	73
23	44	62
23	114	97
23	112	42
23	42	74
23	30	38
23	48	49
23	106	25
23	96	62
24	83	67
24	45	81
24	57	20
24	119	78
24	106	78
24	94	78
24	93	49
24	97	57
24	103	18
24	110	46
24	67	9
24	100	36
24	76	43
24	92	10
24	104	16
24	31	31
24	53	99
24	118	38
24	89	88
24	112	38
25	77	9
25	61	17
25	91	96
25	118	13
25	42	9
25	114	97
25	86	98
25	109	52
25	96	81
25	117	39
25	102	61
25	90	49
25	76	68
25	107	22
25	55	26
25	67	13
25	87	99
25	99	71
25	46	60
25	94	59
25	82	57
26	58	91
26	53	89
26	41	40
26	100	42
26	111	9
26	60	9
26	27	13
26	33	21
26	90	80
26	94	90
26	93	24
26	70	86
26	54	90
26	96	57
26	119	32
26	35	22
26	28	94
26	38	89
26	55	12
26	56	97
26	68	31
26	117	23
26	110	97
26	109	69
26	50	48
27	87	69
27	28	70
27	79	89
27	117	87
27	64	9
27	82	57
27	115	22
27	47	7
27	75	58
27	107	66
27	77	63
27	48	72
27	91	17
27	59	52
27	71	24
27	55	40
27	39	43
27	63	76
28	54	76
28	69	75
28	60	50
28	74	56
28	92	45
28	75	82
28	31	43
28	90	53
28	59	13
28	76	52
28	104	12
28	110	12
28	113	43
28	85	64
28	52	30
28	112	48
28	81	86
28	49	69
28	72	27
28	98	26
29	109	75
29	75	29
29	105	93
29	31	20
29	72	82
29	53	61
29	50	53
29	108	64
29	44	41
29	89	33
29	52	67
29	47	7
29	48	13
29	95	22
29	107	64
29	58	39
29	85	34
29	114	70
29	118	40
29	76	71
29	54	60
29	57	99
29	49	19
29	59	55
29	45	46
29	79	56
29	38	60
29	36	79
29	119	68
30	50	54
30	59	14
30	64	7
30	45	66
30	67	47
30	101	68
30	100	54
30	73	11
30	33	70
30	34	7
30	114	49
30	53	84
30	108	79
30	47	18
30	61	28
30	41	16
30	31	88
30	111	65
30	65	93
30	52	88
30	103	70
31	93	26
31	91	60
31	110	72
31	53	60
31	100	20
31	109	78
31	87	85
31	77	27
31	90	97
31	59	45
31	65	56
31	117	78
31	116	47
31	78	67
31	64	95
31	66	89
31	44	45
31	49	7
31	79	85
31	60	61
32	72	97
32	60	36
32	95	61
32	107	29
32	115	72
32	96	29
32	81	28
32	100	61
32	83	96
32	61	18
32	75	27
32	53	77
32	51	32
32	117	92
32	69	26
32	119	22
32	39	70
32	47	34
32	92	29
32	71	76
32	101	83
32	114	16
32	110	64
32	43	63
32	55	43
32	77	18
33	70	24
33	92	39
33	89	75
33	48	70
33	56	96
33	85	66
33	75	82
33	55	39
33	61	84
33	40	23
33	74	38
33	82	5
33	62	62
33	111	68
33	67	34
33	39	92
33	35	38
33	118	28
33	49	68
34	84	52
34	119	82
34	104	98
34	36	30
34	66	69
34	107	12
34	52	36
34	94	39
34	58	26
34	90	70
34	109	10
34	88	87
34	35	71
34	79	98
34	100	38
34	72	29
34	83	69
34	99	19
34	105	97
35	112	38
35	67	35
35	53	87
35	75	84
35	99	65
35	60	40
35	78	49
35	68	77
35	96	92
35	72	61
35	76	24
35	71	69
35	69	31
35	73	32
35	80	78
35	111	7
35	54	95
35	90	6
35	101	94
35	117	95
35	82	11
35	59	61
35	84	44
35	83	39
36	75	52
36	113	61
36	78	38
36	80	66
36	100	75
36	51	11
36	95	99
36	83	29
36	63	75
36	99	12
36	77	71
36	56	58
36	68	14
36	81	51
36	117	73
36	67	93
36	114	6
36	85	57
36	73	87
36	44	60
37	79	16
37	74	97
37	91	89
37	104	81
37	61	64
37	87	29
37	86	79
37	115	20
37	92	78
37	100	76
37	113	6
37	114	94
37	66	33
37	84	6
37	83	91
37	107	36
37	45	56
37	59	7
37	47	35
37	97	20
37	98	98
38	83	82
38	69	80
38	107	85
38	105	93
38	70	87
38	117	73
38	115	12
38	114	8
38	57	17
38	75	8
38	98	97
38	43	77
38	66	86
38	65	39
38	77	66
38	118	55
38	99	70
38	68	93
38	61	66
38	93	56
39	82	14
39	93	49
39	40	43
39	56	53
39	67	99
39	100	49
39	109	8
39	113	49
39	92	14
39	87	73
39	75	75
39	94	36
39	46	8
39	98	57
39	110	79
39	99	70
