NAME: W_SPARSE_80_18
n: 80
m: 720
0	68	73
0	11	9
0	55	82
0	20	84
0	25	92
0	44	8
0	36	79
0	64	16
0	18	66
0	1	56
0	41	18
0	78	49
0	23	93
0	35	6
0	53	24
0	17	16
1	51	87
1	13	28
1	45	63
1	61	40
1	18	77
1	22	87
1	58	42
1	55	98
1	66	78
1	48	28
1	50	73
1	77	57
1	69	72
1	19	37
1	25	97
1	36	29
1	68	63
2	25	62
2	17	56
2	41	97
2	12	14
2	42	84
2	36	17
2	54	8
2	20	73
2	33	45
2	37	91
2	68	90
2	70	25
2	18	69
2	44	37
2	16	65
2	51	52
2	38	96
2	26	8
2	79	36
2	45	36
2	66	83
3	62	11
3	70	90
3	58	22
3	65	52
3	56	90
3	50	7
3	45	45
3	39	29
3	40	6
3	73	19
3	71	31
3	66	32
3	34	64
3	28	82
3	69	83
3	31	83
3	55	14
3	67	70
3	77	81
4	20	17
4	24	36
4	54	26
4	60	19
4	47	99
4	58	87
4	34	71
4	18	66
4	41	41
4	25	52
4	74	93
4	30	37
4	19	22
4	48	17
4	78	32
4	17	74
5	61	27
5	33	77
5	53	49
5	21	54
5	34	43
5	42	26
5	73	90
5	74	12
5	39	54
5	55	38
5	71	92
5	46	92
5	62	74
5	63	76
5	60	93
5	49	69
5	40	21
5	12	52
5	52	9
6	60	84
6	68	26
6	19	46
6	74	52
6	31	17
6	32	25
6	9	84
6	10	52
6	23	17
6	16	30
6	54	55
6	59	87
6	47	58
6	40	34
6	33	25
6	48	30
6	72	70
6	65	10
6	18	35
7	45	15
7	76	38
7	19	25
7	66	39
7	61	40
7	72	92
7	54	46
7	23	41
7	17	15
7	38	61
7	9	57
7	20	75
7	43	17
7	46	98
7	27	88
7	58	72
7	18	78
7	10	59
7	48	15
7	68	14
7	79	33
8	22	58
8	52	12
8	69	16
8	60	16
8	59	69
8	75	44
8	41	57
8	76	46
8	24	15
8	58	71
8	73	97
8	62	17
8	11	30
8	44	80
8	67	51
8	40	8
8	37	41
8	18	81
8	19	15
8	21	47
8	36	46
8	30	16
8	45	85
9	76	13
9	43	89
9	19	32
9	67	48
9	12	22
9	69	31
9	50	25
9	48	87
9	74	57
9	36	25
9	21	39
9	53	59
9	41	39
10	60	85
10	28	17
10	43	7
10	70	45
10	46	45
10	72	45
10	35	62
10	39	25
10	47	7
10	40	8
10	79	63
10	59	87
10	63	99
10	29	89
10	78	49
10	15	22
10	37	5
11	37	24
11	77	41
11	24	21
11	38	79
11	50	52
11	56	40
11	44	32
11	49	82
11	63	22
11	70	91
11	23	58
11	72	31
11	61	39
11	28	63
11	57	45
11	65	27
11	30	7
12	54	6
12	74	8
12	41	12
12	42	28
12	78	50
12	73	5
12	33	85
12	65	79
12	79	8
12	43	57
12	36	96
12	26	88
12	32	18
12	24	71
12	19	95
13	35	59
13	49	97
13	67	95
13	69	43
13	66	47
13	41	9
13	52	49
13	55	41
13	39	32
13	25	63
13	61	15
13	16	97
13	77	71
13	53	6
13	33	81
13	31	44
14	57	45
14	66	13
14	15	45
14	60	79
14	29	99
14	38	90
14	71	42
14	51	38
14	26	48
14	67	7
14	45	24
14	27	70
14	62	63
14	34	70
14	59	31
14	23	61
15	39	10
15	29	54
15	67	20
15	41	40
15	28	60
15	25	77
15	54	13
15	78	76
15	56	20
15	42	58
15	53	9
15	66	64
15	46	78
15	57	33
15	36	79
15	71	30
16	61	23
16	58	42
16	35	70
16	32	97
16	45	95
16	51	75
16	64	16
16	47	83
16	50	20
16	65	39
16	74	18
16	42	56
16	62	61
16	26	42
16	70	47
16	44	43
17	71	60
17	64	72
17	58	68
17	47	54
17	76	25
17	28	61
17	53	57
17	43	80
17	36	96
17	62	37
18	77	46
18	53	38
18	65	22
18	79	6
18	19	73
18	50	9
18	30	13
18	52	46
18	43	22
18	31	51
18	41	22
19	51	77
19	20	42
19	62	14
19	70	69
19	76	54
19	35	38
19	52	38
19	75	42
19	69	78
19	23	95
19	44	81
19	56	49
19	71	77
19	50	66
19	30	65
19	31	42
19	60	83
20	71	55
20	78	28
20	68	65
20	31	21
20	22	97
20	21	42
20	76	46
20	44	53
20	58	83
20	36	99
20	48	34
20	40	94
20	56	87
21	55	34
21	78	30
21	75	69
21	79	87
21	22	82
21	71	66
21	61	43
21	59	46
21	35	57
21	57	14
21	62	84
21	45	54
21	26	16
22	66	20
22	45	61
22	37	36
22	35	81
22	50	17
22	51	20
22	59	64
22	60	90
22	41	41
22	24	56
22	62	61
22	75	41
22	23	47
23	36	41
23	38	9
23	70	100
23	52	62
23	33	83
23	47	78
23	42	66
23	29	72
23	74	11
23	28	72
23	64	11
24	25	82
24	54	92
24	42	12
24	39	86
24	34	41
24	73	54
24	44	9
24	47	97
24	62	27
24	51	72
24	40	79
24	79	47
24	48	95
24	32	54
24	35	55
24	46	69
24	71	64
24	78	91
24	64	70
25	42	62
25	61	74
25	75	59
25	47	94
25	27	53
25	55	66
25	68	9
25	43	81
25	69	71
25	56	96
25	45	95
25	52	46
25	37	7
25	76	80
26	58	21
26	78	66
26	60	85
26	65	57
26	59	93
26	53	48
26	77	24
26	56	88
26	34	32
27	50	73
27	41	88
27	59	95
27	56	30
27	74	87
27	61	90
27	76	57
27	47	11
27	49	5
27	38	72
27	32	41
27	71	97
27	30	96
27	44	66
27	51	94
27	35	33
27	54	44
28	61	94
28	42	99
28	32	57
28	56	100
28	62	32
28	78	87
28	38	81
28	39	8
28	74	60
28	76	7
28	43	8
29	49	81
29	54	59
29	68	96
29	46	31
29	64	56
29	62	20
29	47	75
29	75	21
29	39	72
29	72	99
29	53	70
29	58	77
29	61	25
30	59	34
30	48	65
30	72	24
30	70	88
30	68	82
30	69	11
30	64	96
30	34	31
30	43	18
30	62	74
30	71	63
30	49	62
30	55	41
30	45	50
30	47	44
31	64	45
31	41	37
31	51	70
31	57	26
31	60	50
31	43	83
31	34	22
31	33	66
31	55	6
32	63	51
32	75	64
32	33	72
32	70	98
32	67	21
32	34	11
32	56	96
32	39	77
33	79	69
33	62	42
33	44	41
33	68	67
33	35	95
33	50	95
33	37	26
33	40	98
33	52	72
34	55	29
34	57	79
34	77	70
34	54	15
34	64	31
34	73	19
34	75	80
34	62	62
34	48	68
34	72	31
34	76	47
35	50	25
35	63	60
35	72	31
35	69	46
35	77	65
35	39	79
35	46	34
35	52	85
35	49	33
35	62	76
35	73	53
36	79	90
36	64	55
36	70	90
36	78	38
36	49	92
36	62	18
36	58	47
36	55	89
36	54	26
36	73	31
36	67	53
37	51	52
37	56	27
37	60	65
37	72	38
37	63	73
37	57	66
37	55	97
37	52	37
37	77	20
37	59	83
37	73	53
38	73	42
38	75	37
38	63	33
38	50	69
38	65	84
38	40	96
38	72	82
38	55	70
38	76	40
38	57	13
39	58	37
39	51	17
39	55	48
39	74	83
39	59	22
39	57	78
39	42	10
39	75	69
39	49	37
40	76	42
40	52	99
40	55	73
40	57	64
40	65	70
40	69	51
40	41	55
40	53	31
40	70	92
41	65	76
41	77	85
41	71	74
41	48	15
41	63	31
42	77	88
42	79	23
42	68	57
42	72	94
42	65	49
42	57	17
42	73	95
43	61	98
43	78	29
43	72	99
43	67	91
43	75	10
43	68	60
43	60	21
44	76	79
44	73	54
44	55	95
44	66	26
44	47	52
44	70	89
45	66	79
45	71	55
45	77	60
45	72	10
45	67	50
45	60	13
45	52	6
45	59	22
46	57	57
46	65	19
46	62	39
46	79	16
46	66	78
46	64	87
46	77	87
46	47	53
47	63	41
47	74	56
47	70	15
47	58	45
47	71	6
47	51	20
47	52	33
47	53	94
47	67	12
47	60	61
47	59	77
48	73	84
48	71	72
48	75	33
48	78	69
48	76	78
48	69	41
49	70	78
49	63	26
49	61	46
49	54	37
49	56	65
49	51	46
50	66	53
50	73	50
50	54	14
51	61	49
51	76	91
51	78	52
51	74	8
51	54	47
51	69	98
52	69	38
52	72	58
52	76	68
52	77	15
53	76	18
53	71	28
53	77	90
53	66	91
53	78	31
54	55	71
54	66	57
54	71	88
54	65	29
55	70	16
55	76	8
55	78	47
55	60	14
55	63	80
55	72	82
56	73	32
57	67	47
57	71	74
57	78	53
57	73	71
57	72	44
57	74	40
58	68	11
58	61	83
59	60	87
59	69	23
59	70	80
59	61	58
59	64	67
60	62	61
60	73	82
60	76	54
60	68	72
61	76	53
61	71	84
61	65	98
62	78	84
62	72	67
62	63	70
62	75	96
63	77	37
63	79	81
64	66	16
64	74	14
64	70	85
65	79	37
65	67	41
66	76	28
66	79	48
66	73	97
69	79	74
69	70	48
69	71	34
69	75	66
70	78	17
72	73	17
72	79	98
72	76	17
73	77	66
73	78	40
74	75	52
75	77	69
