NAME: W_SPARSE_120_36
n: 120
m: 2160
0	52	27
0	71	75
0	100	28
0	1	21
0	97	83
0	86	52
0	20	24
0	35	26
0	28	71
0	43	91
0	45	38
0	58	84
0	55	47
0	47	73
0	32	58
0	117	35
0	30	37
0	82	31
0	54	37
0	63	76
0	92	92
0	64	71
0	110	99
0	4	71
0	36	83
0	39	38
0	46	47
0	74	38
1	27	33
1	21	5
1	50	15
1	89	52
1	88	87
1	62	44
1	30	87
1	63	11
1	71	13
1	60	51
1	38	53
1	75	21
1	87	6
1	48	46
1	57	15
1	97	19
1	49	20
1	4	13
1	26	88
1	100	82
1	74	12
1	22	27
1	65	49
1	6	66
1	116	89
1	2	47
1	111	47
1	118	81
1	51	15
1	47	35
1	61	62
1	109	44
1	93	87
1	69	36
1	56	11
1	115	45
1	8	44
1	94	33
2	60	35
2	82	39
2	78	89
2	24	43
2	56	81
2	46	72
2	68	17
2	95	23
2	99	91
2	47	17
2	52	96
2	6	57
2	41	77
2	84	6
2	40	37
2	4	62
2	26	94
2	57	20
2	48	72
2	11	68
2	27	80
2	67	64
2	111	51
2	87	74
2	70	63
2	28	71
2	69	55
2	53	44
2	10	32
2	74	12
2	13	54
2	50	52
2	66	20
2	77	14
2	38	38
2	102	98
2	90	52
3	40	42
3	34	91
3	70	34
3	58	41
3	66	62
3	80	43
3	26	57
3	92	67
3	6	84
3	25	10
3	101	24
3	42	9
3	39	35
3	86	93
3	60	83
3	53	74
3	68	64
3	23	6
3	44	43
3	99	87
3	69	47
3	77	22
3	78	27
3	117	76
3	82	17
3	94	89
3	14	87
3	56	43
3	54	86
3	29	93
3	72	39
3	8	69
3	47	41
3	38	90
3	18	5
3	73	80
3	103	32
4	73	37
4	28	7
4	54	72
4	40	22
4	75	94
4	61	84
4	35	47
4	70	90
4	91	48
4	5	32
4	36	11
4	63	96
4	25	80
4	49	63
4	6	29
4	84	77
4	11	44
4	38	19
4	77	8
4	83	22
4	68	33
4	56	67
4	92	33
4	116	57
4	119	65
4	46	79
4	9	74
4	67	82
4	78	34
4	87	99
4	100	55
4	30	68
4	97	18
4	81	27
4	32	45
4	113	7
4	62	92
5	87	62
5	65	64
5	73	37
5	84	96
5	97	48
5	75	29
5	37	64
5	39	93
5	95	86
5	81	46
5	83	11
5	99	46
5	91	92
5	41	15
5	106	53
5	58	69
5	102	34
5	88	45
5	29	93
5	64	5
5	74	99
5	33	32
5	47	88
5	85	22
5	67	58
5	20	74
5	14	77
5	103	24
6	45	45
6	49	22
6	63	75
6	42	17
6	96	96
6	53	44
6	26	56
6	100	98
6	59	23
6	37	6
6	34	80
6	76	41
6	33	90
6	39	17
6	44	6
6	8	54
6	106	60
6	27	80
6	29	31
6	91	36
6	11	12
6	92	48
6	55	40
6	114	20
6	113	70
6	79	54
6	112	27
6	98	66
6	107	20
7	40	10
7	58	12
7	87	84
7	88	56
7	84	7
7	85	16
7	105	98
7	66	38
7	45	38
7	37	83
7	29	67
7	48	47
7	27	88
7	95	65
7	74	13
7	80	8
7	13	84
7	51	90
7	91	33
7	86	96
7	73	86
7	49	98
7	28	96
7	18	85
7	79	40
7	35	24
7	101	89
7	107	48
7	96	9
7	43	10
7	53	96
7	108	87
7	77	98
7	61	32
7	56	69
8	41	62
8	32	61
8	57	77
8	43	41
8	34	82
8	60	49
8	35	14
8	31	66
8	49	81
8	67	18
8	108	74
8	86	62
8	48	10
8	33	26
8	66	15
8	28	86
8	75	29
8	55	32
8	109	26
8	11	49
8	53	55
8	98	12
8	81	35
8	30	53
8	117	17
8	94	77
8	69	72
8	115	33
8	13	15
8	27	83
8	39	56
9	39	51
9	75	42
9	76	52
9	28	32
9	38	9
9	51	72
9	13	37
9	42	82
9	47	45
9	56	41
9	78	89
9	98	20
9	68	85
9	31	16
9	103	42
9	12	28
9	36	31
9	107	90
9	11	59
9	109	89
9	63	92
9	69	79
9	85	86
9	19	65
9	79	39
9	92	79
9	101	82
9	16	80
9	37	100
9	60	12
9	106	10
9	83	77
9	89	66
9	116	77
9	54	6
10	92	24
10	108	52
10	61	65
10	51	55
10	34	23
10	105	89
10	63	74
10	14	45
10	62	54
10	71	72
10	40	98
10	79	47
10	95	64
10	90	34
10	88	12
10	55	53
10	30	58
10	89	22
10	91	94
10	60	23
10	76	90
10	29	56
10	97	99
10	11	19
10	73	90
10	75	68
10	69	9
10	41	64
10	12	14
10	94	67
10	100	93
10	33	36
10	118	53
10	64	61
10	44	59
10	98	68
10	82	35
10	23	88
