NAME: W_SPARSE_180_60
n: 180
m: 5400
0	86	74
0	110	82
0	81	29
0	65	28
0	70	58
0	93	45
0	124	95
0	62	88
0	58	95
0	149	23
0	95	43
0	132	21
0	147	61
0	100	55
0	74	84
0	119	70
0	178	65
0	79	16
0	109	18
0	33	74
0	8	22
0	96	13
0	173	77
0	129	48
0	174	84
0	44	26
0	134	86
0	6	24
0	142	17
0	73	97
0	71	77
0	125	30
0	63	84
0	88	56
0	141	81
0	172	97
0	138	61
0	7	21
0	168	58
0	1	95
0	126	46
0	145	78
0	146	13
0	32	8
0	52	35
0	89	54
0	114	24
0	101	88
0	139	68
0	85	64
0	99	65
0	23	25
0	50	15
0	160	29
0	72	72
0	133	82
0	140	94
0	49	17
0	68	18
0	57	18
0	14	8
0	170	27
0	12	85
0	26	90
0	25	64
1	36	25
1	114	67
1	117	47
1	33	45
1	64	30
1	110	21
1	111	41
1	146	62
1	101	45
1	68	58
1	112	74
1	132	25
1	141	34
1	174	53
1	148	57
1	109	90
1	62	51
1	95	76
1	144	63
1	113	74
1	140	45
1	38	80
1	39	36
1	106	65
1	108	6
1	45	82
1	34	97
1	84	31
1	107	68
1	57	39
1	5	8
1	3	88
1	47	14
1	54	61
1	173	18
1	169	61
1	14	57
1	165	65
1	18	34
1	32	25
1	80	6
1	150	11
1	134	38
1	131	39
1	71	60
1	164	38
1	67	91
1	100	21
1	56	86
1	16	88
1	49	13
1	161	34
1	59	95
2	68	22
2	125	25
2	85	44
2	74	55
2	97	15
2	146	86
2	52	45
2	112	90
2	140	82
2	101	28
2	61	99
2	136	78
2	178	50
2	134	9
2	36	63
2	90	91
2	132	42
2	33	93
2	58	96
2	145	30
2	108	41
2	175	8
2	149	76
2	151	59
2	59	7
2	5	52
2	142	52
2	43	10
2	55	50
2	62	27
2	77	6
2	104	45
2	40	24
2	99	53
2	111	62
2	15	55
2	133	64
2	76	37
2	123	35
2	78	12
2	63	71
2	48	56
2	60	41
2	93	88
2	22	30
2	6	37
2	18	30
2	16	98
2	102	28
2	54	34
2	66	9
2	166	40
2	70	48
2	50	59
2	11	56
2	160	91
2	4	29
2	159	64
2	47	85
2	147	84
2	156	40
2	30	29
2	141	84
3	148	62
3	72	65
3	48	64
3	130	26
3	59	45
3	151	40
3	44	64
3	37	38
3	111	41
3	126	94
3	137	67
3	109	56
3	61	49
3	75	33
3	127	23
3	57	35
3	134	74
3	124	36
3	42	19
3	104	51
3	87	16
3	50	58
3	10	51
3	11	76
3	86	96
3	71	98
3	8	57
3	97	92
3	16	51
3	139	30
3	175	86
3	123	67
3	22	49
3	74	51
3	129	42
3	40	82
3	118	12
3	168	44
3	178	81
3	90	42
3	115	98
3	102	82
3	108	80
3	149	83
3	15	60
3	136	63
3	113	31
3	84	35
3	19	42
3	76	16
3	145	36
3	82	41
3	164	30
3	100	56
3	43	68
3	53	9
3	64	16
3	140	7
4	81	14
4	128	21
4	142	92
4	115	68
4	103	26
4	119	60
4	122	28
4	150	77
4	40	30
4	67	58
4	66	6
4	148	6
4	55	80
4	7	76
4	38	91
4	72	78
4	9	32
4	16	75
4	42	8
4	89	96
4	108	86
4	5	25
4	96	16
4	63	40
4	74	49
4	127	37
4	153	56
4	57	37
4	15	69
4	46	93
4	169	48
4	73	45
4	86	14
4	98	39
4	94	50
4	114	59
4	124	41
4	56	54
4	151	71
4	177	67
4	68	35
4	47	21
4	53	69
4	61	58
4	43	75
4	109	57
4	83	33
4	87	63
4	85	48
4	149	49
4	167	41
4	123	14
4	10	57
4	6	28
4	41	7
4	50	91
4	59	41
4	163	88
5	58	26
5	101	92
5	150	86
5	154	74
5	114	67
5	67	71
5	137	76
5	122	68
5	64	7
5	151	25
5	10	37
5	153	17
5	76	45
5	77	8
5	109	36
5	132	50
5	103	21
5	70	54
5	85	5
5	73	97
5	41	23
5	94	42
5	112	15
5	83	11
5	9	23
5	54	7
5	105	70
5	174	37
5	175	35
5	38	60
5	142	57
5	131	66
5	15	19
5	111	60
5	100	92
5	79	37
5	171	63
5	87	37
5	23	50
5	57	17
5	145	29
5	123	15
5	86	24
5	44	44
5	173	53
5	141	85
5	62	87
5	97	6
5	160	6
5	19	71
6	38	64
6	148	21
6	105	99
6	147	17
6	132	37
6	153	34
6	114	35
6	115	21
6	66	54
6	82	34
6	41	52
6	40	28
6	141	79
6	90	23
6	98	36
6	139	28
6	151	35
6	89	37
6	127	63
6	86	76
6	135	29
6	73	45
6	49	62
6	143	72
6	102	88
6	120	92
6	121	88
6	47	50
6	39	91
6	122	93
6	172	36
6	14	38
6	9	39
6	103	81
6	50	23
6	113	88
6	96	56
6	129	5
6	42	34
6	21	91
6	64	66
6	154	74
6	61	75
6	142	46
6	133	6
6	45	16
6	99	77
6	123	52
6	175	55
6	29	55
6	25	92
7	106	93
7	46	59
7	131	95
7	139	81
7	60	30
7	61	20
7	85	20
7	140	44
7	99	21
7	57	83
7	64	44
7	44	59
7	93	70
7	135	34
7	117	83
7	53	40
7	100	71
7	130	6
7	11	87
7	40	31
7	107	93
7	151	73
7	113	53
7	147	87
7	145	10
7	13	81
7	82	75
7	16	30
7	116	57
7	118	25
7	20	29
7	10	20
7	14	26
7	19	47
7	42	50
7	48	83
7	96	42
7	77	32
7	129	96
7	175	37
7	87	70
7	91	93
7	177	79
7	74	30
7	47	56
7	167	46
7	89	70
7	137	82
7	148	24
7	176	51
7	120	21
7	54	59
7	62	100
7	146	62
7	144	18
7	45	53
7	141	39
7	119	12
7	9	62
7	92	76
7	125	23
7	80	60
7	164	82
7	58	79
7	31	44
8	85	79
8	61	56
8	120	99
8	39	40
8	137	76
8	108	28
8	148	94
8	152	66
8	135	91
8	121	85
8	151	36
8	63	30
8	96	27
8	125	34
8	49	89
8	43	26
8	144	80
8	133	60
8	71	15
8	118	37
8	12	78
8	62	6
8	178	5
8	138	94
8	55	42
8	115	38
8	19	33
8	111	47
8	78	17
8	134	87
8	79	8
8	41	9
8	109	44
8	104	46
8	126	83
8	60	87
8	123	93
8	174	37
8	27	59
8	172	98
8	112	46
8	155	81
8	74	41
8	139	7
8	168	89
8	14	22
8	87	34
8	113	10
8	130	8
8	51	58
8	16	11
8	88	28
9	73	25
9	98	74
9	83	45
9	10	41
9	72	14
9	123	70
9	92	89
9	125	19
9	142	56
9	54	16
9	120	81
9	136	84
9	40	96
9	69	86
9	60	11
9	152	6
9	84	32
9	80	55
9	129	71
9	111	38
9	154	34
9	145	44
9	43	79
9	52	89
9	19	54
9	100	97
9	112	81
9	49	77
9	85	78
9	79	57
9	141	85
9	18	62
9	148	58
9	44	58
9	107	13
9	47	87
9	105	79
9	26	43
9	82	22
9	91	78
9	106	43
9	172	75
9	77	88
9	137	53
9	155	41
9	81	36
9	116	37
9	101	80
9	114	92
9	173	16
9	46	21
9	74	13
9	24	44
9	167	77
10	142	25
10	48	21
10	67	46
10	97	45
10	157	35
10	113	77
10	11	69
10	96	60
10	77	36
10	105	88
10	152	39
10	51	43
10	128	47
10	129	89
10	149	21
10	74	11
10	87	67
10	47	11
10	103	83
10	121	56
10	76	32
10	81	93
10	115	39
10	60	87
10	75	22
10	49	29
10	145	72
10	21	73
10	116	95
10	100	99
10	112	51
10	69	49
10	111	91
10	154	35
10	127	93
10	42	20
10	12	82
10	104	23
10	88	11
10	57	32
10	22	41
10	26	52
10	41	68
10	46	64
10	166	39
10	29	41
10	83	80
10	86	9
10	135	44
10	52	23
10	159	32
10	119	19
10	37	5
11	68	69
11	59	77
11	65	48
11	47	47
11	74	9
11	133	38
11	130	63
11	13	11
11	49	95
11	155	12
11	147	100
11	79	9
11	14	55
11	124	40
11	149	32
11	129	14
11	119	88
11	20	60
11	142	80
11	50	26
11	64	58
11	109	33
11	97	9
11	106	50
11	92	82
11	176	91
11	179	69
11	77	6
11	102	39
11	23	68
11	26	87
11	69	99
11	121	11
11	127	56
11	139	20
11	15	65
11	174	53
11	158	6
11	148	90
11	83	46
11	120	57
11	112	39
11	76	18
11	108	29
11	110	89
11	100	55
11	56	77
11	122	40
11	146	81
11	175	57
11	75	79
11	24	62
11	114	28
11	37	70
11	57	45
11	152	35
11	128	80
12	45	78
12	87	29
12	101	97
