NAME: W_SPARSE_140_28
n: 140
m: 1960
0	23	45
0	72	78
0	18	86
0	83	44
0	76	7
0	93	74
0	113	25
0	27	12
0	90	30
0	115	34
0	59	31
0	55	13
0	100	13
0	108	84
0	8	89
0	1	96
0	87	64
0	32	48
0	102	13
0	130	56
0	137	34
0	120	32
0	60	70
0	136	39
0	33	9
0	104	39
0	122	74
0	125	15
1	24	66
1	56	87
1	42	49
1	23	71
1	59	46
1	22	20
1	77	44
1	104	71
1	55	81
1	50	20
1	105	82
1	113	55
1	6	23
1	66	33
1	88	27
1	103	10
1	47	73
1	123	86
1	139	14
1	35	9
1	44	56
1	85	41
1	118	58
1	57	12
1	119	12
1	41	39
1	96	41
1	4	74
1	37	98
1	101	23
2	108	52
2	74	68
2	57	27
2	53	67
2	21	32
2	87	90
2	89	12
2	110	37
2	96	10
2	64	49
2	99	51
2	82	78
2	90	85
2	75	35
2	76	31
2	88	33
2	100	61
2	40	89
2	17	9
2	136	45
2	32	17
2	28	74
2	48	47
3	74	44
3	21	98
3	116	89
3	35	33
3	112	72
3	73	14
3	31	42
3	85	81
3	53	36
3	54	68
3	83	92
3	63	41
3	84	41
3	75	51
3	123	11
3	99	13
3	117	32
3	51	41
3	100	91
3	124	93
3	114	28
3	110	89
3	20	98
3	22	66
3	81	62
4	128	42
4	101	77
4	99	80
4	76	11
4	43	43
4	48	59
4	46	36
4	86	29
4	126	70
4	8	76
4	50	77
4	72	44
4	113	82
4	95	87
4	97	79
4	60	90
4	109	99
4	70	69
4	31	49
4	110	56
4	118	7
4	15	69
4	111	54
4	134	18
4	137	75
4	73	89
5	63	55
5	55	43
5	119	31
5	46	22
5	128	67
5	129	39
5	85	75
5	80	98
5	106	91
5	111	91
5	113	97
5	35	64
5	24	42
5	32	32
5	70	14
5	7	52
5	20	29
5	130	86
5	14	76
5	53	18
5	41	77
5	61	79
5	37	94
5	54	52
6	24	19
6	38	69
6	74	16
6	29	74
6	129	52
6	121	76
6	63	66
6	11	46
6	71	98
6	91	34
6	125	38
6	107	9
6	36	42
6	92	67
6	113	19
6	22	39
6	10	22
6	76	81
6	122	27
6	58	15
6	128	69
6	127	43
6	84	97
7	64	65
7	55	15
7	37	55
7	108	90
7	110	28
7	124	29
7	129	55
7	43	69
7	88	86
7	109	91
7	73	11
7	92	33
7	117	35
7	58	73
7	32	91
7	53	19
7	83	6
7	59	25
7	23	56
7	41	9
7	89	49
7	97	89
7	99	10
7	114	49
7	22	86
7	127	33
7	35	90
7	79	84
7	112	93
8	34	19
8	33	20
8	30	54
8	31	81
8	51	54
8	120	43
8	96	9
8	81	54
8	48	15
8	12	56
8	41	31
8	101	19
8	86	88
8	15	71
8	55	46
8	74	57
8	117	35
8	124	87
8	54	53
8	122	65
8	60	18
8	38	58
8	80	82
8	42	85
8	47	49
8	78	46
8	92	9
8	106	86
8	110	68
8	20	93
8	44	70
9	74	31
9	34	69
9	46	46
9	123	34
9	88	21
9	33	59
9	118	78
9	50	79
9	53	91
9	55	27
9	57	40
9	71	50
9	41	38
9	39	76
9	108	13
9	44	81
9	42	74
9	69	74
9	104	78
9	115	54
9	90	48
9	106	82
9	12	41
9	36	70
9	125	37
9	27	53
10	33	32
10	59	80
10	100	32
10	45	33
10	128	84
10	101	36
10	50	43
10	60	6
10	119	7
10	74	93
10	35	24
10	83	13
10	103	43
10	85	96
10	13	16
10	63	81
10	73	64
10	134	14
10	31	33
10	17	34
10	72	16
10	77	30
10	130	16
10	61	13
10	32	87
10	30	55
11	87	27
11	122	13
11	128	81
11	108	74
11	41	98
11	70	46
11	121	93
11	13	31
11	67	25
11	95	81
11	73	6
11	94	26
11	56	95
11	99	66
11	76	29
11	47	89
11	31	6
11	68	98
11	49	73
11	118	6
11	65	48
11	54	7
11	61	51
11	106	40
11	101	19
12	91	30
12	28	21
12	83	61
12	67	64
12	36	78
12	37	44
12	54	41
12	75	71
12	34	54
12	72	67
12	15	88
12	115	83
12	31	85
12	62	70
12	105	85
12	90	97
12	39	90
12	59	66
12	77	57
12	16	60
12	44	67
12	51	37
12	94	80
12	35	60
12	109	22
12	136	23
12	64	94
12	71	44
12	92	54
12	137	88
12	127	57
12	17	86
13	114	50
13	107	19
13	131	18
13	66	29
13	89	65
13	122	31
13	58	23
13	117	61
13	135	98
13	41	25
13	20	51
13	62	69
13	54	75
13	59	49
13	74	29
13	80	96
13	21	51
13	108	35
13	78	24
13	94	76
13	99	90
13	103	20
13	75	86
13	60	31
14	80	11
14	112	85
14	64	35
14	53	57
14	131	43
14	95	20
14	110	34
14	130	27
14	125	26
14	43	99
14	70	61
14	34	13
14	139	33
14	77	49
14	33	70
14	52	96
14	31	16
14	16	38
14	107	77
14	62	15
14	47	5
14	115	52
14	55	77
14	124	11
15	34	8
15	48	14
15	66	54
15	107	22
15	114	27
15	78	72
15	44	14
15	124	6
15	99	64
15	104	32
15	81	63
15	90	75
15	55	26
15	128	40
15	49	96
15	135	25
15	118	9
15	76	63
15	112	83
15	26	15
15	22	91
15	50	93
15	33	79
15	85	8
15	58	52
15	67	61
15	86	93
16	57	43
16	96	76
16	65	84
16	75	31
16	126	76
16	114	89
16	94	26
16	59	68
16	108	53
16	35	34
16	46	45
16	92	6
16	123	62
16	19	52
16	82	40
16	58	17
16	139	87
16	41	46
16	27	78
16	104	81
16	49	25
16	103	88
16	47	78
16	113	28
16	132	99
17	88	29
17	90	15
17	96	29
17	123	14
17	49	56
17	115	80
17	36	56
17	91	90
17	137	29
17	18	13
17	43	98
17	105	17
17	126	22
17	94	81
17	68	27
17	83	30
17	139	47
17	32	66
17	131	11
17	101	41
17	125	25
17	119	47
17	80	12
17	59	22
17	73	94
17	74	37
17	51	28
18	133	21
18	108	9
18	92	89
18	100	51
18	83	32
18	38	85
18	93	98
18	44	75
18	37	76
18	43	96
18	96	78
18	104	16
18	134	34
18	135	32
18	76	48
18	115	27
18	94	46
18	81	58
18	48	45
18	86	79
18	123	8
18	110	16
18	106	35
18	70	23
18	72	60
18	107	96
18	66	50
18	56	46
18	84	37
19	119	43
19	50	49
19	70	28
19	63	45
19	103	13
19	126	56
19	90	6
19	40	75
19	81	78
19	95	15
19	112	10
19	106	100
19	76	57
19	139	32
19	89	32
19	69	61
19	53	95
19	57	18
19	23	76
19	71	23
19	37	93
19	97	5
19	55	10
19	75	27
19	116	16
19	26	9
19	130	63
19	22	88
19	61	20
19	105	20
19	108	67
20	49	79
20	137	78
20	89	83
20	101	41
20	95	13
20	66	9
20	129	22
20	47	94
20	71	63
20	83	65
20	96	26
20	108	33
20	76	26
20	65	83
20	60	42
20	106	43
20	72	81
20	75	82
20	124	54
20	134	26
20	27	70
20	115	96
20	55	34
20	117	67
20	112	28
20	119	72
20	121	76
20	85	90
20	100	15
20	114	75
21	40	61
21	52	12
21	130	7
21	100	82
21	24	32
21	119	9
21	41	33
21	111	57
21	133	77
21	109	34
21	75	47
21	105	44
21	98	64
21	90	80
21	116	27
21	27	6
21	46	67
21	97	55
21	126	10
21	23	78
21	53	55
21	87	55
21	94	17
21	117	25
21	134	86
22	90	91
22	113	72
22	57	88
22	74	30
22	121	22
22	62	91
22	108	42
22	133	33
22	130	58
22	64	69
22	68	95
22	43	39
22	37	64
22	84	22
22	76	59
22	44	29
22	78	38
22	88	97
22	105	38
22	114	53
22	107	77
23	83	82
23	40	34
23	88	42
23	65	30
23	114	24
23	116	73
23	46	80
23	78	97
23	104	65
23	129	70
23	134	39
23	95	14
23	102	77
23	96	72
23	127	73
23	44	81
23	113	52
23	130	88
23	53	67
23	36	59
23	124	55
24	74	7
24	45	49
24	96	59
24	128	90
24	80	83
24	83	94
24	123	6
24	125	64
24	131	92
24	87	33
24	109	86
24	69	67
24	31	46
24	71	88
24	92	40
24	137	52
24	118	85
24	73	64
24	99	26
24	95	7
24	67	13
24	26	35
24	44	8
24	61	16
24	102	49
25	82	86
25	42	57
25	49	78
25	53	35
25	120	52
25	55	11
25	81	74
25	114	33
25	116	53
25	29	20
25	59	100
25	110	74
