NAME: W_SPARSE_140_42
n: 140
m: 2940
0	109	48
0	55	36
0	111	58
0	2	96
0	96	35
0	33	30
0	68	58
0	89	53
0	36	46
0	32	90
0	104	31
0	65	19
0	93	52
0	136	82
0	39	15
0	95	39
0	4	83
0	7	29
0	76	80
0	132	32
0	107	56
0	56	35
0	41	98
0	73	50
0	102	49
0	35	16
0	10	63
0	34	88
0	131	77
0	58	40
0	77	73
0	108	64
0	1	57
0	71	88
0	23	91
0	98	55
0	57	12
0	105	97
0	43	84
0	67	42
0	117	95
0	83	32
0	70	72
0	8	66
0	97	34
0	106	78
0	25	82
1	78	32
1	31	70
1	91	82
1	87	20
1	28	5
1	66	30
1	64	75
1	84	79
1	92	9
1	96	48
1	118	29
1	111	22
1	67	27
1	82	92
1	93	57
1	107	20
1	52	97
1	106	86
1	65	89
1	104	83
1	88	63
1	11	41
1	39	71
1	79	52
1	59	26
1	55	79
1	69	52
1	90	12
1	119	73
1	85	7
1	10	77
1	44	41
1	105	78
1	37	46
1	102	67
1	45	57
1	98	73
1	49	17
1	95	64
1	42	50
1	112	37
1	36	13
1	43	19
1	27	97
1	17	37
1	114	24
2	118	43
2	40	35
2	82	97
2	32	22
2	25	14
2	26	57
2	56	90
2	35	51
2	99	73
2	108	81
2	71	57
2	61	84
2	5	67
2	41	30
2	62	32
2	119	41
2	66	80
2	57	24
2	95	93
2	105	6
2	7	8
2	12	89
2	133	67
2	103	41
2	78	79
2	85	62
2	6	67
2	45	92
2	48	31
2	65	29
2	116	52
2	19	70
2	73	88
2	93	91
2	84	42
2	29	99
2	24	46
2	27	32
2	50	97
2	69	85
2	130	45
3	80	98
3	25	27
3	121	61
3	107	85
3	108	48
3	75	62
3	97	7
3	88	79
3	31	94
3	78	6
3	66	20
3	106	20
3	46	39
3	56	63
3	53	72
3	50	7
3	39	29
3	62	56
3	64	14
3	96	93
3	60	55
3	132	21
3	114	86
3	29	96
3	115	55
3	92	11
3	59	72
3	105	90
3	118	36
3	87	83
3	14	58
3	117	87
3	48	7
3	100	55
3	102	42
3	68	27
3	130	74
4	59	32
4	71	28
4	62	99
4	94	71
4	113	73
4	57	99
4	69	57
4	97	26
4	68	88
4	79	71
4	86	47
4	29	36
4	37	19
4	51	93
4	54	70
4	81	93
4	83	82
4	47	57
4	46	34
4	45	41
4	135	75
4	66	86
4	122	58
4	133	19
4	72	71
4	52	33
4	64	59
4	96	57
4	42	68
4	8	8
4	11	35
4	131	83
4	105	37
4	89	84
4	110	12
4	34	17
4	121	68
4	98	84
4	35	29
4	120	46
4	43	28
4	31	21
4	101	81
5	120	36
5	49	84
5	58	12
5	111	15
5	88	98
5	47	65
5	65	16
5	91	10
5	33	40
5	119	14
5	66	92
5	75	49
5	29	21
5	35	44
5	137	54
5	101	17
5	79	46
5	84	21
5	53	15
5	28	28
5	114	95
5	34	26
5	105	9
5	39	48
5	103	98
5	118	69
5	7	40
5	69	58
5	76	64
5	46	70
5	16	87
5	50	39
5	86	50
5	131	82
5	15	86
5	11	68
5	74	92
5	100	22
6	100	31
6	76	39
6	78	32
6	71	85
6	73	38
6	106	88
6	65	95
6	38	59
6	124	27
6	98	34
6	109	83
6	120	72
6	51	65
6	81	25
6	48	76
6	61	35
6	44	77
6	57	8
6	87	49
6	103	79
6	62	46
6	68	19
6	86	81
6	43	96
6	90	61
6	107	42
6	13	44
6	88	66
6	56	9
6	110	16
6	102	31
6	9	90
6	79	68
6	108	31
6	53	76
7	108	43
7	31	41
7	80	43
7	112	63
7	72	36
7	38	10
7	37	40
7	77	89
7	41	23
7	101	51
7	83	61
7	92	49
7	56	30
7	51	51
7	36	8
7	13	35
7	96	53
7	138	34
7	8	92
7	85	55
7	124	31
7	65	59
7	35	97
7	76	58
7	100	85
7	84	100
7	78	44
7	40	53
7	103	58
7	21	35
7	111	41
7	46	65
7	44	91
7	49	98
7	97	42
8	66	92
8	69	38
8	48	93
8	10	45
8	65	30
8	87	65
8	51	78
8	41	89
8	90	21
8	47	75
8	43	86
8	91	60
8	74	8
8	61	12
8	92	88
8	93	13
8	76	10
8	108	77
8	59	25
8	75	84
8	111	81
8	115	68
8	13	76
8	73	84
8	40	23
8	54	36
8	38	94
8	71	62
8	82	60
8	104	69
8	114	86
8	125	39
8	96	91
8	94	13
8	67	57
8	100	68
8	112	29
9	68	95
9	103	99
9	61	79
9	98	66
9	115	50
9	78	49
9	70	66
9	31	99
9	48	88
9	76	29
9	107	28
9	35	72
9	33	20
9	43	89
9	67	50
9	42	29
9	118	29
9	59	37
9	106	30
9	85	82
9	16	60
9	87	14
9	17	13
9	12	70
9	47	80
9	99	58
9	125	18
9	105	77
9	50	33
9	83	39
9	84	9
9	55	92
9	97	54
9	90	48
9	136	76
9	77	27
9	109	69
9	135	76
9	101	78
9	45	89
9	127	62
10	127	51
10	102	47
10	92	75
10	69	69
10	11	27
10	60	80
10	126	68
10	76	98
10	13	33
10	70	6
10	61	10
10	119	82
10	115	27
10	117	21
10	98	80
10	116	73
10	66	58
10	52	88
10	77	85
10	95	79
10	15	89
10	125	77
10	62	48
10	121	98
10	96	17
10	72	88
10	89	80
10	138	94
10	104	40
10	40	30
10	47	92
10	94	77
10	109	60
10	26	91
10	21	28
10	36	27
10	87	94
10	91	81
10	128	28
10	28	97
11	44	63
11	51	22
11	106	78
11	78	66
11	77	61
11	52	68
11	65	55
11	42	47
11	87	37
11	66	49
11	94	88
11	95	88
11	34	91
11	103	41
11	53	20
11	40	21
11	81	16
11	116	70
11	122	52
11	110	42
11	57	10
11	114	41
11	127	71
11	64	28
11	45	42
11	54	32
11	102	23
11	124	70
11	99	57
11	27	44
11	69	24
11	82	28
11	15	17
11	117	99
11	41	10
11	38	84
11	118	23
11	32	96
12	67	31
12	38	33
12	49	74
12	115	85
12	121	40
12	70	69
12	35	29
12	74	15
12	88	76
12	119	40
12	62	63
12	107	70
12	13	43
12	16	79
12	45	32
12	99	79
12	66	61
12	61	18
12	43	97
12	47	7
12	73	74
12	89	90
12	97	41
12	113	44
12	20	41
12	76	10
12	80	73
12	103	14
12	106	39
12	56	37
12	25	76
12	36	51
12	75	37
12	26	48
12	84	41
12	15	59
12	78	64
12	126	12
12	46	6
12	57	55
13	83	6
13	64	47
13	101	28
13	74	28
13	126	68
13	100	40
13	69	78
13	18	87
13	44	65
13	98	19
13	130	29
13	86	71
13	78	31
13	59	71
13	81	44
13	111	64
13	55	92
13	128	48
13	25	67
13	105	98
13	63	17
13	60	51
13	121	77
13	53	89
13	70	66
13	48	74
13	131	50
13	41	51
13	80	54
13	125	94
13	79	85
13	118	96
13	99	64
13	124	8
13	120	33
13	26	22
13	61	99
13	92	42
13	134	82
14	132	18
14	41	33
14	73	40
14	55	94
14	89	6
14	113	53
14	16	11
14	102	64
14	39	64
14	94	80
14	56	64
14	104	25
14	119	69
14	61	86
14	107	60
14	118	10
14	51	95
14	15	63
14	17	81
14	45	74
14	38	94
14	72	10
14	68	36
14	111	73
14	70	54
14	77	85
14	46	30
14	97	40
14	47	43
14	43	62
14	81	9
14	127	47
14	86	77
14	82	52
14	84	11
14	37	85
14	75	11
15	38	50
15	90	61
15	40	43
15	58	23
15	85	33
15	88	31
15	96	17
15	68	58
15	50	85
15	55	19
15	132	32
15	77	89
15	86	7
15	105	51
15	111	43
15	84	46
15	102	8
15	107	40
15	63	7
15	91	78
15	44	37
15	78	27
15	129	58
15	21	7
15	23	98
15	119	70
15	66	18
15	80	10
15	131	95
15	97	43
15	116	93
15	103	65
15	81	66
15	128	48
15	25	42
15	29	55
15	61	18
15	133	73
15	16	11
15	130	62
15	98	67
16	117	44
16	57	85
16	76	22
16	107	30
16	73	57
16	116	76
16	125	20
16	62	77
16	129	79
16	122	17
16	111	73
16	70	87
16	120	25
16	45	56
16	118	8
16	50	91
16	23	16
16	56	38
16	79	90
16	82	40
16	22	41
16	74	63
16	43	73
16	48	18
16	60	7
16	64	8
16	21	18
16	101	14
16	53	41
16	119	78
16	123	65
16	61	98
16	92	20
16	18	25
17	40	91
17	89	75
17	134	75
17	101	52
17	119	34
17	51	11
17	133	17
17	46	40
17	110	74
17	92	6
17	102	47
17	77	50
17	97	40
17	68	74
17	121	11
17	115	59
17	54	64
17	56	93
17	20	25
17	103	39
17	88	15
17	64	60
17	107	98
17	66	43
17	73	39
17	120	14
17	22	56
17	25	17
17	53	14
17	71	24
17	43	99
17	95	37
17	130	70
17	93	27
17	32	15
17	98	86
17	108	17
17	75	81
17	58	75
17	125	95
17	72	75
17	116	38
18	76	13
18	73	64
18	94	88
18	86	50
18	58	19
18	66	46
18	70	80
18	108	62
18	89	57
18	88	50
18	78	26
18	103	16
18	117	30
18	104	68
18	62	53
18	49	8
18	57	12
18	109	47
18	61	41
18	24	22
18	42	22
18	83	30
18	96	96
18	68	78
18	71	70
18	41	69
18	111	69
18	50	29
18	82	7
18	38	16
18	65	55
19	87	66
19	117	80
19	75	14
19	108	60
19	59	61
19	105	12
19	88	64
19	121	17
19	68	97
19	98	46
19	61	48
19	44	13
19	110	48
19	120	13
19	118	70
19	49	53
19	53	66
19	66	85
19	46	33
19	123	18
19	125	86
19	52	29
19	132	75
19	70	81
19	57	85
19	78	34
19	95	8
19	99	34
19	56	86
19	80	32
19	100	77
19	47	43
19	37	95
19	82	78
19	111	32
19	48	47
19	83	41
19	127	62
19	62	36
19	69	47
19	113	23
20	65	36
20	114	99
20	68	62
20	56	48
20	81	35
20	124	53
20	71	37
20	64	70
20	92	93
20	123	17
20	103	21
20	129	10
20	105	25
20	26	68
20	50	19
20	62	63
20	53	51
20	98	72
20	49	43
20	86	42
20	94	58
20	136	30
20	93	96
20	101	32
20	33	94
20	66	78
20	121	49
20	21	35
20	122	96
20	128	58
20	117	89
20	91	57
20	118	50
20	46	98
20	106	91
20	75	74
20	87	70
21	53	74
21	69	21
21	44	80
21	106	71
21	101	18
21	97	30
21	76	83
21	68	15
21	24	47
21	50	22
21	49	27
21	93	25
21	77	84
21	123	14
21	119	44
21	89	7
21	110	23
21	138	10
21	88	81
21	116	89
21	126	88
21	104	20
21	113	90
21	30	89
21	100	8
21	134	8
21	23	64
21	103	99
21	135	39
21	91	39
21	52	64
21	25	92
21	70	70
21	57	23
21	81	36
22	104	72
22	101	93
22	82	32
22	81	60
22	48	89
22	57	43
22	97	74
22	99	63
22	123	85
22	137	94
22	100	80
22	50	65
22	71	72
22	27	90
22	68	25
22	74	90
22	61	93
22	56	50
22	108	88
22	24	88
22	93	62
22	75	22
22	63	76
22	37	69
22	87	49
22	125	64
22	105	24
22	134	42
22	129	65
22	45	76
22	59	46
22	111	44
22	122	41
22	124	39
22	107	85
22	38	92
22	77	66
23	87	96
23	97	89
23	127	47
23	53	36
23	60	81
23	95	56
23	68	96
23	24	71
23	88	83
23	56	31
23	83	72
23	90	64
23	111	34
23	48	55
23	118	87
23	73	18
23	69	47
23	65	20
23	55	70
23	27	59
23	52	48
23	107	30
23	79	47
23	102	36
23	67	76
23	110	70
23	64	58
23	84	86
23	35	64
23	33	9
23	101	62
23	134	26
23	112	52
23	51	97
23	94	82
23	119	38
23	120	78
24	96	55
24	128	12
24	97	11
24	136	47
24	26	33
24	92	78
24	133	87
24	29	30
24	114	94
24	98	40
24	117	84
24	25	75
24	85	28
24	28	98
24	110	62
24	63	83
24	119	56
24	122	11
24	137	31
24	130	96
24	99	21
24	126	42
24	118	77
24	35	31
24	101	68
24	124	71
24	38	68
24	40	68
24	27	20
24	86	32
24	135	79
24	138	60
24	59	31
24	73	22
25	53	17
25	121	66
25	48	68
25	91	34
25	68	14
25	123	34
25	62	78
25	124	59
25	104	68
25	58	66
25	82	36
25	57	57
25	117	52
25	130	37
25	92	58
25	113	32
25	33	70
25	111	25
25	73	25
25	135	99
25	112	69
25	120	37
25	96	47
25	116	48
25	55	58
25	132	27
25	49	16
25	71	61
25	89	20
25	85	70
25	129	28
26	103	54
26	91	51
26	115	34
26	121	60
26	123	7
26	53	51
26	69	83
26	87	69
26	131	9
26	132	93
26	104	95
26	99	19
26	55	59
26	117	29
26	119	18
26	130	44
26	73	38
26	84	51
26	112	83
26	128	78
26	58	54
26	61	94
26	100	81
26	33	18
26	59	42
26	70	83
26	34	28
26	28	44
26	114	85
26	51	55
26	74	33
26	76	33
26	118	88
26	41	37
26	65	85
26	30	18
26	136	51
26	52	78
26	135	73
27	91	13
27	100	12
27	92	26
27	29	54
27	134	67
27	55	58
27	59	45
27	32	25
27	95	32
27	132	56
27	50	80
27	85	13
27	106	6
27	135	40
27	33	58
27	83	96
27	119	11
27	127	13
27	76	97
27	99	30
27	101	86
27	120	89
27	87	55
27	90	80
27	66	88
27	70	50
27	110	38
27	125	71
27	130	68
27	77	53
27	54	81
27	36	64
27	109	64
27	96	58
27	116	16
27	31	60
27	138	40
27	139	42
27	28	100
27	35	78
27	126	89
27	86	13
28	112	94
28	57	97
28	70	49
28	138	24
28	55	44
28	131	94
28	121	83
28	108	34
28	139	54
28	63	91
28	124	84
28	122	22
28	128	31
28	118	35
28	65	38
28	82	60
28	31	98
28	120	80
28	76	50
28	111	55
28	40	43
28	67	41
28	95	56
28	36	9
28	129	14
28	62	89
28	66	8
28	134	35
28	84	24
28	100	27
28	69	58
28	88	100
28	75	80
28	93	46
28	99	59
28	39	16
28	51	53
28	46	98
29	86	27
29	56	52
29	123	66
29	112	40
29	128	39
29	61	50
29	104	100
29	51	58
29	33	98
29	53	45
29	80	65
29	82	48
29	129	71
29	60	65
29	31	59
29	64	95
29	85	61
29	136	66
29	84	38
29	59	76
29	68	8
29	71	88
29	97	87
29	116	57
29	100	25
29	34	51
29	118	9
29	40	36
29	72	82
29	70	68
29	95	57
29	92	91
29	62	62
29	130	39
29	55	65
29	121	51
29	67	83
29	88	50
30	64	18
30	119	95
30	70	18
30	110	17
30	72	27
30	104	61
30	112	40
30	85	49
30	114	72
30	59	58
30	96	38
30	133	26
30	131	73
30	33	79
30	124	29
30	84	30
30	57	41
30	36	37
30	138	34
30	77	62
30	91	60
30	103	35
30	97	62
30	68	91
30	113	92
30	125	33
30	102	19
30	132	15
30	128	92
30	71	13
30	101	11
30	135	96
30	35	45
30	81	53
30	100	54
31	66	62
31	90	20
31	102	86
31	70	61
31	96	96
31	138	93
31	59	29
31	72	26
31	130	14
31	83	9
31	54	98
31	134	99
31	111	8
31	76	66
31	88	44
31	120	28
31	125	16
31	42	49
31	82	29
