NAME: W_SPARSE_200_73
n: 200
m: 7200
0	138	22
0	141	47
0	121	93
0	152	42
0	103	21
0	78	56
0	126	18
0	143	43
0	68	9
0	54	27
0	162	26
0	92	54
0	139	12
0	147	88
0	45	22
0	110	5
0	157	95
0	79	23
0	137	24
0	4	28
0	56	31
0	81	86
0	133	34
0	13	38
0	136	20
0	160	74
0	47	88
0	55	31
0	125	52
0	128	35
0	188	68
0	38	61
0	69	23
0	57	25
0	76	51
0	109	88
0	129	8
0	156	33
0	60	81
0	7	56
0	87	42
0	19	63
0	70	17
0	158	18
0	142	32
0	108	72
0	74	57
0	199	59
0	39	11
0	75	86
0	73	98
0	193	72
0	51	40
0	9	85
0	82	66
0	149	21
0	153	97
0	64	77
0	184	6
0	144	45
0	48	16
0	140	50
0	195	89
0	12	26
0	93	65
0	112	22
0	85	32
0	119	82
0	25	24
0	44	57
0	43	95
0	172	35
0	14	70
0	59	9
0	84	62
0	31	76
1	135	77
1	90	90
1	101	10
1	122	72
1	77	95
1	69	10
1	70	30
1	148	22
1	124	73
1	39	18
1	65	21
1	133	74
1	147	83
1	38	26
1	125	78
1	100	66
1	76	70
1	58	25
1	150	35
1	79	81
1	87	26
1	153	57
1	130	15
1	75	57
1	195	59
1	88	51
1	157	20
1	46	86
1	128	53
1	116	78
1	8	96
1	97	79
1	110	62
1	145	72
1	154	40
1	50	37
1	60	18
1	139	44
1	121	12
1	136	20
1	192	46
1	21	21
1	149	10
1	94	17
1	134	8
1	18	38
1	137	71
1	45	38
1	187	51
1	53	89
1	199	91
1	132	50
1	119	55
1	185	45
1	63	28
1	61	81
1	91	95
1	40	33
1	41	84
1	156	14
1	6	93
1	28	21
1	68	45
1	26	39
1	188	71
1	102	86
1	13	63
1	179	39
1	42	81
1	7	70
1	59	90
1	112	97
2	143	62
2	163	100
2	107	82
2	114	33
2	141	74
2	68	11
2	82	29
2	157	78
2	93	71
2	53	87
2	61	22
2	120	62
2	41	36
2	105	93
2	90	70
2	152	69
2	3	56
2	116	96
2	129	42
2	198	6
2	65	85
2	55	81
2	127	51
2	155	59
2	124	28
2	70	72
2	54	96
2	51	80
2	12	5
2	123	75
2	195	93
2	81	59
2	67	40
2	112	12
2	75	86
2	126	68
2	196	76
2	111	17
2	9	71
2	194	78
2	8	66
2	199	97
2	95	69
2	92	72
2	94	33
2	192	79
2	188	97
2	56	89
2	154	94
2	197	34
2	77	47
2	45	99
2	149	49
2	98	32
2	109	86
2	189	83
2	133	94
2	191	54
2	113	40
2	62	60
2	178	35
2	4	53
2	73	97
2	146	51
2	28	93
2	118	12
2	135	99
2	174	62
2	186	69
2	106	72
2	108	14
2	102	45
2	10	79
2	89	49
2	80	22
2	96	12
2	138	27
2	130	86
3	132	13
3	86	25
3	108	64
3	156	14
3	70	66
3	131	22
3	52	14
3	113	38
3	150	68
3	124	60
3	73	44
3	161	57
3	76	80
3	96	76
3	98	64
3	199	45
3	59	39
3	104	7
3	102	33
3	139	96
3	6	81
3	82	12
3	79	55
3	44	11
3	94	86
3	196	7
3	128	96
3	137	81
3	154	14
3	16	48
3	107	40
3	141	46
3	109	53
3	129	70
3	47	60
3	89	48
3	75	95
3	144	82
3	60	57
3	12	64
3	190	19
3	110	39
3	69	34
3	105	8
3	114	99
3	78	64
3	19	37
3	67	15
3	157	43
3	136	52
3	180	11
3	184	17
3	182	24
3	159	94
3	42	55
3	15	46
3	71	18
3	142	70
3	23	97
3	125	27
3	57	85
3	51	88
3	134	55
3	27	57
3	100	9
3	162	23
3	175	60
3	4	12
3	21	64
3	64	91
3	32	14
3	176	77
3	24	46
3	53	69
3	37	46
4	164	56
4	58	15
4	70	39
4	113	53
4	162	90
4	142	87
4	67	82
4	42	65
4	96	72
4	118	18
4	128	30
4	101	12
4	111	54
4	83	22
4	150	13
4	86	9
4	196	43
4	160	10
4	65	44
4	123	15
4	136	75
4	132	46
4	90	14
4	148	31
4	198	42
4	114	44
4	50	45
4	98	63
4	75	93
4	9	49
4	93	79
4	159	49
4	97	90
4	47	21
4	193	69
4	84	65
4	104	37
4	117	17
4	153	7
4	12	33
4	17	19
4	72	94
4	24	75
4	147	26
4	124	76
4	158	41
4	45	28
4	56	42
4	134	94
4	197	30
4	141	93
4	89	57
4	183	59
4	60	59
4	73	93
4	11	97
4	19	41
4	41	48
4	179	51
4	192	86
4	71	97
4	95	98
4	157	32
4	81	99
4	64	93
4	88	57
4	178	38
4	69	85
4	100	62
4	77	60
4	181	16
5	53	47
5	136	20
5	85	73
5	71	71
5	150	18
5	77	68
5	51	42
5	59	9
5	75	25
5	46	88
5	140	52
5	11	75
5	165	80
5	144	30
5	110	28
5	78	87
5	114	19
5	153	16
5	155	30
5	67	83
5	162	88
5	121	36
5	193	67
5	141	54
5	6	87
5	115	56
5	91	67
5	139	74
5	62	22
5	99	97
5	131	7
5	44	68
5	149	59
5	125	99
5	168	66
5	116	19
5	104	22
5	105	14
5	122	50
5	123	56
5	157	33
5	80	69
5	107	21
5	196	14
5	50	8
5	23	76
5	48	8
5	45	41
5	133	99
5	33	41
5	21	98
5	20	12
5	64	11
5	26	50
5	29	24
5	197	27
5	97	44
5	17	8
5	7	73
6	57	44
6	139	27
6	100	53
6	160	45
6	51	17
6	79	95
6	91	45
6	126	52
6	48	52
6	121	95
6	167	48
6	78	48
6	83	56
6	50	85
6	80	71
6	77	52
6	151	92
6	147	94
6	199	64
6	138	46
6	9	66
6	135	21
6	197	20
6	10	70
6	98	55
6	104	8
6	152	54
6	129	98
6	18	40
6	134	83
6	12	26
6	19	98
6	159	67
6	94	53
6	84	62
6	61	50
6	69	53
6	107	73
6	132	99
6	165	85
6	131	74
6	43	36
6	82	48
6	52	64
6	54	63
6	124	60
6	13	92
6	108	75
6	185	79
6	145	75
6	73	84
6	97	94
6	143	90
6	166	6
6	109	92
6	119	13
6	142	32
6	26	37
6	11	89
6	72	51
6	114	73
6	58	16
6	34	41
6	120	84
6	127	73
6	140	47
6	37	81
6	8	58
6	20	15
6	110	48
7	145	82
7	52	100
7	118	35
7	131	32
7	136	99
7	51	81
7	82	88
7	84	35
7	109	47
7	150	72
7	115	42
7	133	12
7	11	49
7	71	90
7	76	24
7	149	61
7	106	70
7	95	77
7	62	5
7	162	27
7	77	12
7	130	12
7	113	19
7	74	70
7	108	70
7	116	46
7	73	60
7	21	36
7	69	24
7	165	87
7	86	46
7	198	55
7	147	22
7	134	70
7	8	35
7	137	93
7	67	49
7	58	70
7	61	71
7	63	58
7	126	5
7	170	83
7	48	64
7	83	80
7	159	99
7	153	94
7	143	29
7	85	75
7	59	100
7	10	77
7	31	29
7	128	62
7	120	6
7	154	30
7	18	15
7	89	33
7	79	11
7	64	88
7	45	45
7	142	48
7	123	77
8	45	65
8	50	10
8	57	6
8	65	80
8	48	78
8	121	73
8	104	44
8	169	9
8	96	25
8	142	79
8	145	63
8	162	8
8	100	68
8	9	53
8	58	44
8	83	80
8	152	66
8	114	52
8	133	33
8	165	85
8	128	68
8	95	97
8	122	64
8	87	79
8	159	60
8	88	67
8	76	36
8	74	76
8	23	45
8	118	96
8	195	34
8	108	13
8	127	6
8	86	75
8	188	17
8	19	41
8	93	49
8	140	72
8	186	66
8	54	17
8	59	14
8	109	62
8	52	48
8	81	6
8	161	52
8	185	39
8	80	16
8	144	59
8	26	74
8	49	32
8	151	58
8	153	46
8	63	57
8	187	98
8	21	96
8	197	47
8	199	30
8	71	49
8	34	16
8	135	59
8	14	94
8	32	24
8	183	16
8	25	76
8	92	82
8	102	85
8	175	80
8	98	31
9	161	75
9	167	63
9	80	25
9	65	74
9	83	28
9	48	50
9	130	62
9	94	67
9	67	54
9	160	75
9	93	59
9	121	36
9	154	49
9	152	63
9	14	45
9	61	27
9	62	71
9	46	14
9	150	33
9	89	30
9	49	81
9	58	69
9	69	77
9	149	77
9	137	47
9	107	58
9	17	61
9	146	78
9	170	96
9	127	63
9	116	72
9	79	80
9	168	32
9	133	27
9	81	60
9	98	90
9	106	75
9	158	78
9	84	99
9	100	76
9	132	77
9	21	32
9	135	91
9	112	49
9	57	79
9	156	26
9	143	25
9	196	54
9	18	34
9	19	36
9	60	24
9	119	79
9	172	85
9	194	27
9	87	46
9	104	38
9	147	41
9	188	16
9	92	19
9	171	33
9	22	93
9	165	76
9	120	54
9	30	20
9	28	15
9	52	81
9	27	33
10	167	84
10	65	16
10	148	88
10	137	48
10	73	74
10	121	83
10	144	93
10	85	97
10	101	37
10	171	10
10	104	99
10	110	63
10	161	15
10	94	31
10	54	6
10	63	30
10	158	91
10	130	27
10	107	10
10	149	28
10	156	25
10	91	8
10	113	66
10	145	36
10	51	7
10	97	78
10	96	87
10	119	82
10	71	26
10	166	31
10	58	73
10	14	88
10	124	74
10	89	88
10	55	49
10	159	29
10	68	74
10	160	72
10	164	53
10	108	11
10	138	76
10	30	43
10	157	46
10	53	81
10	70	57
10	116	13
10	131	78
10	190	90
10	60	76
10	22	82
10	72	35
10	133	49
10	136	24
10	80	31
10	50	57
10	132	50
10	98	66
10	35	81
10	109	56
10	106	89
10	52	83
10	47	24
10	74	81
10	117	37
10	177	61
10	194	67
10	48	22
10	196	61
11	120	33
11	71	98
11	95	21
11	149	66
11	81	17
11	116	50
11	98	14
11	147	11
11	125	85
11	101	83
11	52	85
11	55	16
11	110	78
11	157	58
11	67	9
11	53	60
11	154	31
11	142	26
11	65	72
11	115	17
11	18	100
11	20	8
11	57	30
11	168	32
11	153	47
11	127	38
11	109	54
11	174	18
11	58	94
11	75	85
11	143	73
11	173	16
11	99	39
11	103	42
11	89	74
11	128	39
11	151	34
11	156	13
11	93	81
11	97	75
11	137	97
11	107	21
11	76	19
11	126	62
11	170	79
11	31	32
11	37	64
11	51	25
11	66	92
11	134	60
11	117	17
11	30	17
11	196	77
11	60	50
11	23	87
11	41	36
11	186	74
11	146	62
11	39	46
11	27	96
11	161	71
11	124	46
11	38	9
11	141	59
11	83	50
11	119	18
12	70	15
12	130	30
12	62	55
12	56	97
12	85	29
12	72	19
