NAME: W_SPARSE_60_16
n: 60
m: 480
0	28	34
0	33	68
0	50	8
0	43	70
0	31	40
0	9	24
0	24	58
0	2	34
0	10	76
0	49	71
0	4	34
0	59	8
1	20	56
1	31	17
1	28	83
1	27	63
1	47	62
1	17	41
1	41	53
1	23	73
1	51	22
1	40	51
1	39	22
1	59	79
1	7	79
2	38	80
2	11	98
2	28	17
2	23	59
2	19	81
2	37	20
2	32	56
2	13	47
2	49	67
2	57	9
2	44	70
2	50	71
2	3	74
2	5	93
2	9	96
3	43	81
3	15	87
3	44	60
3	52	20
3	46	88
3	5	57
3	38	23
3	6	55
3	24	55
3	27	70
3	29	44
3	33	46
3	14	91
3	49	34
4	49	6
4	30	54
4	48	17
4	36	14
4	28	53
4	33	19
4	27	28
4	31	42
4	15	26
4	44	39
4	6	85
4	23	72
5	14	25
5	6	83
5	39	6
5	45	87
5	53	54
5	24	55
5	52	30
5	34	96
5	9	29
5	28	94
5	29	99
5	43	97
5	56	30
5	20	7
5	48	75
5	35	7
6	20	79
6	24	80
6	32	31
6	17	87
6	25	21
6	35	8
6	38	97
6	18	81
6	16	99
6	39	29
6	41	82
6	48	8
6	43	75
6	22	17
6	51	87
6	28	79
6	33	64
6	53	21
6	15	98
6	37	80
6	45	13
7	41	36
7	50	72
7	9	77
7	34	48
7	36	29
7	31	57
7	58	38
7	55	82
7	30	97
7	46	6
7	33	7
7	53	83
7	57	8
7	52	39
7	51	9
7	38	83
7	39	54
7	47	40
8	25	40
8	19	87
8	37	25
8	10	92
8	45	75
8	49	24
8	56	55
8	33	80
8	43	45
8	31	33
8	51	73
8	39	69
8	12	15
8	32	84
8	41	61
8	38	48
8	22	93
8	57	20
8	13	87
9	59	24
9	32	45
9	39	98
9	19	89
9	18	90
9	22	13
9	56	69
9	46	96
9	12	51
9	10	92
10	30	54
10	53	92
10	22	69
10	41	47
10	33	18
10	29	30
10	32	39
10	51	17
10	45	25
10	12	23
10	39	41
10	13	60
10	36	86
10	15	90
10	16	41
10	28	11
10	49	38
11	39	58
11	55	62
11	28	39
11	59	22
11	12	89
11	52	97
11	49	46
11	56	58
11	23	49
11	31	36
11	20	62
11	37	79
11	42	60
11	17	51
12	56	78
12	27	46
12	58	44
12	14	57
12	53	11
12	37	90
12	47	41
12	52	49
12	35	17
12	38	55
12	16	90
12	34	53
13	44	7
13	32	79
13	54	38
13	43	80
13	30	67
13	29	27
13	49	21
13	24	26
13	37	59
13	46	41
13	52	47
13	45	42
13	41	30
14	35	15
14	48	66
14	55	62
14	23	6
14	30	6
14	45	46
14	25	48
14	49	72
14	31	78
14	34	8
14	59	28
14	17	58
14	33	76
14	32	58
15	55	83
15	44	84
15	26	42
15	43	90
15	29	95
15	27	94
15	47	90
15	56	77
15	49	18
15	28	89
15	36	48
15	38	62
16	55	65
16	28	20
16	52	10
16	54	28
16	32	88
16	51	39
16	33	35
16	36	46
16	18	42
16	44	51
16	26	39
16	57	69
16	20	13
16	46	40
17	26	61
17	56	83
17	57	50
17	38	95
17	42	55
17	44	56
17	35	61
17	45	82
17	28	5
17	23	53
17	33	97
17	34	66
17	20	62
17	22	9
17	40	77
17	51	86
18	53	45
18	35	82
18	56	57
18	57	84
18	33	36
18	46	11
18	41	10
18	54	6
18	31	70
18	39	54
18	24	99
18	20	73
18	49	89
18	30	80
19	42	8
19	47	57
19	35	60
19	43	42
19	57	83
19	55	29
19	30	24
19	37	79
19	23	46
19	54	29
20	46	69
20	39	72
20	52	81
20	30	17
20	29	9
20	50	89
20	22	30
20	49	49
20	34	30
20	32	31
20	41	13
20	54	42
20	23	65
21	56	84
21	38	66
21	31	17
21	37	55
21	48	57
21	36	82
21	58	60
21	25	60
21	47	90
21	53	96
21	43	81
21	44	84
