NAME: W_SPARSE_80_16
n: 80
m: 640
0	11	99
0	19	80
0	20	58
0	50	19
0	34	26
0	51	25
0	42	61
0	9	7
0	55	59
0	37	57
0	23	82
0	38	24
0	35	46
0	41	77
0	68	13
1	40	87
1	35	34
1	63	32
1	38	54
1	19	45
1	64	43
1	28	93
1	79	28
1	47	70
1	15	18
1	49	48
1	72	94
1	30	82
2	46	25
2	43	24
2	57	15
2	61	67
2	79	45
2	44	19
2	66	55
2	30	73
2	54	50
2	45	9
2	23	69
2	27	24
2	41	52
3	41	96
3	39	83
3	14	84
3	19	95
3	12	16
3	13	49
3	22	16
3	20	5
3	34	23
3	37	28
3	53	53
3	30	40
3	11	75
4	57	93
4	43	78
4	69	25
4	32	16
4	61	87
4	36	88
4	5	16
4	44	39
4	49	78
4	6	65
4	31	66
4	23	86
4	70	24
4	39	56
4	21	68
4	40	11
4	41	61
4	73	67
4	74	52
5	25	11
5	61	16
5	64	85
5	29	98
5	7	57
5	63	42
5	9	76
5	48	77
5	40	67
5	11	70
5	28	50
5	43	67
5	65	65
5	32	60
5	54	72
5	8	67
5	57	93
5	79	99
6	42	79
6	17	39
6	74	7
6	23	71
6	50	84
6	9	89
6	64	82
6	77	13
6	66	10
6	39	55
6	73	17
6	14	52
7	20	87
7	48	88
7	49	68
7	75	59
7	46	93
7	77	20
7	53	68
7	69	93
7	67	33
7	12	74
7	63	60
8	17	67
8	26	28
8	59	72
8	53	30
8	61	65
8	30	61
8	38	33
8	56	89
8	42	90
8	46	70
8	33	30
8	49	66
8	65	27
8	52	79
8	79	11
8	58	53
8	22	63
8	67	60
9	68	64
9	34	66
9	49	25
9	23	11
9	33	94
9	41	53
9	55	35
9	54	33
9	75	56
9	64	66
9	25	67
9	13	59
9	57	42
9	29	87
9	31	68
9	39	73
9	46	91
10	31	56
10	46	14
10	67	52
10	44	9
10	79	89
10	23	12
10	33	6
10	13	19
10	39	56
10	72	57
10	25	61
10	55	80
10	63	61
11	22	15
11	74	60
11	27	71
11	78	24
11	45	85
11	58	95
11	31	49
11	62	31
11	60	19
11	59	15
11	26	10
12	35	26
12	55	99
12	67	75
12	39	83
12	77	48
12	63	88
12	54	5
12	46	66
12	30	36
12	70	59
13	28	36
13	37	72
13	73	82
13	52	58
13	78	18
13	39	50
13	22	52
13	54	71
13	60	54
13	47	60
13	49	81
13	55	32
13	58	36
13	53	81
14	63	24
14	77	11
14	78	98
14	39	6
14	50	92
14	15	63
14	32	61
14	71	12
14	35	27
14	58	32
14	41	70
14	17	35
14	72	94
14	31	59
15	57	27
15	39	68
15	71	38
15	72	22
15	28	13
15	36	68
15	41	30
15	45	70
15	67	64
15	79	29
15	65	59
15	21	12
15	32	43
15	16	25
15	25	72
15	58	13
16	39	72
16	56	49
16	48	94
16	27	6
16	37	18
16	47	97
16	50	31
16	53	97
16	32	54
16	45	34
16	35	94
16	41	80
16	23	29
16	33	19
17	55	90
17	36	72
17	79	40
17	76	96
17	48	72
17	35	31
17	59	70
17	33	71
17	65	85
17	64	51
17	57	32
17	62	91
17	20	94
17	19	37
17	66	51
18	41	18
18	55	84
18	76	71
18	20	48
18	61	100
18	66	8
18	28	90
18	29	19
18	46	79
18	50	73
