NAME: W_SPARSE_120_60
n: 120
m: 3600
0	76	18
0	119	6
0	56	25
0	63	43
0	86	12
0	51	41
0	4	70
0	62	81
0	71	33
0	73	44
0	77	63
0	64	39
0	35	51
0	44	5
0	61	66
0	70	57
0	39	40
0	47	91
0	6	41
0	83	44
0	36	83
0	46	44
0	60	26
0	112	60
0	50	99
0	58	54
0	85	89
0	114	25
0	9	29
0	40	48
0	8	26
0	81	36
0	117	79
0	106	71
0	38	11
0	15	10
0	32	96
0	10	84
0	78	90
0	7	90
0	34	51
0	109	67
0	75	18
0	49	35
0	42	35
0	37	23
0	69	70
0	1	11
0	68	81
0	95	48
0	14	43
0	67	11
0	87	48
0	116	62
0	100	100
0	27	10
0	89	89
1	34	91
1	59	20
1	83	56
1	3	75
1	89	70
1	51	81
1	119	97
1	42	64
1	54	92
1	72	74
1	47	30
1	55	31
1	84	75
1	9	59
1	61	20
1	90	71
1	4	52
1	36	89
1	62	71
1	73	69
1	33	93
1	118	75
1	43	13
1	81	54
1	68	44
1	66	53
1	71	10
1	74	94
1	38	28
1	13	35
1	111	32
1	105	6
1	35	37
1	115	67
1	19	79
1	109	32
1	58	68
1	37	56
1	45	42
1	76	36
1	75	91
1	50	82
1	79	48
1	116	45
1	40	12
1	56	91
1	65	75
1	106	15
1	44	59
1	7	27
1	10	31
1	112	38
1	12	46
1	104	10
1	11	64
1	80	30
1	103	80
1	67	14
1	26	25
1	24	91
1	78	58
2	80	81
2	83	70
2	65	33
2	34	49
2	4	54
2	44	13
2	49	16
2	87	14
2	67	77
2	48	67
2	76	20
2	71	16
2	51	88
2	42	74
2	116	80
2	33	61
2	54	80
2	72	66
2	39	76
2	113	91
2	11	99
2	78	50
2	114	92
2	61	95
2	14	68
2	79	44
2	3	26
2	89	77
2	118	70
2	50	37
2	82	79
2	108	47
2	6	57
2	10	11
2	52	98
2	77	71
2	119	16
2	16	13
2	12	81
2	20	49
2	9	98
2	38	89
2	115	93
2	17	76
2	47	19
2	90	71
2	111	46
2	55	53
2	26	83
2	112	76
2	45	17
2	5	29
2	101	49
2	98	31
2	21	78
2	69	25
2	70	77
2	104	20
2	102	99
2	103	54
2	28	76
2	66	7
2	56	27
2	94	43
3	72	19
3	92	18
3	56	29
3	59	99
3	63	57
3	68	41
3	69	58
3	64	78
3	36	91
3	50	67
3	34	8
3	51	75
3	67	98
3	88	27
3	11	88
3	55	73
3	6	36
3	116	76
3	87	48
3	4	25
3	76	82
3	16	45
3	115	59
3	13	74
3	52	82
3	14	39
3	70	7
3	71	59
3	12	55
3	43	15
3	49	63
3	45	16
3	38	6
3	109	27
3	8	11
3	107	59
3	112	90
3	48	65
3	7	9
3	77	45
3	40	38
3	20	17
3	110	9
3	66	38
3	113	90
3	54	15
3	37	14
3	78	79
3	18	61
3	103	90
3	106	78
3	83	65
3	73	83
3	80	70
3	99	55
3	5	51
3	30	16
3	39	43
3	19	48
3	47	78
3	102	89
3	28	94
4	88	87
4	39	14
4	67	25
4	71	77
4	86	11
4	82	90
4	42	83
4	36	70
4	61	36
4	43	19
4	8	9
4	35	70
4	47	28
4	63	44
4	119	44
4	65	17
4	80	77
4	84	34
4	48	34
4	58	42
4	64	87
4	90	63
4	78	57
4	72	55
4	114	37
4	76	11
4	7	80
4	52	82
4	79	55
4	38	7
4	17	29
4	13	54
4	45	83
4	11	81
4	21	94
4	108	69
4	51	11
4	74	50
4	106	13
4	93	47
4	110	62
4	104	63
4	92	62
4	117	11
4	75	54
4	85	8
4	26	6
4	87	30
4	15	17
4	101	26
4	54	67
4	40	17
4	97	21
4	10	80
4	34	80
5	44	27
5	47	17
5	42	15
5	92	13
5	50	39
5	65	89
5	54	84
5	37	20
5	46	30
5	71	85
5	74	57
5	94	21
5	57	90
5	83	78
5	93	42
5	80	97
5	51	69
5	10	30
5	87	25
5	55	47
5	61	41
5	67	34
5	70	96
5	38	8
5	78	88
5	114	41
5	56	32
5	76	40
5	7	64
5	41	33
5	91	33
5	88	81
5	53	68
5	22	81
5	113	56
5	117	55
5	68	56
5	69	13
5	85	26
5	63	63
5	8	12
5	72	59
5	60	84
5	18	14
5	13	23
5	75	62
5	9	29
5	12	33
5	81	53
5	109	56
5	40	25
5	24	59
5	73	10
5	90	51
5	84	9
5	89	12
5	21	18
5	26	89
5	49	49
5	101	73
5	108	27
6	57	87
6	64	96
6	77	34
6	7	83
6	90	19
6	84	75
6	82	40
6	66	98
6	86	75
6	9	14
6	42	51
6	92	49
6	87	58
6	49	56
6	74	87
6	38	14
6	15	24
6	94	82
6	89	68
6	52	95
6	55	66
6	68	94
6	45	74
6	63	84
6	76	7
6	13	43
6	47	74
6	12	69
6	44	6
6	65	27
6	75	60
6	83	55
6	50	59
6	14	99
6	37	9
6	20	53
6	21	77
6	110	65
6	40	91
6	115	59
6	25	65
6	67	89
6	72	21
6	73	10
6	108	56
6	111	15
6	114	17
6	59	25
6	116	46
6	54	68
6	8	12
6	60	89
6	24	92
6	46	25
6	91	30
6	58	80
6	102	17
6	98	21
6	30	41
6	97	80
7	39	9
7	92	73
7	44	63
7	88	89
7	41	86
7	10	82
7	96	30
7	93	68
7	12	17
7	46	50
7	81	99
7	94	7
7	40	44
7	48	7
7	76	36
7	95	70
7	38	93
7	55	69
7	45	97
7	85	12
7	70	34
7	42	28
7	86	49
7	83	35
7	91	26
7	50	24
7	90	49
7	79	65
7	118	60
7	16	48
7	62	18
7	111	44
7	58	36
7	77	61
7	21	68
7	52	35
7	119	73
7	60	27
7	69	32
7	117	9
7	56	39
7	116	38
7	105	68
7	104	93
7	109	26
7	47	67
