NAME: W_SPARSE_200_86
n: 200
m: 8600
0	120	62
0	111	8
0	139	13
0	112	57
0	141	92
0	94	41
0	137	85
0	45	26
0	72	88
0	55	54
0	98	40
0	103	12
0	115	79
0	109	41
0	53	21
0	108	55
0	121	66
0	148	60
0	96	30
0	68	13
0	101	60
0	191	29
0	7	6
0	105	80
0	152	54
0	147	47
0	70	53
0	196	84
0	65	10
0	84	61
0	16	97
0	110	14
0	193	63
0	144	79
0	58	68
0	62	42
0	132	85
0	150	37
0	18	100
0	61	99
0	64	29
0	6	40
0	114	78
0	59	36
0	134	62
0	184	68
0	128	20
0	78	46
0	89	66
0	21	85
0	116	53
0	19	49
0	60	32
0	93	54
0	178	17
0	56	75
0	188	7
0	88	8
0	24	21
0	146	20
0	17	29
0	104	62
0	187	82
0	44	11
0	48	54
0	27	99
0	133	10
0	97	44
0	26	64
0	25	68
0	129	74
0	69	36
0	74	27
0	122	25
0	8	98
0	131	36
0	138	58
0	85	32
0	175	14
0	35	65
0	66	74
0	63	61
0	2	63
0	140	56
0	192	36
0	172	9
0	23	13
0	80	56
0	30	99
0	49	43
1	116	46
1	45	70
1	127	37
1	137	46
1	150	11
1	93	7
1	52	66
1	72	26
1	106	50
1	123	82
1	59	58
1	131	78
1	58	27
1	81	87
1	133	44
1	97	50
1	61	77
1	124	90
1	75	98
1	65	28
1	96	92
1	70	11
1	53	67
1	148	91
1	149	43
1	12	88
1	114	47
1	136	48
1	151	28
1	156	40
1	88	31
1	147	54
1	126	18
1	187	38
1	2	73
1	100	95
1	16	97
1	78	89
1	104	6
1	6	10
1	142	47
1	130	32
1	4	82
1	67	52
1	47	96
1	117	39
1	186	50
1	95	9
1	25	43
1	18	44
1	193	46
1	11	34
1	145	42
1	79	74
1	21	66
1	46	98
1	57	87
1	152	34
1	49	15
1	185	52
1	139	54
1	66	15
1	83	80
1	181	60
1	36	90
1	173	20
1	8	79
1	171	20
1	153	84
1	31	64
1	15	49
1	19	69
1	140	78
1	40	67
1	183	67
1	55	23
1	50	99
1	146	40
1	62	91
2	72	48
2	92	61
2	95	92
2	51	98
2	55	9
2	67	67
2	121	87
2	78	14
2	126	30
2	56	93
2	73	93
2	112	6
2	99	45
2	157	23
2	145	40
2	80	30
2	129	84
2	77	81
2	150	96
2	116	53
2	13	94
2	140	89
2	74	12
2	107	5
2	132	59
2	16	32
2	114	81
2	142	36
2	12	74
2	154	58
2	138	39
2	117	85
2	53	91
2	118	20
2	109	51
2	61	58
2	198	6
2	152	12
2	22	44
2	71	21
2	199	60
2	87	87
2	6	18
2	153	9
2	68	83
2	65	57
2	185	35
2	75	7
2	196	94
2	186	77
2	50	83
2	104	47
2	139	11
2	182	66
2	9	69
2	194	35
2	49	83
2	174	75
2	14	43
2	172	85
2	193	58
2	21	30
2	34	38
2	97	45
2	98	88
2	148	15
2	69	30
2	90	65
2	184	40
2	28	98
2	149	70
2	17	46
2	113	22
2	47	95
2	86	12
2	176	8
2	136	91
2	119	16
2	178	20
2	187	55
2	38	25
2	131	87
2	57	78
