NAME: W_SPARSE_60_30
n: 60
m: 900
0	40	82
0	21	12
0	27	36
0	34	49
0	39	8
0	22	44
0	59	63
0	26	19
0	58	69
0	44	37
0	33	91
0	2	85
0	18	74
0	28	38
0	37	45
0	53	53
0	23	62
0	38	56
0	43	77
0	9	34
0	5	29
0	31	62
0	24	43
0	30	26
0	29	21
0	19	94
0	48	78
0	54	85
0	10	41
1	26	68
1	40	16
1	28	93
1	33	71
1	18	5
1	42	75
1	27	10
1	25	26
1	38	32
1	4	63
1	24	22
1	57	10
1	32	91
1	39	57
1	6	56
1	29	85
1	22	36
1	5	92
1	44	36
1	56	59
1	58	34
1	54	29
1	55	69
1	43	30
1	10	75
1	7	90
1	48	12
1	35	66
1	47	37
1	2	9
2	19	25
2	27	95
2	32	47
2	42	56
2	28	22
2	40	52
2	20	31
2	37	62
2	44	58
2	23	17
2	6	79
2	30	93
2	21	44
2	26	93
2	33	72
2	58	88
2	59	96
2	10	46
2	43	94
2	57	16
2	4	91
2	8	95
2	36	58
2	29	59
2	12	23
2	39	66
2	53	37
2	13	82
2	5	26
2	52	20
2	56	22
2	22	32
2	46	72
2	16	28
2	41	46
3	26	9
3	24	100
3	33	6
3	46	91
3	29	87
3	19	15
3	36	20
3	40	54
3	41	93
3	4	68
3	5	94
3	7	28
3	47	62
3	20	24
3	34	24
3	39	99
3	43	89
3	23	52
3	32	43
3	54	44
3	14	15
3	21	76
3	38	67
3	45	30
3	52	54
3	6	76
3	22	78
4	47	23
4	38	75
4	45	81
4	39	10
4	30	38
4	33	64
4	9	20
4	43	84
4	7	49
4	23	55
4	46	29
4	28	34
4	6	49
4	10	91
4	44	63
4	36	66
4	41	33
4	58	52
4	54	7
4	26	86
4	34	86
4	53	53
4	5	39
4	37	20
4	55	94
5	46	63
5	6	62
5	25	98
5	42	89
5	33	46
5	47	26
5	48	82
5	22	74
5	31	89
5	24	49
5	32	12
5	39	34
5	40	8
5	34	59
5	28	32
5	12	37
5	27	87
5	15	6
5	14	54
5	7	10
5	10	67
5	36	7
5	52	27
6	22	81
6	48	38
6	29	73
6	9	73
6	44	9
6	31	19
6	24	24
6	41	45
6	28	71
6	39	31
6	13	67
6	27	37
6	38	30
6	59	35
6	11	41
6	15	37
6	42	99
6	14	20
6	55	85
6	26	74
6	30	74
6	20	19
6	35	82
7	49	16
7	8	90
7	33	20
7	48	83
7	34	30
7	31	58
7	39	41
7	51	11
7	30	68
7	32	41
7	26	53
7	45	14
7	27	16
7	38	90
7	41	23
7	16	96
7	10	82
7	17	92
7	24	20
7	40	66
7	28	30
7	15	85
7	37	98
7	18	30
7	20	56
8	46	17
8	50	51
8	30	97
8	29	98
8	44	60
8	26	70
8	41	47
8	51	98
8	27	40
8	24	96
8	37	42
8	9	54
8	52	89
8	42	82
8	11	18
8	47	16
8	58	18
8	40	81
8	12	82
8	34	18
8	25	30
8	17	99
8	36	64
9	47	27
9	51	100
9	33	79
9	37	6
9	43	48
9	30	64
9	32	100
9	50	91
9	53	61
9	27	20
9	46	51
9	31	16
9	26	43
9	40	41
9	14	23
9	52	45
9	13	25
9	44	6
9	42	31
9	25	7
9	45	61
9	35	89
9	22	77
10	35	57
10	42	33
10	51	84
10	11	61
10	29	22
10	30	65
10	33	75
10	12	71
10	47	94
10	39	37
10	45	6
10	43	7
10	38	73
10	40	82
10	26	12
10	13	13
10	52	88
10	20	18
10	31	54
10	22	98
10	50	47
10	59	96
10	44	34
10	32	70
10	57	98
11	51	5
11	33	60
11	46	60
11	14	71
11	50	64
11	47	85
11	34	34
11	43	63
11	28	29
11	36	75
11	29	70
11	55	27
11	37	34
11	27	56
11	31	97
11	32	88
11	48	69
11	20	17
11	16	88
11	19	67
11	49	29
11	12	89
11	13	61
11	23	26
11	42	73
11	40	88
11	38	10
11	45	43
12	48	35
12	34	72
12	31	13
12	42	77
12	44	57
12	54	87
12	15	93
12	28	19
12	33	43
12	16	50
12	36	32
12	53	84
12	55	52
12	32	93
12	41	28
12	51	40
12	29	20
12	43	6
12	50	78
12	45	96
12	18	43
12	13	14
12	38	88
12	52	86
12	25	23
12	59	58
13	38	47
13	56	56
13	14	16
13	45	95
13	16	40
13	41	28
13	15	87
13	57	72
13	31	15
13	52	11
13	35	36
13	42	58
13	20	91
13	46	89
13	39	58
13	19	69
13	25	36
13	21	60
13	37	61
13	26	88
14	34	67
14	52	93
14	51	82
14	35	62
14	50	63
14	54	89
14	57	72
14	49	58
14	30	25
14	55	44
14	18	70
14	17	55
14	21	50
14	36	97
14	42	33
14	45	84
14	48	61
14	23	9
14	53	30
14	26	94
14	38	79
14	44	97
14	58	73
14	19	60
14	31	70
15	41	18
15	43	81
15	39	19
15	33	90
15	46	49
15	20	30
15	57	85
15	38	56
15	21	76
15	40	36
15	55	29
15	16	40
15	53	97
15	17	6
15	32	40
15	35	36
15	49	97
15	26	79
15	29	97
15	31	52
16	41	68
16	37	82
16	46	95
16	50	11
16	47	13
16	58	70
16	38	66
16	35	62
16	51	90
16	44	35
16	55	89
16	52	36
16	20	24
16	23	82
16	22	73
16	48	66
16	54	27
16	25	41
16	28	18
16	33	67
16	36	7
16	42	23
17	36	18
17	59	44
17	47	47
17	41	16
17	49	95
17	35	12
17	42	69
17	55	79
17	23	54
17	40	89
17	43	81
17	18	93
17	39	29
17	51	54
17	37	20
17	52	17
17	57	60
17	22	41
17	44	92
17	21	48
17	27	32
18	41	12
18	36	67
18	55	15
18	35	8
18	38	92
18	44	43
18	54	6
18	52	75
18	37	58
18	56	95
18	51	98
18	42	78
18	39	96
18	23	88
18	46	46
18	24	30
18	20	47
18	47	64
18	21	12
18	27	83
18	43	17
18	53	90
18	32	10
18	19	89
18	48	81
19	54	45
19	46	53
19	45	6
19	20	26
19	43	41
19	36	45
19	47	40
19	37	39
19	25	99
19	49	96
19	53	97
19	55	69
19	50	30
19	28	33
19	35	44
19	58	73
19	27	80
19	32	85
19	23	63
19	24	34
19	57	28
20	43	16
20	59	79
20	46	40
20	21	93
20	47	25
20	50	78
20	23	45
20	45	26
20	37	61
20	40	67
20	58	76
20	49	49
20	39	5
20	52	38
20	53	47
20	30	78
20	55	64
20	38	83
20	57	45
20	54	45
21	42	42
21	56	23
21	40	64
21	53	67
21	54	75
21	52	17
21	25	98
21	57	61
21	59	17
21	38	86
21	39	70
21	22	89
21	48	26
21	51	85
21	23	76
21	55	78
21	29	61
21	43	89
21	33	14
21	47	19
21	28	66
22	41	74
22	47	61
22	52	71
22	50	99
22	45	77
22	53	33
22	58	26
22	51	58
22	43	92
22	42	38
22	44	32
22	23	9
22	56	78
22	31	86
22	30	38
22	36	80
22	32	20
23	54	44
23	45	8
23	53	70
23	51	8
23	52	35
23	42	53
23	59	42
23	50	12
23	30	8
23	32	66
23	24	56
23	28	53
23	40	89
23	39	49
23	47	91
23	44	30
23	38	21
24	55	58
24	54	93
24	41	41
24	49	23
24	57	20
24	52	89
24	27	100
24	43	58
24	56	49
24	28	46
24	53	12
24	30	77
24	40	82
24	25	94
24	45	90
24	58	72
24	47	25
24	46	90
24	59	89
25	50	30
25	59	23
25	55	76
25	51	66
25	52	68
25	42	92
25	53	82
25	48	22
25	47	94
25	27	33
25	54	99
25	44	54
25	41	34
25	46	82
25	34	60
25	26	81
25	28	67
25	32	61
25	45	8
25	35	73
26	42	58
26	44	91
26	57	30
26	59	81
26	46	72
26	43	16
26	53	88
26	45	7
26	47	80
26	28	14
26	29	61
26	33	32
26	34	26
26	56	71
26	52	61
26	31	13
26	55	87
26	35	19
26	37	50
26	50	95
26	49	90
26	38	52
27	28	55
27	58	40
27	55	73
27	54	8
27	29	60
27	52	94
27	31	55
27	56	34
27	59	89
27	50	47
27	47	63
27	46	45
27	35	71
27	37	33
27	51	72
27	43	55
27	30	88
27	53	85
27	33	40
27	45	46
27	34	40
28	52	22
28	32	30
28	50	38
28	59	31
28	46	96
28	48	29
28	56	95
28	49	87
28	29	70
28	57	26
28	58	57
28	45	81
28	31	34
28	47	10
28	51	51
28	54	23
29	55	87
29	30	46
29	45	86
29	50	28
29	46	63
29	32	93
29	57	47
29	48	76
29	49	72
29	34	42
29	31	45
29	52	40
29	59	71
29	35	91
29	37	53
29	39	7
29	41	81
29	33	57
30	48	57
30	31	48
30	33	89
30	57	12
30	50	97
30	35	56
30	47	64
30	54	94
30	39	80
30	40	44
30	56	68
31	47	85
31	51	90
31	34	48
31	49	27
31	52	18
31	56	45
31	35	38
31	59	98
31	41	10
31	33	27
31	44	23
32	49	73
32	52	22
32	59	82
32	57	9
32	35	55
32	37	47
32	48	72
32	53	20
32	34	7
32	42	12
32	36	79
32	43	36
32	51	58
32	56	8
32	33	74
32	39	92
32	40	64
32	44	79
33	35	71
33	36	61
33	58	76
33	51	56
33	49	63
33	56	33
33	34	63
33	55	93
33	39	80
33	43	37
33	38	96
34	51	54
34	55	76
34	56	13
34	58	99
34	52	46
34	36	77
34	57	24
34	35	57
34	37	91
34	43	67
34	40	31
34	44	6
34	50	40
34	42	41
34	41	35
35	58	8
35	54	97
35	53	38
35	42	88
35	39	42
35	40	24
35	47	51
35	55	99
35	43	23
36	58	88
36	57	81
36	38	15
36	55	88
36	54	22
36	59	61
36	45	60
36	41	98
36	42	80
36	46	88
37	54	99
37	58	87
37	41	80
37	42	67
37	38	8
37	40	94
37	56	40
37	48	49
37	43	53
37	55	20
37	50	57
38	39	87
38	57	49
38	54	90
38	58	51
38	48	76
38	56	69
38	47	72
38	55	60
39	57	96
39	42	66
39	56	90
39	41	97
39	46	72
39	59	34
39	55	31
39	47	68
39	49	80
39	50	79
39	53	40
40	42	68
40	56	6
40	45	36
40	41	98
40	44	95
40	46	77
40	58	55
40	59	19
40	49	83
41	57	72
41	59	61
41	47	21
41	44	73
41	46	16
41	58	17
42	44	73
42	47	58
42	43	63
42	58	17
42	46	7
42	52	8
42	56	42
43	46	51
43	49	31
43	52	17
43	45	43
43	55	63
43	56	39
43	47	50
44	45	33
44	48	88
44	49	38
44	51	50
44	50	57
45	50	54
45	48	37
45	51	66
45	49	5
45	52	63
45	58	72
45	53	12
46	47	34
46	50	83
46	48	92
46	49	5
46	51	45
47	48	19
47	52	68
47	50	6
47	54	6
47	55	13
47	49	46
47	51	97
47	59	37
48	50	97
48	55	45
48	49	6
48	51	15
48	52	61
48	53	14
49	50	33
49	51	49
49	55	23
49	56	7
49	54	68
49	58	30
49	52	81
50	56	58
50	57	73
50	51	27
50	53	17
50	54	60
50	52	71
51	53	94
51	52	56
51	54	31
51	55	74
51	58	98
52	58	61
52	54	10
52	53	47
52	56	40
52	57	98
53	55	38
53	57	68
53	59	85
54	56	64
54	57	86
54	55	49
54	59	76
54	58	43
55	57	31
55	56	30
56	57	26
56	59	31
57	58	22
57	59	79
58	59	52
