NAME: W_SPARSE_60_22
n: 60
m: 660
0	14	95
0	12	19
0	44	92
0	26	58
0	43	81
0	23	64
0	25	17
0	28	14
0	41	22
0	38	62
0	39	97
0	17	15
0	15	54
0	29	43
0	21	93
0	46	40
0	3	5
0	13	49
0	55	85
0	4	22
0	47	60
0	56	67
0	33	80
0	59	84
0	6	13
0	11	70
0	22	67
0	54	75
1	48	23
1	31	99
1	42	23
1	23	77
1	47	51
1	35	67
1	13	92
1	29	63
1	20	46
1	24	84
1	41	82
1	16	15
1	38	36
1	7	71
1	3	27
1	25	72
1	40	56
1	9	22
1	43	59
1	53	73
1	59	33
1	52	48
1	51	76
2	21	75
2	22	61
2	48	13
2	33	74
2	34	39
2	15	75
2	38	81
2	16	46
2	26	34
2	42	44
2	40	23
2	7	73
2	39	85
2	28	44
2	41	34
2	24	70
2	10	58
2	11	60
2	17	96
2	3	15
2	29	9
3	31	40
3	16	7
3	39	69
3	32	24
3	38	79
3	41	7
3	26	14
3	27	18
3	30	86
3	49	35
3	47	87
3	18	10
3	36	26
3	20	18
3	34	58
3	46	79
3	6	11
3	22	80
3	28	64
3	45	77
3	37	23
3	43	50
3	50	71
4	30	42
4	18	99
4	47	21
4	5	83
4	35	24
4	40	9
4	48	93
4	21	52
4	29	91
4	50	51
4	17	41
4	49	98
4	19	10
4	32	38
4	39	62
4	16	25
4	12	10
4	46	91
4	20	14
4	56	74
4	44	16
5	37	45
5	26	69
5	50	17
5	28	51
5	18	80
5	39	67
5	8	82
5	47	42
5	42	8
5	20	93
5	33	31
5	43	41
5	30	61
5	34	64
5	48	87
5	9	61
5	40	92
5	10	87
5	25	36
5	45	14
5	11	93
5	23	67
5	57	77
6	50	27
6	45	47
6	32	100
6	44	27
6	46	45
6	9	12
6	47	38
6	28	68
6	48	15
6	38	61
6	34	38
7	27	17
7	36	31
7	21	81
7	34	43
7	40	10
7	52	54
7	9	60
7	33	98
7	43	54
7	50	66
7	24	97
7	12	51
7	11	58
7	29	96
7	39	9
7	48	91
7	46	56
7	37	27
7	14	38
7	42	74
8	39	52
8	9	53
8	26	19
8	33	33
8	49	30
8	56	80
8	52	99
8	30	62
8	12	82
8	43	19
8	42	99
8	25	22
8	16	42
8	44	68
8	37	28
8	11	59
8	20	72
8	41	66
8	10	72
9	52	70
9	27	65
9	51	91
9	50	8
9	54	58
9	23	96
9	39	26
9	38	84
9	34	78
9	15	8
9	11	23
9	16	67
9	44	81
9	43	97
9	36	31
9	20	46
9	26	34
9	48	99
10	40	75
10	47	75
10	56	72
10	39	37
10	53	34
10	37	7
10	51	52
10	57	41
10	34	29
10	31	59
10	54	51
10	16	23
10	30	68
10	38	67
10	28	80
10	17	55
10	27	84
10	48	11
10	14	60
11	36	59
11	33	18
11	54	62
11	37	36
11	38	72
11	47	43
11	14	76
11	44	58
11	39	88
11	43	86
11	45	48
11	58	94
11	50	34
11	53	7
11	23	77
11	55	92
11	32	36
12	40	60
12	25	69
12	34	58
12	28	48
12	45	95
12	33	54
12	57	22
12	21	63
12	27	59
12	49	88
12	41	49
12	46	82
12	42	99
12	58	52
13	33	96
13	53	49
13	57	83
13	45	99
13	26	43
13	31	17
13	48	64
13	38	78
13	42	98
13	37	24
13	52	28
13	39	54
13	35	14
13	51	76
13	58	47
13	15	79
13	18	51
13	59	92
13	20	30
14	55	90
14	15	42
14	41	35
14	32	85
14	44	76
14	36	68
14	34	47
14	46	17
14	45	68
14	53	20
14	28	95
14	48	94
14	58	8
14	37	87
14	22	87
14	43	50
14	20	63
14	52	19
14	51	10
15	46	29
15	59	57
15	39	12
15	44	100
15	49	55
15	31	31
15	48	82
15	54	93
15	16	76
15	40	63
15	35	65
15	55	12
15	42	81
15	19	25
15	37	59
15	28	74
16	45	97
16	42	92
16	37	10
16	48	76
16	58	94
16	34	86
16	17	71
16	30	53
16	46	69
16	57	18
16	29	39
16	18	37
16	40	34
16	53	71
16	43	47
16	35	47
16	47	84
17	31	99
17	49	71
17	50	60
17	48	24
17	19	58
17	39	91
17	59	33
17	18	8
17	34	96
17	55	25
17	29	28
17	52	28
17	20	66
17	23	5
17	43	10
17	56	42
17	42	75
17	35	35
17	44	43
17	25	21
18	51	67
18	54	33
18	36	67
18	45	92
18	42	20
18	53	85
18	59	80
18	19	12
18	37	69
18	35	58
18	38	19
18	49	31
19	55	46
19	35	38
19	41	18
19	58	55
19	32	81
19	57	78
19	46	35
19	31	17
19	43	93
19	52	19
19	20	76
19	22	96
19	24	75
19	50	79
19	54	70
19	59	74
19	39	88
19	21	58
20	44	84
20	57	41
20	32	17
20	45	19
20	22	80
20	36	55
20	38	58
20	55	27
20	23	6
20	59	37
20	39	6
20	37	13
20	58	84
20	41	66
21	34	40
21	37	98
21	42	58
21	58	38
21	55	64
21	45	30
21	49	68
21	35	80
21	24	91
21	36	72
21	26	49
21	43	19
21	59	27
21	41	45
21	39	85
22	23	91
22	57	46
22	46	83
22	55	100
22	52	7
22	24	24
22	34	60
22	41	12
22	40	52
22	53	62
22	49	16
22	44	68
22	56	81
22	37	37
22	58	49
22	36	66
22	59	60
23	37	5
23	45	37
23	46	84
23	25	54
23	27	59
23	39	76
23	44	41
23	28	30
23	52	21
23	24	86
23	53	69
23	55	17
23	31	17
23	30	64
24	52	48
24	43	87
24	40	12
24	49	10
24	57	26
24	32	46
24	54	20
24	37	48
24	44	95
24	51	85
24	31	29
24	45	97
25	52	67
25	39	39
25	43	97
25	51	24
25	53	50
25	56	37
25	41	31
25	50	87
25	59	12
25	29	90
25	28	98
25	33	50
25	30	83
25	40	65
26	55	20
26	46	64
26	56	24
26	50	60
26	45	63
26	38	48
26	39	94
26	32	24
26	42	53
26	43	86
26	29	5
26	48	17
26	54	31
27	55	99
27	52	5
27	29	88
27	45	43
27	48	77
27	42	80
27	58	99
27	31	86
27	47	34
27	34	11
27	32	68
28	40	15
28	57	28
28	49	40
28	52	45
28	44	13
28	51	42
28	56	86
28	41	78
28	54	22
28	30	87
29	43	22
29	49	9
29	58	64
29	53	65
29	32	24
29	47	35
29	55	87
29	35	82
29	44	79
30	52	25
30	43	72
30	42	64
30	53	73
30	56	44
30	51	56
30	31	72
30	36	28
30	39	53
30	49	59
31	56	42
31	44	84
31	34	16
31	32	87
31	46	43
31	51	96
31	54	20
31	43	23
31	48	84
32	45	72
32	54	18
32	33	15
32	59	79
32	44	44
32	34	32
32	49	36
32	51	54
32	48	41
32	50	55
32	55	75
32	57	99
32	58	48
32	46	77
32	36	54
33	34	24
33	52	35
33	59	37
33	45	10
33	48	65
33	49	43
33	37	74
33	57	14
33	36	17
33	47	68
34	53	32
34	58	83
34	52	90
34	55	46
34	41	73
34	36	88
34	48	9
34	46	85
35	58	16
35	59	72
35	47	80
35	37	44
35	57	97
35	51	80
35	54	10
35	53	77
36	37	6
36	53	43
36	40	40
36	51	97
36	59	11
36	38	62
36	46	38
36	50	77
36	44	24
37	56	44
37	51	12
37	59	43
37	40	67
37	43	55
37	49	29
37	39	43
37	57	95
38	54	6
38	45	37
38	59	43
38	50	53
38	46	9
38	53	16
38	42	51
39	54	22
39	55	11
39	52	6
39	42	35
39	45	88
39	57	40
39	40	66
40	42	88
40	53	37
40	57	84
40	59	11
40	55	37
41	43	32
41	42	77
41	58	44
41	44	97
41	57	28
41	55	22
41	49	88
42	58	78
42	43	10
42	57	87
42	48	78
42	56	14
42	51	28
43	56	99
43	59	73
43	55	45
43	47	92
43	45	59
44	46	60
44	59	68
44	49	67
44	53	41
45	57	100
45	48	7
45	50	40
45	52	74
45	47	49
46	59	42
46	47	27
46	51	96
46	49	13
46	50	14
46	58	36
46	53	54
47	54	98
48	49	55
48	50	81
48	54	79
48	59	84
49	54	78
49	51	22
51	54	80
51	59	57
51	57	88
52	54	6
52	53	45
52	59	15
52	56	30
53	54	40
53	57	58
54	59	72
54	56	87
55	59	13
55	56	98
56	57	34
57	58	97
58	59	62
