NAME: W_SPARSE_160_58
n: 160
m: 4640
0	120	24
0	93	68
0	94	16
0	46	39
0	31	59
0	51	36
0	50	16
0	45	12
0	107	21
0	88	67
0	112	77
0	72	45
0	48	88
0	59	55
0	68	45
0	67	14
0	154	56
0	32	49
0	87	13
0	106	63
0	118	75
0	128	66
0	101	29
0	66	64
0	47	83
0	146	7
0	124	83
0	5	72
0	30	28
0	96	19
0	3	47
0	150	51
0	35	56
0	75	35
0	38	89
0	97	26
0	42	85
0	127	10
0	56	47
0	159	41
0	92	24
0	152	69
0	83	15
0	12	83
0	74	77
0	20	92
0	13	20
0	71	40
0	43	28
0	44	25
0	1	91
0	37	82
0	70	68
0	157	96
1	114	53
1	99	62
1	82	92
1	93	55
1	118	69
1	56	92
1	90	100
1	40	33
1	116	50
1	35	51
1	71	68
1	155	50
1	63	46
1	49	69
1	64	20
1	9	60
1	65	47
1	73	34
1	129	10
1	41	24
1	43	52
1	127	41
1	72	49
1	6	40
1	88	45
1	37	35
1	111	70
1	123	10
1	5	18
1	8	40
1	108	29
1	149	62
1	14	80
1	3	61
1	148	76
1	131	40
1	106	86
1	121	42
1	51	80
1	16	68
1	154	67
1	122	40
1	2	54
1	95	53
1	57	42
1	87	24
1	138	20
1	13	64
1	7	71
1	48	6
1	120	86
2	68	46
2	97	26
2	39	45
2	109	22
2	102	36
2	57	55
2	38	75
2	124	58
2	95	98
2	45	17
2	43	32
2	87	15
2	112	78
2	131	17
2	89	79
2	113	98
2	79	60
2	107	5
2	44	51
2	7	16
2	120	41
2	35	65
2	33	92
2	110	43
2	8	28
2	67	98
2	99	72
2	17	91
2	86	11
2	101	42
2	76	70
2	55	42
2	75	91
2	123	30
2	62	96
2	158	49
2	18	84
2	144	25
2	54	98
2	119	23
2	93	57
2	106	83
2	36	65
2	69	66
2	3	77
2	126	91
2	157	87
2	14	78
2	5	57
3	51	39
3	101	17
3	85	50
3	47	96
3	73	85
3	123	79
3	66	17
3	96	76
3	109	79
3	43	29
3	46	69
3	50	69
3	116	47
3	115	69
3	6	78
3	33	50
3	4	77
3	78	76
3	112	57
3	103	39
3	76	76
3	92	58
3	12	8
3	83	8
3	88	92
3	67	27
3	14	44
3	65	84
3	156	86
3	34	55
3	124	27
3	82	87
3	7	15
3	91	34
3	81	32
3	114	89
3	52	48
3	95	25
3	110	95
3	158	95
3	42	88
3	40	47
3	56	64
3	86	29
3	100	62
3	102	91
3	70	71
3	36	28
3	89	36
3	157	48
3	11	55
3	16	70
3	23	94
3	148	96
3	140	78
3	49	93
3	97	85
4	66	93
4	118	81
4	125	55
4	38	12
4	88	23
4	129	43
4	73	18
4	52	43
4	54	55
4	75	43
4	37	66
4	67	43
4	99	40
4	134	77
4	113	7
4	74	17
4	103	30
4	53	93
4	55	89
4	56	73
4	12	66
4	58	13
4	111	81
4	48	18
4	130	23
4	154	16
4	106	13
4	35	76
4	36	98
4	68	49
4	97	75
4	151	52
4	62	94
4	61	54
4	127	44
4	114	40
4	124	34
4	158	19
4	76	67
4	109	94
4	41	93
4	128	64
4	156	46
4	15	84
4	50	43
4	133	10
4	96	69
4	132	50
4	153	53
4	65	13
4	115	75
4	21	33
4	17	28
4	98	51
4	122	76
4	140	69
4	63	99
4	29	67
4	64	82
4	152	12
4	108	90
5	127	58
5	68	13
5	71	9
5	66	6
5	97	86
5	106	19
5	6	85
5	40	14
5	86	31
5	91	22
5	110	20
5	93	80
5	63	34
5	35	92
5	47	26
5	74	31
5	44	9
5	119	6
5	69	40
5	11	22
5	80	32
5	120	10
5	42	53
5	51	20
5	52	33
5	7	6
5	12	67
5	58	22
5	16	25
5	50	86
5	131	39
5	76	6
5	72	86
5	112	86
5	104	33
5	14	60
5	115	33
5	10	38
5	105	40
5	143	57
5	73	100
5	121	86
5	36	16
5	92	89
5	132	40
5	90	34
6	70	90
6	122	38
6	43	84
6	62	69
6	84	76
6	77	44
6	63	52
6	45	55
6	94	50
6	37	71
6	9	79
6	39	95
6	127	83
6	96	44
6	11	83
6	60	99
6	55	72
6	108	28
6	117	67
6	16	65
6	118	54
6	8	68
6	46	33
6	69	69
6	136	78
6	92	10
6	59	100
6	74	52
6	82	9
6	52	14
6	21	92
6	104	35
6	73	63
6	66	94
6	150	92
6	23	13
6	111	91
6	106	21
6	87	83
6	145	12
6	157	59
6	10	86
6	64	53
6	58	92
6	80	59
6	100	28
6	116	91
7	90	93
7	78	75
7	105	45
7	122	56
7	131	45
7	43	28
7	63	13
7	64	74
7	96	74
7	69	92
7	112	99
7	130	60
7	56	46
7	62	89
7	117	11
7	104	61
7	82	79
7	120	47
7	46	81
7	9	62
7	116	73
7	49	84
7	99	96
7	59	38
7	123	88
7	100	37
7	125	87
7	55	86
7	109	7
7	114	61
7	103	20
7	76	89
7	42	80
7	48	85
7	77	20
7	10	9
7	65	14
7	66	72
7	70	63
7	108	23
7	110	26
7	115	74
7	68	82
7	121	34
7	29	73
7	84	15
