NAME: W_SPARSE_120_40
n: 120
m: 2400
0	28	57
0	99	70
0	58	74
0	25	11
0	66	46
0	76	16
0	96	23
0	117	30
0	23	40
0	49	19
0	26	53
0	36	95
0	69	72
0	71	8
0	55	44
0	87	22
0	8	22
0	43	22
0	2	95
0	74	97
0	9	12
0	65	61
0	116	76
0	81	72
0	41	36
0	113	83
0	119	44
0	54	100
0	46	59
0	57	20
0	62	69
0	14	47
0	37	100
0	108	7
0	111	39
0	24	71
0	16	15
0	107	97
0	40	22
0	97	46
0	60	77
0	20	42
0	114	98
1	54	83
1	37	51
1	33	7
1	82	52
1	77	6
1	52	83
1	44	70
1	42	63
1	72	34
1	76	48
1	46	7
1	56	55
1	97	73
1	30	9
1	94	47
1	26	94
1	27	47
1	95	62
1	116	5
1	74	82
1	65	20
1	98	87
1	38	74
1	83	76
1	109	80
1	85	53
1	90	92
1	40	17
1	25	88
1	47	23
1	31	19
1	61	20
1	39	7
1	8	83
1	117	51
1	48	9
1	11	8
1	68	84
1	20	72
1	80	39
2	64	45
2	36	42
2	40	43
2	76	15
2	31	72
2	72	92
2	23	54
2	47	89
2	54	10
2	69	51
2	81	42
2	83	75
2	3	44
2	42	8
2	33	24
2	60	86
2	28	15
2	66	58
2	75	93
2	118	90
2	45	67
2	67	95
2	117	86
2	35	62
2	71	97
2	6	20
2	93	25
2	115	37
2	49	82
2	100	77
2	97	92
2	86	21
2	92	7
2	73	25
2	85	12
2	43	44
2	88	56
2	74	8
2	14	99
2	89	85
2	96	53
2	110	13
2	103	57
3	61	11
3	66	19
3	5	38
3	70	70
3	65	78
3	35	32
3	27	27
3	50	10
3	92	33
3	79	65
3	45	5
3	69	23
3	51	17
3	90	86
3	4	96
3	87	70
3	74	89
3	64	78
3	89	60
3	101	85
3	68	18
3	15	100
3	48	5
3	62	16
3	52	13
3	117	51
3	17	94
3	18	63
3	115	94
3	6	5
3	46	26
3	47	40
3	57	7
3	19	45
3	21	79
3	91	20
3	14	70
4	72	61
4	97	37
4	68	15
4	51	71
4	66	74
4	79	11
4	88	65
4	96	88
4	73	79
4	99	32
4	30	27
4	43	26
4	29	89
4	95	74
4	58	30
4	62	23
4	77	37
4	44	94
4	87	83
4	86	73
4	54	79
4	80	32
4	117	44
4	74	19
4	89	18
4	115	10
4	91	81
4	98	79
4	27	48
4	64	62
4	119	46
4	34	32
4	57	80
4	90	25
4	81	35
4	56	68
4	16	33
4	20	8
4	69	87
4	19	74
5	84	61
5	94	45
5	59	11
5	27	52
5	67	63
5	68	75
5	52	81
5	79	8
5	103	39
5	90	39
5	56	56
5	50	16
5	101	75
5	118	73
5	42	96
5	89	25
5	30	53
5	102	79
5	6	54
5	87	54
5	104	88
5	113	96
5	78	25
5	7	24
5	13	75
5	60	34
5	45	52
5	82	10
5	66	22
5	99	45
5	14	70
5	47	27
5	73	39
5	92	8
5	109	31
5	116	14
6	61	36
6	56	18
6	78	45
6	30	31
6	49	18
6	86	76
6	91	84
6	105	38
6	7	46
6	8	69
6	80	94
6	79	41
6	98	40
6	64	85
6	70	16
6	95	63
6	53	38
6	103	18
6	117	19
6	75	98
6	15	84
6	81	27
6	65	88
6	96	52
6	57	54
6	97	8
6	20	74
6	94	42
6	55	98
6	37	72
6	89	65
6	18	64
6	107	19
7	98	66
7	77	80
7	90	97
7	47	66
7	89	26
7	59	73
7	67	75
7	104	30
7	105	18
7	57	60
7	75	89
7	61	17
7	80	14
7	99	41
7	62	15
7	64	74
7	9	49
7	100	14
7	13	63
7	88	89
7	103	29
7	39	87
7	12	25
7	95	24
7	34	97
7	84	96
7	37	40
7	65	12
7	10	81
7	40	15
7	113	74
7	51	51
7	101	61
7	116	96
7	8	64
7	119	50
7	92	17
7	41	24
7	43	54
7	76	82
8	56	16
8	54	17
8	60	85
8	94	31
8	37	84
8	71	36
8	91	13
8	29	15
8	61	40
8	89	18
8	104	39
8	100	77
8	77	26
8	86	28
8	55	84
8	76	61
8	93	52
8	106	28
8	64	36
8	43	79
8	84	20
8	20	68
8	65	93
8	18	47
8	103	54
8	81	45
8	51	95
8	96	78
8	115	7
8	116	75
8	111	26
8	107	75
8	69	62
9	51	44
9	62	53
9	45	21
9	11	30
9	102	63
9	90	76
9	66	66
9	83	89
9	57	36
9	77	68
9	49	96
9	10	76
9	15	33
9	69	73
9	89	55
9	17	49
9	82	98
9	67	95
9	42	34
9	74	5
9	52	37
9	70	32
9	101	18
9	31	91
9	34	44
9	20	92
9	107	60
9	38	65
9	96	7
9	114	63
9	116	56
9	86	91
9	98	35
9	13	72
9	93	92
9	78	29
9	97	47
10	87	79
10	81	98
10	64	56
10	46	63
10	55	61
10	103	76
10	101	59
10	48	83
10	78	99
10	92	84
10	65	85
10	95	20
10	40	15
10	13	62
10	42	62
10	53	67
10	20	79
10	19	15
10	77	54
10	56	60
10	60	8
10	16	64
10	36	99
10	50	71
10	73	20
10	99	94
10	23	30
10	15	51
10	58	83
10	22	87
10	93	55
10	37	8
10	119	68
10	47	35
