NAME: W_SPARSE_120_24
n: 120
m: 1440
0	93	76
0	119	25
0	73	67
0	76	62
0	107	53
0	96	11
0	23	35
0	97	92
0	18	71
0	48	35
0	104	26
0	67	61
0	116	15
0	81	86
0	32	79
0	78	97
0	17	23
0	102	19
0	30	79
0	99	51
0	114	69
0	41	87
0	103	94
0	36	40
0	50	74
0	98	35
1	97	51
1	65	39
1	48	14
1	56	37
1	66	38
1	43	98
1	72	35
1	58	59
1	15	89
1	44	18
1	82	52
1	98	32
1	81	95
1	39	38
1	117	21
1	63	97
1	96	8
1	108	16
1	34	79
1	46	29
1	94	45
2	32	89
2	57	49
2	69	40
2	109	91
2	107	26
2	58	19
2	68	54
2	90	8
2	44	76
2	30	20
2	4	97
2	23	69
2	25	79
2	70	17
2	64	23
2	26	70
2	20	71
2	40	62
2	55	98
2	60	98
2	85	33
2	106	56
2	18	63
2	108	42
2	33	44
2	36	88
2	97	20
2	27	38
2	31	50
3	23	27
3	55	53
3	42	35
3	96	23
3	78	48
3	36	75
3	59	82
3	22	42
3	110	34
3	70	5
3	66	13
3	80	89
3	74	18
3	119	73
3	9	77
3	75	69
3	40	44
3	89	52
3	50	42
3	83	44
3	52	18
3	16	81
3	51	97
3	6	73
4	58	88
4	70	25
4	76	88
4	17	65
4	78	47
4	74	64
4	83	87
4	36	48
4	6	95
4	109	53
4	35	29
4	13	33
4	24	30
4	14	54
4	89	58
4	90	69
4	84	84
4	107	22
5	54	35
5	21	37
5	31	25
5	49	24
5	50	77
5	60	76
5	61	19
5	79	64
5	97	99
5	55	30
5	39	97
5	56	71
5	93	27
5	70	95
5	80	52
5	111	99
5	69	57
5	108	87
5	101	53
5	11	34
5	76	50
5	42	90
5	86	6
5	112	60
5	74	11
5	38	48
5	94	10
5	34	98
5	16	14
5	47	30
5	105	63
6	20	69
6	61	52
6	58	47
6	113	66
6	44	34
6	26	25
6	102	52
6	9	29
6	21	88
6	83	10
6	57	52
6	66	98
6	70	54
6	93	62
6	49	71
6	101	93
6	15	15
6	85	76
6	92	37
6	105	18
6	35	98
7	29	98
7	104	23
7	94	8
7	95	69
7	100	44
7	61	46
7	90	17
7	109	29
7	20	92
7	83	8
7	73	67
7	86	99
7	11	47
7	53	87
7	112	86
7	67	19
7	51	8
7	41	99
7	93	64
7	16	21
7	52	49
7	48	66
7	75	72
7	116	8
7	85	18
8	83	68
8	111	38
8	26	70
8	55	47
8	104	86
8	93	39
8	102	28
8	106	7
8	49	79
8	112	65
8	97	64
8	27	69
8	28	50
8	109	61
8	63	59
8	61	6
8	67	89
8	23	88
8	39	91
8	115	40
8	29	57
8	92	84
8	98	83
8	90	96
8	17	72
8	108	74
9	55	69
9	113	35
9	80	74
9	89	36
9	39	81
9	101	49
9	110	46
9	11	69
9	32	41
9	74	56
9	57	24
9	24	19
9	107	12
9	99	10
9	103	50
9	47	79
9	77	30
9	70	12
9	35	34
9	73	46
9	43	88
9	49	12
9	115	59
9	51	49
9	37	42
9	40	96
9	33	73
9	64	6
9	95	12
10	83	83
10	101	91
10	45	11
10	49	97
10	86	37
10	48	41
10	33	13
10	40	28
10	62	80
10	92	68
10	63	30
10	75	64
10	41	34
10	32	93
10	44	9
10	47	31
10	105	44
10	71	17
10	96	68
10	82	36
10	37	100
11	59	57
11	29	28
11	66	80
11	43	97
11	51	22
11	48	59
11	32	81
11	64	95
11	13	20
11	73	22
11	107	16
11	99	84
11	36	41
11	86	31
11	106	66
11	83	64
11	88	82
11	80	82
11	70	59
11	117	46
12	118	72
12	82	21
12	113	78
12	75	34
12	83	5
12	59	60
12	14	9
12	89	25
12	30	6
12	65	93
12	71	65
12	107	47
12	32	48
12	85	33
12	93	18
12	46	73
12	111	30
12	53	14
12	94	62
12	115	80
12	39	84
12	16	72
13	27	22
13	66	71
13	39	75
13	36	87
13	111	50
13	82	9
13	54	57
13	42	69
13	94	48
13	109	42
13	38	46
13	67	87
13	92	23
13	22	18
13	45	74
13	74	27
13	61	56
13	110	73
13	23	13
13	55	84
14	53	53
14	68	97
14	76	98
14	119	80
14	34	50
14	114	54
14	52	75
14	29	43
14	94	83
14	19	24
14	87	92
14	107	72
14	27	50
14	31	98
14	20	78
14	48	26
14	70	9
14	89	47
14	35	71
14	97	50
14	85	30
14	84	87
14	43	29
14	62	95
15	39	90
15	34	27
15	46	17
15	73	27
15	103	20
15	59	86
15	68	59
15	51	41
15	92	43
15	30	49
15	117	50
15	31	36
15	76	62
15	89	85
15	63	55
15	71	33
15	80	18
15	82	91
15	38	26
15	99	86
15	90	91
15	41	63
15	94	30
15	91	10
16	98	24
16	64	35
16	83	44
16	117	7
16	53	40
16	60	27
16	50	97
16	17	59
16	41	13
16	87	55
16	61	80
16	75	29
16	47	10
16	102	59
16	119	38
16	101	46
16	111	73
16	95	93
16	100	95
16	22	5
16	36	22
16	42	31
16	45	35
16	69	49
16	44	54
16	58	73
16	67	62
16	72	46
17	67	82
17	94	98
17	91	82
17	90	28
17	114	41
17	19	75
17	64	13
17	37	46
17	82	55
17	97	45
17	103	79
17	18	60
17	92	51
17	46	10
17	41	59
17	84	8
17	47	78
17	39	87
17	20	58
17	73	71
18	110	40
18	32	39
18	89	66
18	63	23
18	92	92
18	69	68
18	46	76
18	97	32
18	62	54
18	64	80
18	116	59
18	58	35
18	76	55
18	59	67
18	25	97
18	40	83
18	50	83
18	22	90
18	44	16
19	63	15
19	35	32
19	117	15
19	45	83
19	65	75
19	36	11
19	43	57
19	88	99
19	89	13
19	99	13
19	79	73
19	77	19
19	39	70
19	60	85
19	23	6
19	44	53
19	73	31
19	52	81
19	34	40
19	51	43
19	59	5
19	80	81
19	92	21
20	66	9
20	45	48
20	106	54
20	65	66
20	88	64
20	112	52
20	77	36
20	47	53
20	85	83
20	43	29
20	46	51
20	93	67
20	118	58
20	42	99
20	73	71
20	103	6
20	37	77
20	33	57
20	59	94
20	107	10
20	39	59
20	72	31
20	75	94
20	114	68
20	23	35
20	49	71
20	48	9
20	94	69
21	69	22
21	65	20
21	103	39
21	54	81
21	62	67
21	51	75
21	58	18
21	60	20
21	84	78
21	100	66
21	48	80
21	59	13
21	108	37
21	76	93
21	24	13
21	56	59
21	106	5
21	118	7
21	72	13
21	70	21
22	115	94
22	102	59
22	60	79
22	65	89
22	75	42
22	43	86
22	53	42
22	69	87
22	35	82
22	104	76
22	23	99
22	92	94
22	90	78
22	58	11
22	89	66
22	79	8
22	85	60
22	31	85
22	108	61
22	33	72
22	81	45
23	60	21
23	46	55
23	117	48
23	63	25
23	76	34
23	56	16
23	71	56
23	80	9
23	88	78
23	84	74
23	58	30
23	108	56
23	78	17
23	109	27
23	67	82
23	34	84
23	38	84
23	66	46
23	82	24
23	99	97
24	100	72
24	53	59
24	70	97
24	77	59
24	112	8
24	75	55
24	65	78
24	111	7
24	63	65
24	81	31
24	49	54
24	66	69
24	57	89
24	73	9
24	88	80
24	51	88
24	56	68
24	61	72
24	29	12
25	91	85
25	48	93
25	97	84
25	62	90
25	44	7
25	53	62
25	94	59
25	58	25
25	65	32
25	110	6
25	45	72
25	85	73
25	95	82
25	43	21
25	82	53
25	93	21
25	41	60
25	116	21
25	101	58
25	66	6
25	34	59
25	30	51
26	54	79
26	115	46
26	44	7
26	106	5
26	109	45
26	47	80
26	65	72
26	87	23
26	63	47
26	88	12
26	101	6
26	104	81
26	30	73
26	52	75
26	113	90
26	42	27
26	55	93
26	119	11
26	61	13
26	86	65
26	74	5
27	67	6
27	40	65
27	103	85
27	110	30
27	84	76
27	74	56
27	47	15
27	104	90
27	115	30
27	114	97
27	97	47
27	50	73
27	117	54
27	49	96
27	29	91
27	116	74
27	68	41
27	56	80
27	79	9
28	57	25
28	116	75
28	55	37
28	82	82
28	118	28
28	44	50
28	101	12
28	64	23
28	61	89
28	74	7
28	111	42
28	79	55
28	108	50
28	97	13
28	88	79
28	37	79
28	31	93
28	39	61
28	110	41
28	63	51
28	73	62
