NAME: W_SPARSE_60_18
n: 60
m: 540
0	47	50
0	17	22
0	24	61
0	1	95
0	2	22
0	21	14
0	35	56
0	38	100
0	43	41
0	28	38
0	34	11
0	37	89
0	39	22
0	46	57
0	33	19
0	16	48
1	11	21
1	2	92
1	38	47
1	45	77
1	41	47
1	46	77
1	36	96
1	4	80
1	15	68
1	21	36
1	16	92
1	25	98
1	33	37
1	14	22
1	34	82
1	13	80
1	20	52
1	23	18
2	3	49
2	41	77
2	36	37
2	26	39
2	27	56
2	30	37
2	43	47
2	6	40
2	39	83
2	15	89
2	19	70
2	23	73
2	34	24
2	51	21
2	55	57
2	47	16
3	20	92
3	33	38
3	29	39
3	38	76
3	35	47
3	45	67
3	23	33
3	24	23
3	18	86
3	27	50
3	4	54
3	16	26
3	28	56
3	51	86
3	39	81
3	41	53
3	42	48
3	40	55
3	9	31
4	21	31
4	34	46
4	24	33
4	38	42
4	47	60
4	26	57
4	16	79
4	8	51
4	17	85
4	29	38
4	9	41
4	51	40
4	54	48
4	15	36
4	27	76
4	56	24
4	5	8
4	18	38
5	39	80
5	16	35
5	24	76
5	48	30
5	34	78
5	20	95
5	22	25
5	32	84
5	33	90
5	38	57
5	37	56
5	54	33
5	40	37
5	35	60
5	50	6
5	25	33
5	7	63
5	9	73
5	10	12
5	6	96
6	45	51
6	46	56
6	36	19
6	28	70
6	30	97
6	43	81
6	21	56
6	32	14
6	34	19
6	26	57
6	31	53
6	27	29
6	22	61
6	42	48
6	20	41
6	50	23
6	40	25
7	52	96
7	57	18
7	36	56
7	21	12
7	28	45
7	38	20
7	19	58
7	29	43
7	22	61
7	45	26
7	51	70
7	50	73
7	49	73
7	37	35
7	44	74
8	33	65
8	26	11
8	27	18
8	30	61
8	53	28
8	34	97
8	21	7
8	44	62
8	29	13
8	41	23
8	55	64
8	57	36
8	52	80
8	45	8
8	28	31
8	22	38
8	49	55
8	20	71
8	48	95
9	46	15
9	25	9
9	43	9
9	21	93
9	33	67
9	42	15
9	22	9
9	20	43
9	28	52
9	15	33
9	35	58
9	50	54
9	53	31
10	56	83
10	40	89
10	54	50
10	48	97
10	45	66
10	51	70
10	57	58
10	55	90
10	13	6
10	22	32
10	25	62
10	39	12
10	16	93
10	52	80
10	30	50
10	18	16
10	21	22
10	11	58
10	44	69
11	59	77
11	42	55
11	47	35
11	50	73
11	37	20
11	49	48
11	55	45
11	24	99
11	35	17
11	44	70
11	29	94
11	56	57
11	25	59
11	38	73
11	58	65
11	30	69
11	31	99
11	21	43
11	57	55
12	42	89
12	25	43
12	56	52
12	26	65
12	36	54
12	22	82
12	15	51
12	45	77
12	16	81
12	53	27
12	38	50
13	58	96
13	29	33
13	51	25
13	52	93
13	33	38
13	23	89
13	41	13
13	46	80
13	44	86
13	25	44
13	47	69
13	53	54
13	49	24
13	32	54
13	38	19
13	31	30
13	20	24
14	35	88
14	30	48
14	24	20
14	43	61
14	53	47
14	57	54
14	41	11
14	52	57
14	47	62
14	56	52
14	28	95
14	32	75
14	29	36
15	30	57
15	26	22
15	49	88
15	27	31
15	48	94
15	58	39
15	18	51
15	43	26
15	56	17
15	50	98
15	57	47
15	16	85
15	55	52
15	17	17
15	46	18
15	45	43
16	26	66
16	29	72
16	57	45
16	41	82
16	42	21
16	54	57
16	40	92
16	39	20
16	59	18
16	35	12
16	20	87
16	33	71
16	36	7
16	58	25
16	30	47
17	30	55
17	36	63
17	59	45
17	51	5
17	54	43
17	58	75
17	39	55
17	23	7
17	44	7
17	56	83
18	45	83
18	32	84
18	29	80
18	35	35
18	40	58
18	19	18
18	47	85
18	24	25
18	41	89
18	56	44
18	28	90
18	55	66
18	43	19
19	55	42
19	47	31
19	39	73
19	32	95
19	50	55
19	52	78
19	38	78
19	58	12
19	20	43
19	36	37
19	37	76
19	44	32
19	54	6
19	34	26
19	40	64
19	26	72
19	31	24
20	35	36
20	40	49
20	42	72
20	53	100
20	52	60
20	37	92
20	32	68
20	48	26
21	40	69
21	36	66
21	58	28
21	33	75
21	34	64
21	59	87
21	26	18
21	48	86
21	55	82
21	44	94
21	39	90
21	46	28
21	47	9
21	32	34
21	41	68
22	48	85
22	41	17
22	45	19
22	57	39
22	40	63
22	25	88
22	32	74
22	36	33
23	33	35
23	43	29
23	35	25
23	45	50
23	59	66
23	53	66
23	40	65
23	52	99
23	57	95
24	41	40
24	52	99
24	28	18
24	47	16
24	38	31
24	40	66
24	59	26
24	46	42
25	46	91
25	50	25
25	56	42
25	37	72
25	48	22
25	57	84
25	41	78
25	49	58
25	36	29
26	42	63
26	49	58
26	31	33
26	30	56
26	48	67
26	27	67
26	57	63
26	47	43
26	33	60
27	56	86
27	58	5
27	46	98
27	42	35
27	28	81
27	45	45
27	51	79
27	30	46
28	59	29
28	39	26
28	52	66
28	58	67
28	32	55
28	42	80
28	45	34
28	46	95
28	51	61
29	49	95
29	53	22
29	58	64
29	48	53
29	45	97
29	43	92
29	34	14
29	31	21
29	51	89
29	39	75
30	50	84
30	56	42
30	48	40
30	43	5
30	59	91
30	40	87
30	31	57
30	49	49
30	55	90
30	35	45
31	41	22
31	58	69
31	32	15
31	51	99
31	53	67
31	57	26
31	55	52
31	59	92
31	35	64
31	50	63
31	52	83
32	47	63
32	49	91
32	34	88
32	54	60
32	58	17
33	59	71
33	51	54
33	45	87
33	56	82
33	35	32
33	52	94
33	55	100
33	38	25
34	35	83
34	53	98
34	56	49
34	47	47
34	37	55
34	48	66
34	42	42
35	59	59
