NAME: W_SPARSE_160_53
n: 160
m: 4160
0	59	73
0	87	19
0	123	55
0	93	38
0	74	97
0	37	7
0	66	34
0	119	16
0	124	33
0	130	40
0	36	58
0	99	28
0	48	80
0	41	48
0	30	82
0	88	50
0	105	96
0	53	44
0	43	25
0	27	61
0	114	43
0	86	59
0	31	81
0	100	59
0	7	42
0	44	55
0	103	38
0	157	92
0	51	11
0	4	71
0	151	87
0	102	65
0	69	24
0	3	98
0	108	43
0	115	33
0	52	63
0	11	67
0	18	27
0	121	40
0	17	67
0	95	92
0	33	25
0	35	69
0	144	15
0	76	13
0	71	98
0	142	56
0	84	47
0	94	35
0	147	62
1	29	23
1	44	51
1	122	94
1	81	99
1	98	63
1	55	42
1	74	63
1	113	19
1	57	28
1	70	89
1	59	95
1	108	66
1	42	23
1	66	53
1	84	73
1	83	31
1	30	71
1	11	67
1	77	67
1	60	56
1	65	31
1	129	24
1	47	98
1	28	15
1	97	81
1	6	89
1	127	12
1	79	88
1	3	67
1	68	94
1	110	24
1	150	65
1	155	34
1	7	88
1	4	78
1	49	69
1	8	85
1	154	98
1	35	29
1	88	28
1	80	77
1	52	37
1	54	48
1	105	80
1	148	44
1	71	90
2	50	30
2	96	58
2	49	57
2	125	9
2	99	45
2	41	47
2	83	71
2	97	53
2	104	72
2	88	44
2	109	94
2	57	83
2	78	94
2	90	23
2	66	41
2	87	66
2	52	10
2	64	70
2	9	93
2	10	63
2	153	41
2	119	58
2	111	30
2	61	53
2	33	77
2	6	54
2	95	82
2	114	45
2	59	98
2	91	43
2	120	15
2	92	60
2	105	11
2	113	12
2	121	94
2	44	86
2	40	18
2	4	63
2	73	50
2	156	25
2	22	96
2	46	77
2	43	33
2	135	36
2	151	71
2	12	79
2	3	66
2	80	40
2	159	39
2	139	17
2	63	12
2	158	99
2	48	77
2	53	50
3	32	38
3	69	26
3	92	23
3	58	94
3	45	8
3	73	92
3	117	76
3	133	35
3	41	76
3	68	75
3	49	78
3	135	16
3	5	10
3	36	60
3	134	65
3	119	69
3	63	11
3	9	63
3	108	59
3	156	68
3	39	46
3	80	19
3	109	31
3	132	49
3	76	38
3	124	89
3	159	47
3	130	55
3	147	66
3	13	69
3	114	93
3	94	55
3	101	29
3	21	94
3	127	41
3	59	14
3	20	95
3	123	64
3	81	96
3	22	95
3	54	27
3	106	75
3	44	13
3	26	91
3	86	24
3	122	52
3	140	10
3	10	53
3	144	24
3	107	11
3	118	76
4	122	33
4	74	64
4	42	12
4	76	46
4	36	37
4	133	14
4	159	35
4	127	47
4	56	95
4	78	8
4	85	9
4	115	8
4	128	40
4	126	61
4	131	32
4	73	25
4	137	43
4	34	24
4	110	89
4	46	11
4	135	25
4	55	91
4	17	44
4	57	16
4	100	11
4	70	71
4	102	23
4	136	37
4	10	37
4	7	17
4	71	13
4	38	53
4	66	11
4	49	32
4	53	25
4	52	53
4	103	45
4	33	18
4	108	44
4	105	67
4	97	78
4	23	13
4	45	42
4	146	84
5	57	95
5	80	46
5	83	46
5	86	84
5	67	76
5	116	100
5	131	96
5	59	34
5	35	31
5	121	56
5	124	33
5	43	8
5	158	96
5	41	6
5	68	18
5	115	46
5	109	16
5	122	70
5	10	87
5	37	97
5	85	83
5	45	26
5	54	48
5	78	97
5	14	49
5	19	42
5	9	23
5	98	34
5	17	24
5	52	58
5	88	24
5	125	36
5	97	80
5	47	57
5	53	57
5	32	65
5	50	86
5	62	45
5	39	29
5	138	51
5	126	53
5	82	92
5	87	11
5	16	94
5	107	65
5	77	24
5	76	67
5	146	48
5	90	87
5	101	78
5	34	12
5	74	23
5	81	89
5	113	65
5	159	86
6	91	18
6	103	8
6	105	97
6	7	23
6	132	24
6	39	67
6	94	92
6	107	27
6	43	55
6	45	53
6	57	51
6	77	87
6	109	56
6	68	35
6	125	46
6	11	68
6	58	58
6	41	21
6	65	84
6	100	40
6	113	28
6	61	46
6	88	49
6	75	29
6	70	92
6	96	35
6	15	57
6	138	83
6	19	96
6	80	69
6	123	75
6	108	61
6	87	70
6	122	77
6	38	18
6	71	6
6	93	72
6	83	80
6	149	65
6	104	13
6	36	68
6	55	47
6	47	61
6	114	12
6	12	35
6	31	100
6	53	44
6	118	30
6	157	99
6	144	84
7	88	32
7	51	65
7	114	89
7	87	50
7	41	12
7	58	58
7	43	36
7	85	26
7	8	31
7	61	29
7	11	40
7	96	89
7	75	44
7	108	82
7	97	36
7	63	57
7	98	22
7	124	84
7	81	88
7	118	99
7	101	11
7	113	69
7	137	52
7	156	74
7	36	56
7	119	83
7	79	10
7	73	13
7	138	49
7	95	87
7	86	40
7	90	29
7	77	84
7	38	57
7	21	90
7	35	84
7	47	22
7	25	70
7	65	60
7	106	87
7	135	40
7	145	85
7	27	16
7	57	74
7	83	47
8	124	64
8	46	26
8	95	53
8	139	35
8	115	42
8	53	76
8	61	75
8	109	54
8	81	20
8	111	23
8	10	29
8	84	28
8	130	49
8	37	69
8	104	6
8	140	42
8	55	43
8	79	90
8	35	76
8	68	83
8	39	75
8	85	53
8	52	37
8	71	74
8	13	76
8	67	6
8	14	11
8	127	46
8	132	49
8	116	69
8	59	32
8	156	72
8	114	30
8	36	38
8	15	96
8	121	82
8	119	35
8	97	85
8	89	52
8	120	95
8	150	14
8	50	20
8	45	96
8	54	73
8	141	73
8	29	43
8	30	39
8	72	88
8	9	73
8	18	15
9	75	7
9	56	31
9	129	24
9	121	78
9	133	14
9	142	71
9	11	95
9	45	11
9	138	79
9	135	38
9	110	88
9	71	88
9	48	91
9	84	35
9	92	89
9	109	45
9	98	29
9	64	36
9	107	78
9	123	73
9	124	39
9	87	40
9	17	70
9	58	22
9	80	58
9	126	87
9	83	39
9	40	93
9	120	49
9	82	79
9	157	84
9	81	46
9	68	22
9	117	96
9	69	8
9	108	63
9	88	92
9	104	87
9	49	53
9	42	86
9	118	27
9	10	46
9	77	93
9	94	8
9	73	30
9	137	45
9	155	26
9	140	28
9	31	22
9	30	39
9	20	64
9	100	97
9	19	12
9	33	5
10	74	95
10	50	28
10	63	35
10	110	91
10	81	82
10	107	13
10	77	29
10	42	99
10	54	96
10	82	18
10	68	100
10	98	37
10	109	71
10	95	42
10	37	56
10	99	16
10	45	82
10	73	33
10	112	90
10	38	59
10	114	74
10	18	29
10	55	61
10	137	24
10	56	12
10	105	59
10	23	60
10	61	52
10	14	58
10	59	40
10	113	83
10	129	95
10	156	18
10	22	96
10	153	11
10	28	23
10	141	35
10	58	70
10	13	66
10	16	99
10	64	63
10	48	41
10	90	34
10	94	95
10	125	50
10	40	37
10	134	54
10	150	18
10	138	70
10	86	96
10	15	48
11	125	12
11	106	36
11	140	54
11	143	30
11	38	50
11	50	18
11	96	30
11	105	59
11	80	78
11	121	27
11	107	96
11	144	57
11	91	36
11	119	7
11	51	13
11	79	99
11	138	77
11	82	14
11	64	22
11	95	42
11	70	24
11	108	56
11	87	75
11	61	34
11	73	15
11	52	66
11	102	34
11	62	24
11	78	21
11	117	28
11	126	61
11	155	20
11	130	42
11	67	43
11	99	99
11	53	58
11	122	82
11	154	28
11	100	91
11	31	91
11	109	46
11	124	48
11	133	77
11	69	89
11	158	17
11	14	28
11	74	75
11	141	35
11	45	65
11	123	78
12	100	56
12	46	29
12	126	51
12	113	11
12	40	29
12	117	98
12	139	51
12	99	32
12	52	56
12	119	9
12	17	76
12	78	67
12	55	41
12	77	79
12	91	76
12	92	95
12	39	64
12	76	58
12	57	80
12	85	87
12	105	12
12	134	49
12	43	80
12	62	71
12	125	85
12	83	50
12	19	88
12	88	66
12	53	39
12	103	90
12	73	63
12	56	81
12	124	62
12	21	32
12	111	95
12	82	15
12	67	69
12	136	96
12	63	76
12	118	20
12	132	26
12	96	21
12	97	61
12	120	73
12	104	91
12	138	87
12	131	41
13	143	47
13	54	8
13	86	74
13	93	23
13	137	58
13	47	86
13	115	91
13	141	71
13	102	19
13	111	19
13	79	13
13	144	35
13	74	15
13	103	69
13	97	23
13	46	29
13	50	98
13	61	99
13	80	38
13	56	63
13	113	42
13	82	30
13	108	44
13	130	6
13	58	8
13	107	68
13	124	47
13	71	42
13	123	21
13	60	72
13	121	49
13	59	48
13	18	26
13	119	58
13	132	50
13	20	90
13	51	49
13	136	31
13	68	57
13	81	70
13	128	7
13	89	41
13	117	83
13	48	25
13	96	53
13	67	46
14	91	86
14	139	9
14	120	71
14	104	71
14	147	46
14	84	64
14	74	20
14	51	10
14	132	77
14	54	86
14	87	12
14	102	88
14	140	42
14	115	56
14	49	40
14	70	55
14	89	86
14	135	49
14	130	45
14	18	17
14	108	37
14	19	22
14	124	83
14	17	91
14	106	51
14	138	68
14	57	36
14	116	88
14	16	71
14	78	72
14	48	12
14	95	53
14	121	36
14	26	33
14	144	16
14	134	42
14	25	70
14	28	35
14	81	33
14	44	32
14	101	55
14	105	84
14	42	42
14	43	85
14	69	68
14	35	25
14	142	54
14	82	33
14	30	67
14	92	78
14	34	83
14	66	16
14	75	26
14	24	80
14	45	51
14	80	63
15	51	12
15	49	57
15	89	36
15	54	20
15	114	70
15	48	91
15	55	64
15	122	98
15	128	24
15	70	47
15	86	64
15	69	86
15	123	12
15	112	22
15	80	21
15	16	55
15	100	99
15	52	92
15	133	17
15	110	75
15	56	6
15	142	67
15	62	65
15	146	63
15	108	34
15	61	92
15	82	50
15	43	50
15	92	55
15	148	43
15	117	30
15	144	45
15	131	51
15	90	88
15	105	80
15	158	26
15	58	8
15	116	25
15	53	9
15	137	37
15	67	57
15	118	84
15	147	95
15	98	83
15	57	24
15	25	24
15	107	20
16	107	7
16	99	80
16	140	34
16	81	60
16	48	49
16	62	59
16	77	35
16	19	6
16	112	66
16	59	20
16	142	18
16	100	94
16	70	62
16	80	34
16	46	72
16	75	46
16	145	95
16	111	50
16	146	63
16	66	42
16	52	45
16	117	40
16	58	59
16	123	21
16	63	9
16	68	57
16	53	75
16	61	32
16	74	74
16	158	73
16	25	19
16	109	55
16	26	37
16	55	21
16	98	98
16	73	88
16	156	33
16	97	67
16	116	74
16	149	68
16	27	39
16	138	25
16	154	12
17	138	29
17	99	20
17	149	49
17	73	62
17	106	71
17	132	96
17	69	89
17	147	74
17	76	77
17	133	45
17	150	42
17	88	60
17	116	100
17	142	23
17	24	7
17	135	62
17	145	26
17	124	20
17	84	99
17	136	54
17	123	16
17	78	54
17	57	47
17	104	24
17	112	49
17	47	44
17	120	78
17	143	7
17	140	58
17	89	38
17	90	44
17	28	21
