NAME: W_SPARSE_160_64
n: 160
m: 5120
0	123	34
0	37	57
0	159	61
0	113	97
0	94	10
0	96	71
0	2	7
0	53	9
0	109	78
0	116	26
0	99	15
0	54	13
0	1	12
0	66	15
0	125	83
0	49	10
0	5	7
0	46	98
0	85	39
0	117	54
0	56	85
0	60	91
0	120	68
0	126	74
0	33	36
0	111	49
0	154	59
0	88	77
0	119	45
0	97	44
0	79	76
0	78	42
0	101	55
0	8	92
0	47	91
0	11	79
0	41	47
0	107	56
0	48	18
0	152	10
0	75	85
0	98	98
0	15	13
0	59	87
0	77	8
0	115	91
0	51	60
0	112	14
0	81	10
0	69	39
0	92	81
0	21	76
0	9	75
0	87	52
0	17	63
0	14	28
0	28	6
0	110	98
0	122	39
1	121	12
1	85	12
1	114	91
1	66	15
1	74	78
1	91	8
1	124	80
1	123	21
1	58	57
1	102	40
1	119	33
1	61	47
1	122	26
1	99	11
1	64	45
1	157	73
1	68	32
1	115	94
1	7	31
1	37	47
1	93	93
1	46	48
1	77	14
1	2	74
1	95	18
1	34	39
1	105	8
1	151	81
1	39	98
1	116	33
1	35	33
1	78	39
1	47	16
1	71	13
1	15	99
1	5	91
1	13	19
1	143	50
1	10	96
1	17	6
1	126	58
1	154	42
1	4	82
1	23	55
1	57	76
1	18	15
1	51	36
1	67	61
1	149	47
1	96	11
1	54	47
1	107	20
1	29	90
1	20	77
1	90	85
1	92	39
1	109	23
1	108	55
1	52	96
1	8	5
2	112	79
2	115	75
2	58	100
2	79	100
2	96	45
2	51	51
2	54	28
2	36	89
2	45	7
2	48	75
2	92	35
2	86	27
2	35	91
2	94	68
2	72	9
2	106	47
2	156	14
2	87	9
2	38	73
2	102	59
2	108	54
2	85	70
2	62	27
2	70	49
2	110	10
2	73	77
2	60	78
2	95	50
2	76	64
2	123	74
2	6	42
2	63	30
2	4	69
2	97	8
2	56	10
2	44	81
2	80	87
2	116	14
2	16	50
2	121	15
2	43	5
2	46	6
2	82	37
2	57	91
2	146	17
2	154	80
2	59	69
2	159	100
2	49	90
2	66	45
2	99	57
2	128	11
2	41	35
2	29	68
2	83	64
2	136	48
2	42	30
2	17	42
2	11	88
2	67	97
2	9	98
2	64	71
2	74	28
2	141	99
2	103	75
3	46	86
3	106	20
3	118	59
3	121	60
3	96	75
3	129	70
3	51	26
3	66	35
3	100	18
3	108	11
3	104	65
3	128	26
3	74	96
3	62	43
3	123	15
3	79	53
3	113	64
3	48	10
3	14	25
3	38	15
3	70	71
3	91	80
3	95	44
3	69	35
3	82	51
3	84	12
3	97	86
3	107	58
3	151	56
3	156	71
3	10	74
3	152	56
3	17	76
3	8	35
3	7	63
3	63	10
3	158	81
3	148	78
3	20	15
3	159	85
3	19	12
3	114	16
3	76	61
3	42	22
3	98	64
3	120	43
3	144	16
3	154	64
3	67	96
3	150	72
3	37	13
3	102	87
3	11	49
3	130	98
3	157	28
3	12	73
3	15	98
3	56	65
3	57	92
3	59	26
3	117	64
3	139	31
3	75	26
3	140	81
3	105	22
3	49	82
4	40	86
4	49	89
4	78	62
4	119	70
4	75	58
4	52	99
4	56	69
4	122	6
4	82	17
4	81	77
4	120	15
4	74	17
4	47	96
4	50	87
4	97	82
4	53	46
4	51	81
4	42	56
4	90	83
4	103	97
4	80	28
4	93	9
4	45	95
4	5	63
4	112	87
4	121	26
4	14	23
4	17	45
4	94	90
4	85	30
4	12	72
4	41	87
4	89	55
4	77	85
4	68	97
4	150	57
4	46	41
4	43	62
4	95	26
4	159	89
4	15	80
4	24	11
4	38	82
4	151	57
4	27	78
4	18	90
4	110	10
4	86	65
4	92	38
4	129	35
4	144	26
4	100	83
4	117	67
4	6	79
4	54	85
4	11	86
4	58	83
4	102	42
4	139	34
4	29	41
5	123	83
5	103	100
5	83	92
5	78	74
5	66	19
5	73	96
5	128	72
5	93	40
5	67	69
5	80	64
5	101	46
5	85	28
5	79	31
5	127	51
5	77	95
5	51	64
5	53	15
5	65	68
5	47	98
5	57	62
5	61	83
5	72	46
5	98	60
5	158	77
5	87	95
5	69	61
5	9	30
5	154	13
5	155	48
5	39	51
5	56	87
5	52	48
5	92	42
5	71	13
5	43	12
5	90	94
5	131	41
5	64	55
5	159	81
5	54	85
5	117	89
5	42	75
5	99	33
5	49	24
5	104	98
5	100	33
5	21	16
5	109	18
5	156	91
5	82	52
5	151	73
5	17	87
5	44	30
5	143	58
5	81	65
5	149	31
5	14	14
5	121	96
5	26	95
5	6	79
5	111	76
5	139	50
5	11	50
5	116	72
5	136	73
5	8	85
6	122	52
6	61	23
6	129	75
6	125	57
6	81	62
6	50	86
6	78	43
6	12	17
6	118	62
6	121	39
6	117	66
6	80	91
6	70	56
6	116	40
6	83	27
6	98	70
6	17	30
6	39	10
6	74	42
6	92	69
6	88	52
6	44	99
6	43	11
6	45	58
6	54	63
6	94	60
6	154	59
6	96	7
6	133	43
6	131	29
6	24	98
6	101	58
6	113	59
6	123	46
6	46	88
6	111	18
6	41	49
6	64	42
6	58	10
6	53	53
6	85	42
6	8	63
6	25	17
6	68	30
6	79	33
6	14	14
6	82	92
6	47	32
6	130	26
6	149	81
6	31	91
6	57	48
6	28	47
6	75	35
6	34	86
6	42	80
6	60	47
6	137	51
7	89	41
7	76	13
7	69	95
7	63	53
7	85	19
7	86	64
7	98	90
7	122	56
7	133	27
7	72	60
7	52	28
7	78	51
7	128	17
7	134	97
7	48	9
7	113	24
7	60	69
7	12	51
7	96	79
7	16	9
7	157	62
7	54	82
7	92	92
7	17	19
7	125	91
7	80	42
7	19	96
7	87	21
7	103	74
7	82	94
7	129	67
7	153	58
7	42	16
7	65	99
7	15	79
7	61	48
7	102	90
7	107	50
7	90	11
7	79	29
7	95	55
7	112	80
7	127	36
7	43	35
7	53	44
7	94	44
7	21	71
7	146	93
7	46	13
7	47	14
7	147	98
7	59	24
7	62	51
7	115	95
7	10	96
7	119	29
7	11	20
7	108	35
7	109	55
7	56	43
7	100	59
7	118	17
8	107	78
8	127	48
8	134	41
8	79	94
8	116	86
8	108	66
8	48	39
8	66	92
8	135	68
8	56	60
8	98	55
8	59	59
8	10	42
8	62	17
8	9	27
8	15	8
8	76	50
8	57	9
8	123	8
8	99	91
8	55	48
8	100	90
8	65	94
8	81	10
8	92	83
8	159	33
8	16	28
8	58	65
8	124	46
8	104	56
8	105	44
8	83	84
8	148	89
8	150	84
8	87	50
8	27	60
8	85	43
8	97	34
8	156	94
8	84	27
8	113	95
8	119	58
8	115	99
8	86	43
8	149	90
8	14	21
8	20	70
8	61	68
8	157	20
8	21	94
8	17	31
8	78	40
8	101	45
8	94	36
8	144	20
8	145	72
8	23	57
8	77	91
8	138	86
8	128	64
9	54	6
9	43	77
9	73	81
9	115	65
9	62	23
9	99	43
9	109	9
9	51	8
9	68	82
9	105	42
9	101	72
9	42	19
9	65	19
9	49	48
9	50	48
9	123	87
9	130	77
9	88	74
9	93	73
9	67	29
9	118	79
9	132	34
9	85	36
9	19	57
9	72	84
9	102	87
9	110	54
9	97	12
9	124	79
9	76	67
9	136	66
9	56	36
9	159	86
9	59	33
9	18	81
9	60	42
9	154	95
9	89	52
9	74	42
9	119	45
9	11	92
9	30	8
9	94	53
9	95	54
9	28	36
9	70	27
9	128	33
9	127	70
9	78	57
9	61	83
9	75	30
9	15	28
9	104	18
9	55	87
9	103	10
9	10	53
9	156	22
9	151	89
9	31	52
9	106	20
9	146	34
9	91	22
9	98	7
9	120	48
9	145	65
9	143	64
9	53	90
10	64	91
10	106	72
10	96	67
10	117	73
10	133	83
10	87	23
10	136	79
10	43	86
10	107	28
10	131	96
10	16	32
10	18	64
10	75	70
10	63	97
10	55	42
10	111	68
10	78	64
10	69	88
10	98	86
10	82	58
10	71	23
10	110	6
10	93	62
10	97	78
10	132	58
10	74	83
10	77	60
10	70	10
10	105	78
10	51	48
10	154	22
10	100	95
10	21	48
10	88	51
10	129	43
10	124	15
10	108	41
10	58	43
10	67	19
10	153	63
10	114	29
10	148	67
10	118	64
10	159	16
10	155	50
10	27	60
10	29	62
10	115	78
10	57	14
10	89	38
10	120	79
10	11	18
10	145	94
10	149	34
11	129	85
11	59	50
11	90	9
11	103	98
11	83	32
11	136	73
11	123	82
11	54	43
11	113	92
11	53	35
11	80	53
11	61	61
11	128	17
11	13	75
11	97	51
11	48	33
11	95	14
11	114	12
11	76	26
11	51	60
11	110	60
11	55	92
11	23	99
11	117	46
11	91	38
11	126	49
11	46	36
11	109	77
11	82	48
11	14	9
11	18	78
11	99	91
11	24	50
11	100	29
11	88	29
11	66	95
11	108	51
11	81	98
11	77	34
11	122	6
11	148	44
11	154	41
11	84	88
11	19	82
11	50	43
11	158	42
11	45	24
11	149	46
11	94	79
11	31	84
11	52	37
11	68	82
11	119	91
11	21	60
11	71	42
12	90	66
12	139	85
12	51	23
12	13	50
12	56	29
12	59	89
12	138	49
12	101	78
12	55	8
12	124	25
12	45	56
12	88	94
12	47	24
12	57	66
12	105	78
12	86	25
12	137	7
12	73	80
12	89	40
12	97	21
12	92	22
12	54	21
12	61	57
12	134	82
12	94	51
12	84	28
12	96	88
12	100	53
12	62	100
12	112	77
12	93	16
12	114	29
12	23	80
12	133	65
12	72	43
12	19	60
12	48	49
12	20	68
12	15	61
12	103	21
12	156	63
12	14	86
12	99	55
12	67	80
12	109	49
12	125	73
12	30	90
12	128	23
12	149	23
12	34	85
12	75	41
12	136	64
12	40	91
12	153	47
12	119	7
13	101	74
13	83	19
13	89	47
13	47	65
13	71	80
13	62	25
13	80	42
13	88	88
13	64	98
13	95	36
13	121	67
13	82	87
13	70	57
13	105	90
13	130	55
13	85	11
13	59	46
13	76	99
13	103	53
13	51	82
13	49	58
13	107	31
13	50	20
13	75	68
13	127	71
13	81	23
13	46	34
13	73	51
13	119	21
13	138	76
13	106	6
13	158	52
13	112	82
13	109	11
13	24	20
13	20	87
13	74	90
13	91	8
13	100	20
13	159	96
13	115	67
13	30	42
13	16	16
13	136	61
13	69	88
13	156	76
13	25	79
13	133	60
13	55	68
13	96	46
13	78	93
13	58	5
13	132	67
13	39	86
13	90	27
13	118	35
13	23	91
13	92	85
14	66	99
14	141	47
14	118	71
14	67	89
14	94	70
14	86	55
14	75	95
14	122	83
14	131	10
14	71	68
14	108	71
14	76	89
14	140	64
14	137	56
14	70	28
14	105	6
14	126	44
14	82	32
14	22	50
14	60	43
14	77	12
14	111	29
14	57	52
14	47	57
14	112	87
14	117	91
14	78	35
14	135	94
14	114	17
14	138	78
14	89	16
14	101	67
14	51	80
14	85	87
14	109	25
14	103	86
14	120	5
14	93	13
14	68	28
14	80	93
14	128	13
14	37	19
14	65	24
14	106	7
14	151	84
14	129	7
14	132	99
14	155	6
14	23	6
14	15	26
14	98	16
14	159	79
14	17	53
14	53	73
14	16	55
14	35	39
14	58	96
14	20	69
14	61	91
14	81	87
14	125	34
14	124	62
15	60	85
15	123	53
15	84	64
15	132	21
15	136	53
15	94	49
15	63	72
15	55	29
15	101	87
15	79	59
15	54	84
15	78	62
15	109	70
15	137	31
15	69	97
15	56	57
15	89	77
15	125	18
15	134	17
15	17	81
15	18	41
15	77	71
15	67	77
15	95	89
15	76	10
15	103	6
15	98	53
15	90	82
15	26	61
15	118	86
15	72	50
15	139	10
15	57	71
15	121	26
15	31	55
15	122	23
15	80	8
15	66	22
15	23	81
15	21	31
15	138	99
15	87	42
15	29	72
15	159	93
15	131	57
15	35	99
15	59	40
15	135	81
15	140	54
15	141	68
15	124	32
15	19	66
15	156	64
15	114	73
15	106	59
15	52	44
15	32	86
15	48	63
15	68	25
15	49	61
15	92	80
15	149	12
15	155	84
15	129	18
16	79	57
16	130	31
16	64	55
16	139	34
16	96	44
16	127	14
16	81	53
16	132	93
16	134	54
16	54	51
16	85	63
16	92	35
16	104	76
16	88	47
16	83	70
16	121	7
16	89	60
16	51	20
16	140	45
16	101	56
16	105	98
16	131	27
16	138	48
16	76	34
16	114	93
16	75	60
16	97	69
16	84	49
16	141	14
16	103	41
16	116	24
16	61	61
16	125	11
16	60	41
16	63	71
16	19	42
16	128	81
16	142	10
16	58	83
16	111	91
16	67	87
16	102	7
16	36	6
16	59	78
16	82	15
16	57	40
16	123	12
16	18	78
16	155	27
16	21	62
16	30	12
16	50	33
16	124	77
16	29	78
17	116	34
17	97	47
17	73	85
17	60	91
17	95	44
17	140	55
17	84	14
17	128	34
17	120	91
17	91	25
17	94	58
17	121	59
17	134	66
17	118	45
17	139	85
17	130	12
17	24	85
17	55	76
17	51	55
17	131	69
17	22	76
17	135	49
17	141	45
17	25	36
17	67	71
17	93	33
17	129	19
17	119	69
17	64	35
17	71	82
17	98	46
17	108	84
17	124	60
17	103	92
17	109	81
17	72	78
17	99	76
17	159	29
17	56	57
17	61	94
17	36	16
17	115	79
17	125	84
17	142	19
17	100	10
17	52	61
17	76	53
17	136	15
17	154	5
17	107	54
17	23	84
17	68	89
17	80	89
17	53	99
17	69	88
17	37	82
17	147	81
18	96	95
18	140	99
18	139	6
18	63	62
18	78	73
18	109	22
18	82	14
18	79	83
18	53	15
18	52	50
18	92	6
18	136	57
18	89	15
18	125	82
18	131	19
18	107	23
18	58	51
18	60	51
18	70	10
18	121	97
18	143	29
18	86	39
18	73	36
18	55	17
18	134	72
18	123	46
18	127	33
18	110	81
18	95	85
18	133	68
18	144	28
18	97	41
18	25	81
18	29	72
18	51	8
18	30	12
18	93	7
18	137	92
18	158	74
18	64	93
18	84	61
18	132	98
18	27	85
18	126	76
18	94	15
18	77	51
18	37	100
18	116	17
18	118	30
18	28	97
18	68	80
18	20	45
18	59	28
18	106	21
18	88	34
18	122	87
18	76	67
19	100	67
19	129	82
19	135	51
19	103	14
19	75	85
19	120	88
19	92	94
19	94	55
19	115	68
19	52	32
19	89	37
19	118	48
19	77	7
19	65	19
19	22	17
19	139	40
19	107	53
19	143	59
19	93	12
19	117	80
19	83	71
19	88	14
19	102	89
19	66	48
19	137	8
19	116	76
19	33	82
19	141	66
19	28	44
19	123	53
19	70	83
19	63	56
19	60	55
19	127	92
19	62	11
19	104	16
19	30	83
19	55	40
19	38	35
19	132	21
19	31	39
19	113	59
19	37	26
19	85	88
19	81	95
19	47	82
20	137	80
20	69	29
20	109	13
20	106	73
20	141	14
20	82	91
20	59	41
20	104	37
20	87	93
20	21	33
20	119	42
20	70	11
20	139	93
20	56	54
20	133	76
20	97	88
20	112	13
20	27	22
20	23	80
20	79	14
20	110	54
20	138	7
20	142	17
20	132	83
20	114	19
20	29	20
20	95	62
20	22	54
20	53	51
20	96	78
20	108	36
20	99	90
20	31	27
20	37	34
20	88	48
20	60	88
20	103	89
20	128	87
20	77	28
20	100	74
20	25	6
20	143	83
20	146	46
20	64	18
20	28	58
20	91	23
20	147	39
20	63	31
20	134	46
20	33	42
20	45	62
20	101	64
20	24	50
20	65	47
20	92	57
20	85	12
21	113	72
21	140	54
21	141	15
21	143	94
21	145	94
21	96	19
21	107	22
21	75	30
21	100	67
21	117	71
21	97	94
21	83	16
21	102	29
21	81	21
21	123	18
21	99	37
21	22	53
21	71	48
21	114	51
21	101	77
21	24	14
21	65	88
21	79	6
21	33	41
21	147	37
21	90	84
21	58	72
21	111	12
21	34	23
21	61	93
21	103	16
21	76	73
21	125	53
21	62	69
21	78	20
21	82	68
21	127	19
21	142	81
21	29	76
21	110	61
21	148	22
21	43	77
21	31	25
21	67	72
21	26	52
21	119	11
21	106	77
21	91	42
21	47	13
21	157	89
21	120	22
21	95	19
21	44	92
22	115	60
22	71	89
22	88	89
22	89	53
22	81	79
22	90	75
22	111	94
22	124	98
22	105	64
22	146	14
22	114	69
22	84	26
22	59	90
22	56	66
22	61	91
22	116	8
22	82	97
22	129	22
22	131	33
22	26	16
22	63	63
22	104	67
22	58	5
22	102	93
22	130	5
22	97	45
22	80	91
22	106	34
22	86	100
22	139	34
22	37	58
22	144	10
22	140	23
22	62	63
22	65	84
22	66	26
22	78	79
22	142	39
22	132	60
22	108	62
22	110	13
22	85	11
22	103	48
22	74	54
22	134	53
22	45	45
22	158	68
22	99	38
22	117	54
22	43	85
22	64	42
22	155	60
22	136	78
22	60	57
22	157	9
22	23	45
22	46	83
22	122	22
22	125	54
22	107	60
22	41	6
22	123	97
22	30	79
22	156	40
23	116	78
23	67	90
23	95	38
23	123	66
23	83	66
23	97	62
23	100	73
23	76	89
23	61	10
23	135	15
23	141	59
23	122	31
23	125	48
23	138	31
23	88	16
23	133	48
23	139	57
23	112	73
23	24	7
23	145	92
23	132	33
23	29	35
23	65	32
23	117	84
23	87	60
23	130	34
23	144	41
23	28	18
23	30	59
23	38	99
23	96	57
23	90	44
23	99	72
23	78	93
23	34	38
23	40	77
23	43	67
23	80	75
23	74	45
23	75	50
23	31	56
23	64	35
23	142	88
23	137	87
23	33	15
23	57	60
23	119	65
23	84	66
23	106	97
23	42	17
23	79	71
23	157	39
23	59	33
23	41	66
23	147	21
23	93	64
23	68	9
23	46	40
23	134	5
24	120	55
24	68	64
24	92	73
24	100	97
24	121	77
24	91	53
24	132	24
24	70	7
24	101	65
24	116	94
24	81	46
24	145	68
24	84	45
24	139	98
24	140	83
24	89	87
24	86	10
24	88	56
24	28	86
24	122	19
24	148	37
24	27	70
24	79	42
24	117	23
24	85	13
24	62	51
24	74	97
24	63	47
24	99	92
24	104	73
24	115	97
24	147	9
24	67	70
24	111	26
24	39	6
24	95	38
24	142	6
24	78	92
24	30	78
24	112	65
24	60	38
24	103	75
24	87	12
24	108	18
24	90	41
24	93	80
24	96	79
24	150	5
24	138	88
24	83	21
24	159	33
24	133	81
24	82	37
25	116	43
25	141	92
25	68	84
25	82	17
25	102	60
25	119	75
25	59	68
25	89	99
25	126	84
25	143	97
25	136	29
25	109	61
25	72	30
25	114	83
25	144	42
25	147	41
25	76	70
25	31	64
25	79	37
25	130	98
25	104	49
25	99	27
25	150	56
25	77	7
25	81	13
25	93	89
25	120	12
25	149	76
25	138	100
25	28	83
25	29	47
25	58	39
25	95	68
25	83	98
25	34	87
25	80	99
25	61	97
25	101	76
25	91	59
25	97	34
25	132	41
25	84	35
25	63	86
25	148	69
25	133	57
25	142	7
25	70	74
25	108	15
25	60	47
25	65	63
25	112	89
25	98	54
25	32	54
25	44	31
25	49	78
25	128	73
25	48	93
25	88	47
25	106	15
25	57	88
26	130	30
26	86	61
26	112	63
