NAME: W_SPARSE_180_36
n: 180
m: 3240
0	109	89
0	1	51
0	144	41
0	115	56
0	142	25
0	156	79
0	35	87
0	33	66
0	79	24
0	129	15
0	108	58
0	145	52
0	75	35
0	116	98
0	146	10
0	84	28
0	69	34
0	96	98
0	54	30
0	25	41
0	41	64
0	61	30
0	76	29
0	22	43
0	19	50
0	56	16
0	60	30
0	6	50
0	3	77
0	155	21
0	2	84
0	174	49
0	158	52
0	70	16
0	134	70
0	159	17
0	49	52
0	164	44
0	37	44
1	149	44
1	132	46
1	89	10
1	117	31
1	77	64
1	158	22
1	155	30
1	61	98
1	75	60
1	52	83
1	69	44
1	6	34
1	44	52
1	100	38
1	103	97
1	51	19
1	140	48
1	143	18
1	36	47
1	172	8
1	124	10
1	39	73
1	54	10
1	59	80
1	174	11
1	34	68
1	122	45
1	135	79
1	66	54
1	115	51
1	9	38
2	48	94
2	101	63
2	145	90
2	50	40
2	143	11
2	103	68
2	157	97
2	60	88
2	54	82
2	128	20
2	123	22
2	72	62
2	10	48
2	3	28
2	32	26
2	65	56
2	81	11
2	129	32
2	172	83
2	8	44
2	66	64
2	57	31
2	71	71
2	141	12
2	118	65
2	7	61
2	21	77
2	22	60
2	42	27
2	62	72
2	121	28
2	64	69
2	23	50
2	154	27
3	82	10
3	94	23
3	37	96
3	51	79
3	140	48
3	26	60
3	148	93
3	162	40
3	106	49
3	117	50
3	111	93
3	121	63
3	163	6
3	77	58
3	64	75
3	45	61
3	108	70
3	128	58
3	8	20
3	131	79
3	78	100
3	79	14
3	97	81
3	133	83
3	58	37
3	126	10
3	15	48
3	35	21
3	11	12
3	23	89
3	72	28
3	34	20
3	44	59
3	68	47
3	74	79
3	95	41
3	138	86
3	156	27
4	88	77
4	140	7
4	145	43
4	158	91
4	109	98
4	115	68
4	70	21
4	59	38
4	127	86
4	68	12
4	32	73
4	110	33
4	131	64
4	67	86
4	78	87
4	132	60
4	149	69
4	108	10
4	151	42
4	155	98
4	113	57
4	147	77
4	5	81
4	172	56
4	43	46
4	162	49
4	178	10
4	90	35
4	82	76
5	60	27
5	35	30
5	128	45
5	137	14
5	110	51
5	34	69
5	117	85
5	145	59
5	119	80
5	111	22
5	159	8
5	103	89
5	98	28
5	44	96
5	114	73
5	64	90
5	126	36
5	80	17
5	32	87
5	14	98
5	56	27
5	15	17
5	33	74
5	67	69
5	89	27
5	46	41
5	85	16
5	155	99
5	38	30
5	116	14
5	123	54
5	140	63
5	16	76
5	36	81
5	129	77
5	41	60
5	96	38
5	142	30
5	153	12
5	27	21
5	18	84
5	77	10
5	121	32
6	150	42
6	41	10
6	115	57
6	27	96
6	122	90
6	59	100
6	151	95
6	87	42
6	33	56
6	111	44
6	138	21
6	64	98
6	108	17
6	37	33
6	107	42
6	45	88
6	78	34
6	142	91
6	125	22
6	156	52
6	84	96
6	69	86
6	39	92
6	68	84
6	167	68
6	36	16
6	89	27
6	171	9
6	35	52
6	49	16
7	60	70
7	46	37
7	106	74
7	80	31
7	130	51
7	52	24
7	55	89
7	104	99
7	156	76
7	58	8
7	150	28
7	138	12
7	127	15
7	82	15
7	108	17
7	151	19
7	33	15
7	28	99
7	137	24
7	161	34
7	87	7
7	39	30
7	118	67
7	103	78
7	146	25
7	69	26
7	166	87
7	165	74
7	15	17
7	158	99
7	157	51
7	124	24
7	95	83
7	86	56
7	83	55
7	47	76
7	84	51
8	88	87
8	87	82
8	53	13
8	77	27
8	39	35
8	91	60
8	50	47
8	128	87
8	115	16
8	131	6
8	30	98
8	95	25
8	126	78
8	136	80
8	142	86
8	78	80
8	153	71
8	135	72
8	133	20
8	36	67
8	46	88
8	159	11
8	59	89
8	70	28
8	144	65
8	15	37
8	119	65
8	74	66
8	56	7
8	10	60
8	146	19
8	55	35
8	83	26
8	99	96
9	74	15
9	42	48
9	58	51
9	91	11
9	165	13
9	31	66
9	39	92
9	119	63
9	158	58
9	142	10
9	108	18
9	114	77
9	90	93
9	167	8
9	35	11
9	59	82
9	78	84
9	117	86
9	85	65
9	48	62
9	106	46
9	178	89
9	105	63
9	134	99
9	12	47
9	97	41
9	179	23
9	73	9
9	30	63
9	13	62
9	98	11
9	124	15
9	150	33
9	71	9
9	40	72
9	69	16
9	52	60
9	133	57
9	160	44
10	58	75
10	73	29
10	165	77
10	127	37
10	112	10
10	36	43
10	129	31
10	128	67
10	98	95
10	34	89
10	136	61
10	40	54
10	92	93
10	125	99
10	97	97
10	31	81
10	120	26
10	85	41
10	35	66
10	96	12
10	50	9
10	164	99
10	133	41
10	103	98
10	162	43
10	54	84
10	149	19
10	144	45
10	170	61
10	138	59
10	14	87
10	108	85
10	101	9
10	26	91
10	57	50
10	94	87
10	111	66
11	143	59
11	53	50
11	47	74
11	76	52
11	129	14
11	69	18
11	160	99
