NAME: W_SPARSE_140_60
n: 140
m: 4200
0	80	33
0	34	24
0	56	84
0	65	82
0	95	94
0	103	56
0	84	49
0	61	7
0	47	100
0	98	80
0	87	51
0	134	20
0	138	56
0	40	24
0	48	43
0	57	76
0	62	12
0	83	33
0	88	59
0	108	11
0	76	84
0	2	32
0	94	23
0	102	81
0	82	11
0	53	22
0	74	26
0	7	15
0	131	18
0	36	16
0	132	30
0	125	95
0	71	22
0	85	32
0	44	46
0	55	52
0	124	13
0	129	48
0	16	67
0	63	90
0	37	68
0	77	25
0	126	45
0	15	7
0	72	6
0	33	36
0	54	43
0	51	74
0	136	63
0	101	38
0	13	71
0	60	15
0	66	78
0	106	65
0	42	76
0	21	14
0	35	37
0	22	95
0	93	92
0	24	39
0	64	71
0	117	60
0	69	57
0	92	62
0	3	36
0	118	16
0	122	58
1	82	32
1	45	54
1	70	20
1	75	14
1	66	94
1	40	61
1	43	21
1	58	5
1	68	60
1	52	74
1	98	68
1	95	78
1	106	55
1	78	87
1	107	54
1	97	52
1	96	95
1	100	27
1	46	70
1	89	96
1	131	58
1	79	96
1	104	93
1	85	79
1	88	29
1	9	45
1	80	28
1	93	64
1	101	45
1	53	6
1	64	91
1	73	16
1	99	13
1	86	96
1	15	43
1	13	30
1	42	52
1	139	92
1	134	73
1	105	37
1	129	90
1	55	59
1	76	99
1	49	50
1	63	42
1	11	11
1	3	35
1	136	52
1	90	58
1	123	53
1	37	75
1	133	53
1	35	52
1	12	72
2	104	37
2	40	9
2	71	51
2	75	74
2	83	51
2	106	55
2	82	30
2	101	16
2	7	61
2	34	33
2	105	83
2	69	31
2	84	93
2	47	33
2	36	80
2	42	31
2	5	15
2	68	20
2	107	15
2	70	43
2	135	82
2	33	50
2	38	19
2	62	58
2	58	52
2	12	81
2	52	59
2	76	67
2	51	30
2	53	94
2	87	8
2	136	83
2	17	75
2	137	49
2	109	46
2	3	10
2	65	30
2	8	82
2	134	9
2	15	84
2	19	64
2	94	95
2	77	43
2	21	85
2	48	8
2	116	45
2	28	15
2	23	34
2	125	28
2	39	89
3	69	37
3	80	38
3	43	82
3	91	37
3	68	51
3	96	45
3	7	72
3	67	43
3	38	15
3	106	71
3	101	15
3	105	25
3	47	93
3	98	84
3	9	41
3	110	13
3	11	53
3	56	67
3	65	37
3	133	93
3	89	78
3	14	54
3	37	48
3	16	10
3	104	67
3	60	21
3	132	46
3	49	61
3	129	98
3	40	16
3	127	38
3	135	5
3	17	20
3	99	54
3	19	43
3	20	67
3	10	30
3	123	58
3	61	18
3	139	35
3	42	84
3	4	36
3	52	90
3	109	97
3	131	63
3	79	99
3	36	81
3	93	10
3	94	10
3	73	53
3	92	10
3	122	23
3	53	10
3	54	17
3	46	50
3	111	95
3	118	12
3	63	54
4	67	24
4	5	96
4	63	89
4	58	58
4	46	69
4	92	56
4	102	78
4	38	49
4	68	61
4	88	25
4	74	72
4	80	56
4	87	13
4	98	52
4	78	81
4	55	34
4	42	14
4	50	78
4	47	62
4	8	76
4	81	95
4	136	72
4	101	32
4	106	87
4	35	73
4	40	42
4	100	48
4	10	20
4	12	37
4	138	58
4	96	57
4	75	34
4	97	82
4	24	87
4	103	22
4	41	23
4	131	61
4	43	76
4	70	69
4	7	64
4	45	80
4	90	82
4	18	82
4	64	87
4	139	99
4	134	75
4	65	46
4	11	51
4	31	14
4	133	80
4	49	57
4	61	43
4	76	58
5	67	69
5	40	12
5	63	74
5	94	54
5	101	17
5	108	21
5	81	76
5	85	74
5	44	37
5	49	11
5	36	78
5	10	40
5	109	66
5	99	61
5	70	39
5	54	13
5	13	59
5	112	71
5	137	89
5	73	8
5	38	90
5	14	10
5	90	18
5	37	95
5	72	89
5	74	77
5	102	53
5	56	87
5	51	65
5	61	17
5	92	76
5	20	47
5	12	40
5	11	82
5	75	54
5	15	97
5	53	85
5	68	7
5	135	35
5	86	58
5	111	72
5	106	14
5	125	84
5	18	50
5	122	72
5	136	12
5	8	80
5	28	33
5	22	75
5	123	56
5	120	43
5	138	6
6	113	23
6	59	61
6	75	92
6	78	70
6	93	49
6	42	26
6	109	45
6	74	28
6	103	29
6	107	62
6	71	82
6	57	93
6	138	21
6	61	38
6	97	87
6	13	94
6	105	49
6	12	47
6	115	34
6	9	8
6	41	60
6	48	54
6	81	99
6	47	77
6	92	14
6	99	67
6	94	7
6	70	34
6	100	11
6	108	10
6	111	52
6	46	35
6	88	24
6	43	23
6	19	56
6	135	45
6	86	54
6	73	58
6	39	86
6	25	55
6	66	97
6	69	19
6	83	69
6	89	96
6	17	64
6	76	98
6	114	16
6	27	72
6	29	46
6	31	73
6	110	82
6	72	59
6	15	67
6	67	62
7	111	73
7	40	85
7	90	80
7	50	20
7	98	52
7	72	71
7	74	85
7	102	40
7	115	86
7	84	59
7	63	57
7	92	56
7	14	58
7	41	81
7	114	68
7	12	43
7	70	59
7	42	96
7	44	12
7	93	25
7	138	81
7	68	21
7	76	53
7	17	43
7	57	28
7	116	34
7	71	90
7	91	71
7	61	61
7	78	85
7	67	62
7	19	62
7	56	82
7	79	18
7	81	33
7	109	13
7	51	75
7	133	89
7	48	11
7	16	17
7	110	26
7	38	76
7	45	57
7	55	37
7	130	90
7	85	68
7	129	69
7	137	59
7	32	67
7	112	61
7	126	15
7	21	52
7	53	27
7	101	94
7	103	86
7	28	78
7	73	9
8	45	36
8	42	40
8	88	43
8	87	82
8	80	77
8	40	75
8	93	76
8	113	61
8	85	88
8	117	62
8	11	14
8	89	38
8	100	82
8	51	45
8	70	42
8	10	84
8	75	25
8	102	87
8	78	81
8	135	13
8	46	34
8	137	61
8	65	30
8	79	79
8	104	24
8	105	36
8	107	71
8	114	95
8	16	69
8	55	19
8	71	46
8	83	45
8	116	47
8	56	98
8	66	25
8	77	54
8	82	40
8	25	16
8	9	66
8	61	81
8	103	85
8	29	69
8	94	45
8	110	99
8	32	7
8	91	67
8	86	62
8	67	22
8	72	25
8	33	14
8	44	62
8	47	25
8	112	18
8	52	96
8	26	79
8	115	31
9	70	64
