NAME: W_SPARSE_80_40
n: 80
m: 1600
0	34	83
0	22	51
0	56	6
0	40	14
0	35	15
0	23	85
0	79	29
0	76	40
0	28	52
0	73	39
0	2	55
0	27	99
0	32	53
0	36	70
0	3	75
0	58	55
0	21	98
0	46	47
0	48	44
0	53	61
0	78	34
0	45	9
0	71	50
0	68	75
0	44	46
0	41	50
0	37	85
0	7	18
0	8	22
0	49	10
0	9	27
0	12	41
0	30	86
0	38	85
0	54	81
0	69	16
0	17	62
0	1	88
0	16	96
1	48	51
1	27	87
1	43	6
1	47	33
1	32	25
1	2	74
1	23	40
1	79	8
1	78	92
1	6	72
1	46	95
1	31	51
1	39	99
1	75	56
1	26	22
1	55	7
1	7	18
1	53	21
1	37	27
1	42	45
1	40	85
1	10	9
1	11	96
1	68	22
1	71	21
1	17	7
1	35	35
1	56	98
1	60	85
1	66	77
1	58	88
1	65	69
1	72	27
1	69	41
2	55	88
2	47	36
2	53	11
2	27	53
2	26	59
2	50	23
2	54	92
2	3	56
2	58	68
2	78	70
2	7	16
2	56	96
2	46	42
2	23	5
2	36	8
2	6	54
2	76	84
2	59	11
2	11	99
2	12	27
2	44	100
2	41	17
2	49	76
2	32	18
2	40	92
2	43	24
2	77	91
2	79	44
2	5	7
2	38	72
2	51	14
2	71	71
2	33	16
2	8	19
2	10	29
2	25	64
2	16	89
2	29	76
2	42	10
2	48	17
2	31	48
3	34	81
3	33	45
3	47	17
3	59	56
3	26	71
3	29	35
3	44	29
3	41	77
3	40	11
3	5	15
3	55	15
3	38	26
3	49	89
3	31	72
3	56	16
3	62	64
3	52	34
3	35	75
3	57	47
3	78	37
3	39	41
3	10	49
3	32	59
3	73	55
3	60	99
3	15	63
3	79	61
3	25	39
3	24	11
3	8	32
3	43	77
3	27	49
3	18	52
3	42	57
3	76	92
3	20	97
3	12	79
3	17	67
3	53	63
4	28	74
4	37	97
4	63	27
4	50	50
4	51	28
4	36	25
4	49	56
4	62	14
4	30	17
4	32	58
4	5	58
4	8	29
4	39	99
4	11	62
4	46	91
4	25	40
4	54	28
4	10	34
4	58	5
4	57	47
4	59	73
4	42	47
4	35	19
4	74	99
4	78	42
4	9	43
4	13	31
4	45	53
4	55	27
4	14	74
4	27	54
4	70	35
4	48	85
4	52	27
4	43	35
4	31	49
4	76	6
4	17	15
4	61	44
4	56	84
4	12	47
5	55	59
5	54	24
5	32	86
5	43	30
5	63	22
5	47	12
5	6	61
5	42	40
5	38	6
5	36	99
5	9	40
5	50	64
5	49	79
5	44	99
5	79	21
5	51	44
5	41	99
5	28	49
5	64	14
5	75	5
5	8	96
5	12	79
5	11	46
5	26	13
5	40	78
5	35	62
5	72	84
5	77	17
5	15	97
5	37	9
5	71	13
5	7	15
5	46	56
5	33	25
5	57	84
5	27	86
5	39	81
5	53	11
5	56	30
5	59	86
5	62	69
5	66	76
5	18	65
5	52	74
6	29	16
6	30	18
6	51	30
6	59	44
6	48	9
6	40	99
6	53	77
6	42	22
6	33	39
6	34	74
6	41	12
6	44	78
6	52	60
6	56	49
6	57	33
6	60	68
6	45	85
6	54	89
6	39	42
6	61	67
6	32	47
6	55	68
6	65	16
6	64	25
6	43	50
6	14	39
6	49	48
6	19	38
6	79	9
6	12	69
6	73	6
6	13	91
6	75	24
6	58	51
6	69	31
6	74	60
6	31	33
6	78	92
7	63	51
7	38	58
7	44	44
7	62	40
7	32	44
7	33	89
7	41	24
7	51	53
7	34	27
7	11	52
7	55	39
7	65	6
7	37	14
7	9	92
7	50	25
7	59	62
7	10	99
7	56	20
7	46	18
7	54	98
7	30	19
7	8	70
7	64	78
7	40	19
7	28	66
7	12	49
7	17	17
7	48	10
7	19	93
7	18	63
7	42	41
7	66	38
7	35	41
7	52	48
7	77	75
