NAME: W_SPARSE_80_24
n: 80
m: 960
0	45	52
0	48	8
0	63	76
0	62	39
0	2	71
0	40	57
0	55	44
0	39	42
0	79	84
0	66	32
0	6	74
0	27	23
0	78	56
0	44	96
0	34	63
0	49	52
0	21	92
0	47	16
0	67	16
0	59	99
0	3	77
0	10	99
0	71	68
0	25	68
0	19	6
0	76	28
1	36	96
1	24	46
1	49	47
1	67	13
1	16	38
1	18	37
1	42	80
1	66	10
1	56	44
1	39	72
1	19	58
1	40	87
1	64	25
1	14	30
1	29	70
1	4	77
1	58	50
1	28	15
1	44	62
1	35	88
1	43	5
1	57	91
1	63	34
1	38	99
1	52	93
2	18	98
2	56	62
2	47	13
2	52	34
2	15	90
2	16	86
2	36	28
2	65	27
2	58	91
2	68	49
2	66	34
2	35	31
2	3	7
2	37	64
2	50	73
2	67	81
2	6	26
2	43	51
2	55	75
2	60	37
2	4	43
2	39	83
2	7	52
2	79	36
3	51	7
3	64	56
3	69	44
3	18	18
3	23	97
3	33	52
3	41	7
3	52	52
3	62	94
3	19	13
3	22	68
3	48	17
3	54	62
3	20	89
3	56	95
3	4	95
3	55	72
3	63	50
3	68	66
3	27	78
3	32	69
3	13	69
3	21	41
4	17	73
4	40	74
4	64	99
4	26	25
4	59	16
4	5	23
4	35	76
4	66	78
4	24	51
4	56	89
4	43	7
4	77	88
4	12	43
4	68	50
4	33	83
4	48	75
4	76	20
4	53	35
4	7	88
5	19	62
5	68	50
5	43	89
5	40	17
5	48	9
5	18	69
5	29	93
5	49	23
5	9	71
5	69	43
5	10	72
5	8	75
5	65	36
5	38	76
5	52	62
5	55	58
5	23	17
5	64	75
5	76	16
5	22	76
5	77	11
5	11	73
5	32	20
6	54	78
6	26	7
6	31	50
6	55	53
6	7	72
6	41	53
6	44	60
6	24	80
6	36	45
6	52	37
6	66	80
6	11	46
6	50	79
6	22	76
6	62	100
6	28	55
6	58	51
6	13	51
6	42	44
6	49	83
6	45	81
7	62	68
7	20	13
7	56	72
7	58	65
7	33	58
7	47	79
7	23	73
