NAME: W_SPARSE_40_12
n: 40
m: 240
0	22	97
0	39	11
0	27	67
0	1	69
0	23	92
0	2	68
0	11	21
0	20	78
0	4	77
0	30	79
0	9	37
0	36	6
1	11	83
1	33	99
1	2	97
1	4	10
1	14	58
1	38	21
1	5	22
1	19	94
2	25	58
2	20	13
2	15	64
2	26	94
2	32	39
2	21	60
2	35	24
2	22	95
2	8	26
3	30	33
3	25	37
3	13	72
3	16	65
3	5	22
3	14	54
3	29	74
3	36	8
3	15	15
3	20	17
3	27	67
3	11	19
4	19	29
4	36	19
4	33	47
4	27	39
4	30	73
4	23	17
4	24	42
4	26	13
4	34	38
4	18	66
4	6	53
4	25	95
5	15	58
5	13	48
5	16	6
5	17	65
5	23	16
5	8	8
5	9	41
5	21	24
6	39	47
6	23	8
6	34	13
6	27	92
6	21	70
6	33	97
6	16	68
6	18	34
6	17	67
6	24	59
6	28	54
6	8	77
7	14	27
7	16	57
7	32	25
7	21	97
7	23	78
7	26	56
7	37	8
7	15	85
7	35	49
7	33	95
7	25	11
7	38	6
8	35	69
8	39	70
8	33	54
8	26	68
8	24	44
8	16	31
8	27	92
8	28	39
8	11	62
9	37	35
9	23	71
9	38	78
9	34	32
9	22	84
9	21	42
9	29	51
9	11	40
10	18	59
10	21	77
10	28	45
10	19	95
10	30	68
10	34	31
10	27	96
10	12	99
10	37	42
10	31	44
10	22	76
10	25	38
10	38	14
11	32	5
11	12	58
11	24	55
11	35	20
11	18	86
11	21	63
11	33	64
11	15	17
11	39	55
12	26	59
12	20	81
12	29	38
12	34	10
12	22	46
12	30	37
12	32	16
12	27	46
13	31	79
13	29	55
13	39	16
13	37	61
13	23	49
13	28	63
13	26	69
13	15	61
14	31	48
14	25	30
14	27	62
14	15	29
14	22	49
14	36	49
14	24	37
14	32	20
14	21	55
14	37	15
14	35	16
15	29	65
15	37	25
15	33	47
15	26	32
15	18	75
15	20	67
15	24	93
16	30	11
16	17	98
16	20	93
16	35	40
16	33	8
17	39	67
17	25	23
17	33	44
17	37	54
17	32	24
18	28	34
18	36	25
18	30	98
18	31	40
18	38	42
18	19	65
18	26	42
18	37	66
19	29	79
19	28	89
19	32	17
19	22	37
19	33	69
19	23	31
19	21	19
20	37	6
20	35	34
20	29	44
20	31	48
20	39	83
20	36	81
20	28	96
21	31	29
21	32	32
21	37	93
22	31	73
22	33	89
22	29	59
22	24	38
22	34	98
22	26	72
22	35	44
22	30	19
23	37	72
23	34	11
23	38	55
23	35	46
24	37	22
24	32	25
24	35	95
24	31	73
24	39	60
24	34	100
25	38	47
25	34	14
25	27	29
25	36	85
25	33	40
26	28	56
26	35	8
26	33	69
26	27	99
27	38	69
27	36	100
28	39	13
28	37	97
28	38	85
29	30	22
29	38	18
29	36	73
29	39	8
29	32	35
30	37	7
30	32	83
31	32	71
31	33	87
31	36	47
31	35	21
32	39	42
32	34	70
33	35	13
34	38	14
