NAME: W_SPARSE_40_17
n: 40
m: 320
0	19	99
0	14	47
0	2	10
0	29	13
0	23	71
0	12	29
0	16	39
0	18	73
0	21	45
0	10	31
0	1	99
0	31	40
0	4	16
0	6	80
0	35	55
0	24	93
0	30	18
0	38	6
0	5	32
0	27	16
1	23	93
1	15	59
1	17	94
1	19	87
1	25	41
1	26	98
1	16	33
1	12	69
1	21	32
1	32	80
1	13	44
1	38	37
1	31	11
1	20	47
1	2	38
1	10	62
2	26	84
2	20	77
2	13	43
2	17	43
2	18	50
2	21	37
2	23	88
2	33	32
2	29	79
2	25	8
2	30	88
2	6	39
2	27	94
2	7	20
2	28	79
3	16	95
3	31	68
3	24	97
3	19	99
3	18	70
3	28	87
3	12	19
3	13	24
3	14	56
3	25	9
3	30	81
3	22	46
3	26	29
3	7	89
3	17	68
4	31	6
4	24	43
4	20	7
4	17	89
4	26	87
4	18	98
4	22	20
4	23	59
4	35	29
4	10	82
4	33	60
5	19	99
5	28	37
5	34	92
5	31	61
5	20	7
5	27	79
5	8	67
5	35	63
5	15	79
5	21	72
5	23	8
6	34	71
6	7	21
6	26	90
6	22	54
6	19	9
6	9	16
6	29	28
6	32	13
6	12	43
6	20	12
6	10	6
6	16	100
7	30	100
7	29	15
7	8	39
7	19	55
7	31	58
7	34	88
7	10	24
7	28	52
7	33	87
7	36	90
7	25	8
7	18	85
7	13	8
7	22	19
7	32	23
7	27	18
7	26	93
8	38	82
8	30	56
8	20	36
8	39	95
8	31	59
8	18	84
8	17	62
8	14	86
8	34	34
8	25	8
8	28	38
8	36	23
8	21	61
8	13	38
9	20	42
9	36	84
9	27	61
9	19	58
9	38	12
9	23	66
9	11	63
9	28	81
9	35	30
9	14	18
9	34	49
9	39	38
9	21	44
10	23	72
10	11	5
10	36	66
10	33	35
10	39	40
10	19	56
10	22	100
10	15	6
10	30	50
10	16	24
10	35	52
10	13	58
10	32	77
11	26	59
11	36	54
11	20	36
11	31	24
11	28	74
11	35	79
11	29	93
11	12	40
11	30	83
11	38	73
11	13	59
11	15	97
12	30	45
12	26	85
12	22	29
12	33	50
12	27	33
12	38	8
12	23	89
12	14	49
12	36	43
12	31	95
12	24	27
12	29	46
12	35	66
12	17	55
12	19	51
13	29	62
13	27	33
13	35	35
13	36	37
13	31	59
13	37	8
13	39	63
13	19	14
14	26	41
14	37	31
14	32	68
14	25	46
14	16	35
14	23	36
14	24	87
14	30	96
14	38	88
14	27	31
14	31	59
14	15	40
15	37	35
15	28	18
15	38	20
15	33	28
15	35	57
15	18	55
15	27	72
15	25	6
15	31	50
15	32	84
15	29	56
15	20	25
15	17	91
15	19	8
15	16	35
16	34	19
16	31	28
16	30	90
16	17	24
16	26	72
16	19	42
16	18	69
16	38	63
17	39	84
17	27	81
17	30	73
17	19	69
17	20	33
17	32	35
17	21	38
17	33	62
17	22	99
18	36	83
18	34	97
18	32	82
18	39	15
18	27	9
18	21	100
18	38	61
18	37	27
18	35	41
19	21	72
19	37	41
19	32	8
19	22	5
19	29	30
20	21	23
20	30	11
20	29	12
20	36	21
20	38	13
20	32	35
20	39	29
21	32	27
21	39	83
21	35	20
21	34	59
21	25	19
22	32	51
22	23	52
22	39	7
22	38	95
22	26	80
22	34	46
22	33	72
22	25	69
23	35	94
23	37	96
23	34	97
23	32	19
23	26	36
23	28	63
23	33	86
23	39	40
23	24	94
24	33	13
24	34	50
24	25	93
24	35	49
24	27	47
24	37	70
25	26	35
25	35	20
26	36	18
26	38	35
26	35	78
26	39	93
26	37	46
26	30	96
27	28	59
27	37	80
27	29	9
28	29	76
28	30	86
28	31	97
28	38	85
29	31	10
29	39	12
29	33	45
29	34	65
29	36	12
30	32	63
30	37	27
31	32	88
31	33	89
31	36	53
31	37	78
32	33	29
32	34	72
32	35	11
33	36	20
33	35	30
33	34	98
34	38	18
35	39	51
38	39	50
